  245.75,  676.00
  246.02,  658.00
  246.28,  672.00
  246.55,  696.00
  246.82,  725.00
  247.09,  685.00
  247.36,  693.00
  247.63,  687.00
  247.90,  696.00
  248.17,  673.00
  248.44,  686.00
  248.71,  690.00
  248.98,  680.00
  249.25,  672.00
  249.51,  667.00
  249.78,  704.00
  250.05,  675.00
  250.32,  660.00
  250.59,  672.00
  250.86,  694.00
  251.13,  678.00
  251.40,  663.00
  251.67,  686.00
  251.94,  676.00
  252.20,  683.00
  252.47,  668.00
  252.74,  678.00
  253.01,  678.00
  253.28,  699.00
  253.55,  667.00
  253.82,  712.00
  254.09,  722.00
  254.36,  661.00
  254.63,  679.00
  254.89,  682.00
  255.16,  678.00
  255.43,  682.00
  255.70,  665.00
  255.97,  695.00
  256.24,  673.00
  256.51,  691.00
  256.78,  674.00
  257.05,  662.00
  257.31,  695.00
  257.58,  697.00
  257.85,  690.00
  258.12,  654.00
  258.39,  685.00
  258.66,  668.00
  258.93,  683.00
  259.20,  677.00
  259.47,  700.00
  259.73,  684.00
  260.00,  672.00
  260.27,  657.00
  260.54,  672.00
  260.81,  667.00
  261.08,  676.00
  261.35,  665.00
  261.62,  673.00
  261.88,  681.00
  262.15,  670.00
  262.42,  695.00
  262.69,  684.00
  262.96,  674.00
  263.23,  669.00
  263.50,  697.00
  263.77,  687.00
  264.03,  689.00
  264.30,  672.00
  264.57,  664.00
  264.84,  676.00
  265.11,  690.00
  265.38,  673.00
  265.65,  684.00
  265.92,  691.00
  266.18,  650.00
  266.45,  662.00
  266.72,  676.00
  266.99,  670.00
  267.26,  694.00
  267.53,  680.00
  267.80,  667.00
  268.06,  646.00
  268.33,  667.00
  268.60,  676.00
  268.87,  685.00
  269.14,  683.00
  269.41,  659.00
  269.68,  677.00
  269.94,  673.00
  270.21,  671.00
  270.48,  660.00
  270.75,  689.00
  271.02,  672.00
  271.29,  661.00
  271.56,  651.00
  271.82,  654.00
  272.09,  689.00
  272.36,  670.00
  272.63,  660.00
  272.90,  676.00
  273.17,  667.00
  273.44,  668.00
  273.70,  685.00
  273.97,  674.00
  274.24,  661.00
  274.51,  676.00
  274.78,  664.00
  275.05,  698.00
  275.31,  670.00
  275.58,  689.00
  275.85,  714.00
  276.12,  678.00
  276.39,  689.00
  276.66,  677.00
  276.92,  677.00
  277.19,  683.00
  277.46,  668.00
  277.73,  695.00
  278.00,  664.00
  278.27,  668.00
  278.53,  686.00
  278.80,  673.00
  279.07,  692.00
  279.34,  689.00
  279.61,  675.00
  279.88,  662.00
  280.14,  666.00
  280.41,  678.00
  280.68,  701.00
  280.95,  675.00
  281.22,  699.00
  281.49,  697.00
  281.75,  675.00
  282.02,  680.00
  282.29,  688.00
  282.56,  683.00
  282.83,  675.00
  283.10,  686.00
  283.36,  677.00
  283.63,  668.00
  283.90,  690.00
  284.17,  665.00
  284.44,  690.00
  284.70,  694.00
  284.97,  695.00
  285.24,  678.00
  285.51,  690.00
  285.78,  664.00
  286.04,  674.00
  286.31,  683.00
  286.58,  679.00
  286.85,  665.00
  287.12,  670.00
  287.39,  672.00
  287.65,  677.00
  287.92,  687.00
  288.19,  695.00
  288.46,  699.00
  288.73,  668.00
  288.99,  667.00
  289.26,  680.00
  289.53,  689.00
  289.80,  652.00
  290.07,  673.00
  290.33,  654.00
  290.60,  675.00
  290.87,  665.00
  291.14,  678.00
  291.41,  671.00
  291.67,  688.00
  291.94,  668.00
  292.21,  701.00
  292.48,  661.00
  292.75,  691.00
  293.01,  689.00
  293.28,  676.00
  293.55,  665.00
  293.82,  680.00
  294.09,  691.00
  294.35,  668.00
  294.62,  662.00
  294.89,  684.00
  295.16,  686.00
  295.42,  681.00
  295.69,  682.00
  295.96,  695.00
  296.23,  709.00
  296.50,  668.00
  296.76,  655.00
  297.03,  690.00
  297.30,  680.00
  297.57,  689.00
  297.84,  681.00
  298.10,  694.00
  298.37,  680.00
  298.64,  690.00
  298.91,  679.00
  299.17,  677.00
  299.44,  699.00
  299.71,  683.00
  299.98,  676.00
  300.25,  674.00
  300.51,  686.00
  300.78,  686.00
  301.05,  696.00
  301.32,  687.00
  301.58,  674.00
  301.85,  671.00
  302.12,  676.00
  302.39,  674.00
  302.65,  702.00
  302.92,  685.00
  303.19,  699.00
  303.46,  702.00
  303.73,  679.00
  303.99,  693.00
  304.26,  678.00
  304.53,  674.00
  304.80,  671.00
  305.06,  684.00
  305.33,  658.00
  305.60,  691.00
  305.87,  672.00
  306.13,  657.00
  306.40,  659.00
  306.67,  666.00
  306.94,  685.00
  307.20,  675.00
  307.47,  659.00
  307.74,  668.00
  308.01,  674.00
  308.27,  689.00
  308.54,  705.00
  308.81,  681.00
  309.08,  682.00
  309.34,  670.00
  309.61,  676.00
  309.88,  686.00
  310.15,  674.00
  310.41,  692.00
  310.68,  695.00
  310.95,  678.00
  311.22,  670.00
  311.48,  674.00
  311.75,  678.00
  312.02,  665.00
  312.29,  669.00
  312.55,  688.00
  312.82,  685.00
  313.09,  674.00
  313.36,  673.00
  313.62,  677.00
  313.89,  672.00
  314.16,  699.00
  314.43,  681.00
  314.69,  686.00
  314.96,  700.00
  315.23,  677.00
  315.49,  679.00
  315.76,  673.00
  316.03,  666.00
  316.30,  678.00
  316.56,  698.00
  316.83,  694.00
  317.10,  673.00
  317.37,  690.00
  317.63,  688.00
  317.90,  676.00
  318.17,  664.00
  318.44,  684.00
  318.70,  694.00
  318.97,  725.00
  319.24,  699.00
  319.50,  678.00
  319.77,  680.00
  320.04,  676.00
  320.31,  666.00
  320.57,  657.00
  320.84,  660.00
  321.11,  689.00
  321.37,  693.00
  321.64,  668.00
  321.91,  691.00
  322.18,  684.00
  322.44,  694.00
  322.71,  665.00
  322.98,  674.00
  323.24,  688.00
  323.51,  684.00
  323.78,  677.00
  324.05,  674.00
  324.31,  692.00
  324.58,  700.00
  324.85,  692.00
  325.11,  694.00
  325.38,  674.00
  325.65,  687.00
  325.92,  702.00
  326.18,  690.00
  326.45,  687.00
  326.72,  704.00
  326.98,  665.00
  327.25,  672.00
  327.52,  685.00
  327.78,  667.00
  328.05,  718.00
  328.32,  679.00
  328.59,  674.00
  328.85,  706.00
  329.12,  695.00
  329.39,  702.00
  329.65,  677.00
  329.92,  700.00
  330.19,  707.00
  330.45,  693.00
  330.72,  679.00
  330.99,  673.00
  331.25,  681.00
  331.52,  699.00
  331.79,  695.00
  332.06,  692.00
  332.32,  706.00
  332.59,  750.00
  332.86,  707.00
  333.12,  714.00
  333.39,  706.00
  333.66,  711.00
  333.92,  724.00
  334.19,  717.00
  334.46,  719.00
  334.72,  715.00
  334.99,  714.00
  335.26,  750.00
  335.52,  740.00
  335.79,  775.00
  336.06,  740.00
  336.32,  751.00
  336.59,  749.00
  336.86,  775.00
  337.12,  774.00
  337.39,  792.00
  337.66,  772.00
  337.92,  795.00
  338.19,  797.00
  338.46,  815.00
  338.72,  828.00
  338.99,  818.00
  339.26,  852.00
  339.52,  823.00
  339.79,  838.00
  340.06,  840.00
  340.32,  836.00
  340.59,  844.00
  340.86,  880.00
  341.12,  852.00
  341.39,  862.00
  341.66,  902.00
  341.92,  886.00
  342.19,  906.00
  342.46,  893.00
  342.72,  880.00
  342.99,  869.00
  343.26,  929.00
  343.52,  876.00
  343.79,  898.00
  344.06,  928.00
  344.32,  938.00
  344.59,  928.00
  344.86,  943.00
  345.12,  933.00
  345.39,  957.00
  345.66,  943.00
  345.92,  978.00
  346.19,  977.00
  346.46,  989.00
  346.72,  954.00
  346.99,  987.00
  347.26,  965.00
  347.52, 1009.00
  347.79,  999.00
  348.05, 1026.00
  348.32, 1034.00
  348.59, 1028.00
  348.85, 1029.00
  349.12, 1072.00
  349.39, 1100.00
  349.65, 1132.00
  349.92, 1113.00
  350.19, 1117.00
  350.45, 1156.00
  350.72, 1140.00
  350.98, 1157.00
  351.25, 1155.00
  351.52, 1151.00
  351.78, 1210.00
  352.05, 1188.00
  352.32, 1182.00
  352.58, 1229.00
  352.85, 1253.00
  353.12, 1268.00
  353.38, 1251.00
  353.65, 1301.00
  353.91, 1257.00
  354.18, 1236.00
  354.45, 1236.00
  354.71, 1274.00
  354.98, 1228.00
  355.25, 1184.00
  355.51, 1203.00
  355.78, 1218.00
  356.04, 1179.00
  356.31, 1185.00
  356.58, 1176.00
  356.84, 1174.00
  357.11, 1171.00
  357.38, 1198.00
  357.64, 1216.00
  357.91, 1260.00
  358.17, 1279.00
  358.44, 1309.00
  358.71, 1362.00
  358.97, 1348.00
  359.24, 1326.00
  359.50, 1313.00
  359.77, 1345.00
  360.04, 1303.00
  360.30, 1319.00
  360.57, 1319.00
  360.83, 1361.00
  361.10, 1387.00
  361.37, 1388.00
  361.63, 1361.00
  361.90, 1404.00
  362.16, 1438.00
  362.43, 1438.00
  362.70, 1420.00
  362.96, 1436.00
  363.23, 1462.00
  363.50, 1452.00
  363.76, 1456.00
  364.03, 1482.00
  364.29, 1566.00
  364.56, 1566.00
  364.83, 1544.00
  365.09, 1613.00
  365.36, 1641.00
  365.62, 1575.00
  365.89, 1553.00
  366.15, 1530.00
  366.42, 1567.00
  366.69, 1555.00
  366.95, 1553.00
  367.22, 1535.00
  367.48, 1536.00
  367.75, 1582.00
  368.02, 1539.00
  368.28, 1548.00
  368.55, 1592.00
  368.81, 1565.00
  369.08, 1573.00
  369.35, 1577.00
  369.61, 1537.00
  369.88, 1561.00
  370.14, 1564.00
  370.41, 1502.00
  370.67, 1523.00
  370.94, 1545.00
  371.21, 1447.00
  371.47, 1421.00
  371.74, 1422.00
  372.00, 1406.00
  372.27, 1419.00
  372.53, 1386.00
  372.80, 1399.00
  373.07, 1352.00
  373.33, 1389.00
  373.60, 1409.00
  373.86, 1384.00
  374.13, 1410.00
  374.39, 1385.00
  374.66, 1444.00
  374.93, 1478.00
  375.19, 1482.00
  375.46, 1479.00
  375.72, 1493.00
  375.99, 1525.00
  376.25, 1520.00
  376.52, 1577.00
  376.79, 1576.00
  377.05, 1557.00
  377.32, 1554.00
  377.58, 1503.00
  377.85, 1512.00
  378.11, 1488.00
  378.38, 1480.00
  378.64, 1465.00
  378.91, 1484.00
  379.18, 1454.00
  379.44, 1457.00
  379.71, 1430.00
  379.97, 1452.00
  380.24, 1395.00
  380.50, 1375.00
  380.77, 1350.00
  381.03, 1278.00
  381.30, 1251.00
  381.57, 1258.00
  381.83, 1238.00
  382.10, 1236.00
  382.36, 1307.00
  382.63, 1318.00
  382.89, 1290.00
  383.16, 1319.00
  383.42, 1354.00
  383.69, 1421.00
  383.95, 1433.00
  384.22, 1451.00
  384.49, 1442.00
  384.75, 1408.00
  385.02, 1433.00
  385.28, 1446.00
  385.55, 1475.00
  385.81, 1447.00
  386.08, 1474.00
  386.34, 1514.00
  386.61, 1452.00
  386.87, 1470.00
  387.14, 1502.00
  387.40, 1526.00
  387.67, 1555.00
  387.94, 1582.00
  388.20, 1592.00
  388.47, 1655.00
  388.73, 1659.00
  389.00, 1719.00
  389.26, 1711.00
  389.53, 1759.00
  389.79, 1735.00
  390.06, 1765.00
  390.32, 1721.00
  390.59, 1694.00
  390.85, 1625.00
  391.12, 1583.00
  391.38, 1515.00
  391.65, 1475.00
  391.91, 1483.00
  392.18, 1417.00
  392.44, 1410.00
  392.71, 1467.00
  392.97, 1546.00
  393.24, 1588.00
  393.51, 1689.00
  393.77, 1749.00
  394.04, 1787.00
  394.30, 1789.00
  394.57, 1753.00
  394.83, 1731.00
  395.10, 1662.00
  395.36, 1695.00
  395.63, 1660.00
  395.89, 1646.00
  396.16, 1717.00
  396.42, 1776.00
  396.69, 1942.00
  396.95, 2078.00
  397.22, 2180.00
  397.48, 2244.00
  397.75, 2329.00
  398.01, 2384.00
  398.28, 2375.00
  398.54, 2428.00
  398.81, 2520.00
  399.07, 2482.00
  399.34, 2488.00
  399.60, 2533.00
  399.87, 2576.00
  400.13, 2634.00
  400.40, 2646.00
  400.66, 2649.00
  400.93, 2681.00
  401.19, 2636.00
  401.46, 2676.00
  401.72, 2719.00
  401.99, 2656.00
  402.25, 2706.00
  402.52, 2715.00
  402.78, 2682.00
  403.05, 2768.00
  403.31, 2745.00
  403.58, 2746.00
  403.84, 2754.00
  404.11, 2755.00
  404.37, 2773.00
  404.63, 2717.00
  404.90, 2764.00
  405.16, 2716.00
  405.43, 2696.00
  405.69, 2778.00
  405.96, 2783.00
  406.22, 2827.00
  406.49, 2839.00
  406.75, 2947.00
  407.02, 2951.00
  407.28, 2971.00
  407.55, 2924.00
  407.81, 3004.00
  408.08, 2976.00
  408.34, 2977.00
  408.61, 2983.00
  408.87, 2991.00
  409.14, 2990.00
  409.40, 2968.00
  409.67, 3046.00
  409.93, 3098.00
  410.19, 3204.00
  410.46, 3176.00
  410.72, 3239.00
  410.99, 3264.00
  411.25, 3213.00
  411.52, 3218.00
  411.78, 3246.00
  412.05, 3239.00
  412.31, 3244.00
  412.58, 3226.00
  412.84, 3270.00
  413.11, 3275.00
  413.37, 3316.00
  413.63, 3321.00
  413.90, 3346.00
  414.16, 3279.00
  414.43, 3306.00
  414.69, 3310.00
  414.96, 3324.00
  415.22, 3347.00
  415.49, 3367.00
  415.75, 3342.00
  416.02, 3323.00
  416.28, 3345.00
  416.54, 3260.00
  416.81, 3322.00
  417.07, 3335.00
  417.34, 3287.00
  417.60, 3311.00
  417.87, 3299.00
  418.13, 3327.00
  418.40, 3321.00
  418.66, 3456.00
  418.92, 3368.00
  419.19, 3394.00
  419.45, 3397.00
  419.72, 3380.00
  419.98, 3451.00
  420.25, 3470.00
  420.51, 3517.00
  420.78, 3468.00
  421.04, 3455.00
  421.30, 3377.00
  421.57, 3420.00
  421.83, 3409.00
  422.10, 3342.00
  422.36, 3369.00
  422.63, 3364.00
  422.89, 3460.00
  423.15, 3442.00
  423.42, 3408.00
  423.68, 3462.00
  423.95, 3515.00
  424.21, 3414.00
  424.48, 3445.00
  424.74, 3420.00
  425.00, 3479.00
  425.27, 3481.00
  425.53, 3416.00
  425.80, 3398.00
  426.06, 3476.00
  426.33, 3374.00
  426.59, 3392.00
  426.85, 3297.00
  427.12, 3364.00
  427.38, 3413.00
  427.65, 3370.00
  427.91, 3253.00
  428.17, 3189.00
  428.44, 3089.00
  428.70, 3098.00
  428.97, 3098.00
  429.23, 3105.00
  429.49, 3068.00
  429.76, 3095.00
  430.02, 3223.00
  430.29, 3356.00
  430.55, 3453.00
  430.82, 3637.00
  431.08, 3781.00
  431.34, 3807.00
  431.61, 3807.00
  431.87, 3755.00
  432.14, 3734.00
  432.40, 3840.00
  432.66, 3866.00
  432.93, 3817.00
  433.19, 3799.00
  433.46, 3795.00
  433.72, 3860.00
  433.98, 3985.00
  434.25, 4146.00
  434.51, 4125.00
  434.78, 4144.00
  435.04, 4104.00
  435.30, 4260.00
  435.57, 4211.00
  435.83, 4066.00
  436.10, 4099.00
  436.36, 4052.00
  436.62, 4074.00
  436.89, 4004.00
  437.15, 3960.00
  437.41, 4009.00
  437.68, 3932.00
  437.94, 3977.00
  438.21, 4094.00
  438.47, 4194.00
  438.73, 4192.00
  439.00, 4212.00
  439.26, 4316.00
  439.53, 4283.00
  439.79, 4283.00
  440.05, 4286.00
  440.32, 4348.00
  440.58, 4455.00
  440.84, 4463.00
  441.11, 4453.00
  441.37, 4413.00
  441.64, 4508.00
  441.90, 4527.00
  442.16, 4553.00
  442.43, 4467.00
  442.69, 4507.00
  442.95, 4501.00
  443.22, 4561.00
  443.48, 4534.00
  443.75, 4509.00
  444.01, 4566.00
  444.27, 4482.00
  444.54, 4506.00
  444.80, 4493.00
  445.06, 4468.00
  445.33, 4473.00
  445.59, 4601.00
  445.85, 4635.00
  446.12, 4824.00
  446.38, 4819.00
  446.65, 4849.00
  446.91, 4789.00
  447.17, 4898.00
  447.44, 4876.00
  447.70, 4856.00
  447.96, 4881.00
  448.23, 4884.00
  448.49, 4954.00
  448.75, 5058.00
  449.02, 5089.00
  449.28, 4998.00
  449.54, 5141.00
  449.81, 5150.00
  450.07, 5153.00
  450.33, 5023.00
  450.60, 5004.00
  450.86, 4972.00
  451.13, 4968.00
  451.39, 4950.00
  451.65, 4908.00
  451.92, 4796.00
  452.18, 4890.00
  452.44, 4969.00
  452.71, 4955.00
  452.97, 4964.00
  453.23, 4978.00
  453.50, 5072.00
  453.76, 5043.00
  454.02, 5114.00
  454.29, 5026.00
  454.55, 5151.00
  454.81, 5182.00
  455.08, 5226.00
  455.34, 5264.00
  455.60, 5273.00
  455.87, 5267.00
  456.13, 5271.00
  456.39, 5246.00
  456.66, 5214.00
  456.92, 5253.00
  457.18, 5284.00
  457.45, 5384.00
  457.71, 5305.00
  457.97, 5185.00
  458.24, 5264.00
  458.50, 5362.00
  458.76, 5322.00
  459.03, 5363.00
  459.29, 5362.00
  459.55, 5495.00
  459.82, 5521.00
  460.08, 5509.00
  460.34, 5596.00
  460.61, 5603.00
  460.87, 5683.00
  461.13, 5648.00
  461.39, 5705.00
  461.66, 5664.00
  461.92, 5677.00
  462.18, 5740.00
  462.45, 5693.00
  462.71, 5674.00
  462.97, 5721.00
  463.24, 5649.00
  463.50, 5724.00
  463.76, 5765.00
  464.03, 5764.00
  464.29, 5723.00
  464.55, 5787.00
  464.82, 5860.00
  465.08, 5839.00
  465.34, 5976.00
  465.60, 5883.00
  465.87, 5821.00
  466.13, 5729.00
  466.39, 5979.00
  466.66, 6036.00
  466.92, 6113.00
  467.18, 6062.00
  467.45, 6122.00
  467.71, 6131.00
  467.97, 6240.00
  468.23, 6235.00
  468.50, 6176.00
  468.76, 6313.00
  469.02, 6265.00
  469.29, 6319.00
  469.55, 6292.00
  469.81, 6420.00
  470.07, 6521.00
  470.34, 6517.00
  470.60, 6699.00
  470.86, 6789.00
  471.13, 6752.00
  471.39, 6808.00
  471.65, 6860.00
  471.91, 6874.00
  472.18, 7052.00
  472.44, 6912.00
  472.70, 6997.00
  472.97, 7153.00
  473.23, 7113.00
  473.49, 7167.00
  473.75, 7218.00
  474.02, 7315.00
  474.28, 7223.00
  474.54, 7371.00
  474.81, 7345.00
  475.07, 7369.00
  475.33, 7470.00
  475.59, 7510.00
  475.86, 7598.00
  476.12, 7572.00
  476.38, 7753.00
  476.64, 7924.00
  476.91, 8055.00
  477.17, 8092.00
  477.43, 8060.00
  477.70, 8171.00
  477.96, 8209.00
  478.22, 8308.00
  478.48, 8311.00
  478.75, 8500.00
  479.01, 8511.00
  479.27, 8518.00
  479.53, 8616.00
  479.80, 8726.00
  480.06, 8740.00
  480.32, 8864.00
  480.58, 9016.00
  480.85, 9002.00
  481.11, 9048.00
  481.37, 8931.00
  481.63, 9028.00
  481.90, 8978.00
  482.16, 8993.00
  482.42, 9105.00
  482.68, 9026.00
  482.95, 8992.00
  483.21, 8945.00
  483.47, 8918.00
  483.73, 8877.00
  484.00, 8903.00
  484.26, 8797.00
  484.52, 8639.00
  484.78, 8594.00
  485.05, 8486.00
  485.31, 8384.00
  485.57, 8342.00
  485.83, 8540.00
  486.10, 8906.00
  486.36, 9221.00
  486.62, 9310.00
  486.88, 9432.00
  487.15, 9608.00
  487.41, 9770.00
  487.67, 9736.00
  487.93, 9675.00
  488.20, 9725.00
  488.46, 9816.00
  488.72, 9947.00
  488.98,10102.00
  489.25,10219.00
  489.51,10131.00
  489.77,10106.00
  490.03,10177.00
  490.29,10127.00
  490.56,10034.00
  490.82,10054.00
  491.08,10090.00
  491.34, 9980.00
  491.61, 9977.00
  491.87,10230.00
  492.13,10455.00
  492.39,10441.00
  492.65,10526.00
  492.92,10417.00
  493.18,10539.00
  493.44,10591.00
  493.70,10647.00
  493.97,10800.00
  494.23,10768.00
  494.49,10739.00
  494.75,10717.00
  495.01,10720.00
  495.28,10636.00
  495.54,10723.00
  495.80,10815.00
  496.06,10788.00
  496.32,10761.00
  496.59,10741.00
  496.85,10727.00
  497.11,10738.00
  497.37,10567.00
  497.64,10506.00
  497.90,10492.00
  498.16,10482.00
  498.42,10665.00
  498.68,10591.00
  498.95,10561.00
  499.21,10433.00
  499.47,10348.00
  499.73,10269.00
  499.99,10354.00
  500.26,10212.00
  500.52,10278.00
  500.78,10187.00
  501.04,10203.00
  501.30,10221.00
  501.57,10175.00
  501.83,10264.00
  502.09,10114.00
  502.35,10150.00
  502.61,10023.00
  502.87,10161.00
  503.14, 9961.00
  503.40, 9970.00
  503.66,10138.00
  503.92,10289.00
  504.18,10529.00
  504.45,10489.00
  504.71,10491.00
  504.97,10547.00
  505.23,10551.00
  505.49,10521.00
  505.76,10565.00
  506.02,10414.00
  506.28,10386.00
  506.54,10461.00
  506.80,10390.00
  507.06,10370.00
  507.33,10370.00
  507.59,10381.00
  507.85,10601.00
  508.11,10663.00
  508.37,10717.00
  508.63,10712.00
  508.90,10593.00
  509.16,10734.00
  509.42,10639.00
  509.68,10620.00
  509.94,10745.00
  510.21,10777.00
  510.47,10766.00
  510.73,10851.00
  510.99,10970.00
  511.25,10818.00
  511.51,10689.00
  511.78,10664.00
  512.04,10557.00
  512.30,10550.00
  512.56,10495.00
  512.82,10557.00
  513.08,10527.00
  513.34,10425.00
  513.61,10502.00
  513.87,10362.00
  514.13,10457.00
  514.39,10413.00
  514.65,10348.00
  514.91,10302.00
  515.18,10258.00
  515.44,10022.00
  515.70, 9733.00
  515.96, 9546.00
  516.22, 9431.00
  516.48, 9474.00
  516.74, 9686.00
  517.01,10039.00
  517.27,10151.00
  517.53,10008.00
  517.79, 9904.00
  518.05,10043.00
  518.31,10417.00
  518.57,10461.00
  518.84,10559.00
  519.10,10658.00
  519.36,10701.00
  519.62,10741.00
  519.88,10592.00
  520.14,10568.00
  520.40,10668.00
  520.67,10803.00
  520.93,10845.00
  521.19,10798.00
  521.45,10839.00
  521.71,10738.00
  521.97,10633.00
  522.23,10651.00
  522.49,10761.00
  522.76,10811.00
  523.02,10931.00
  523.28,10939.00
  523.54,10931.00
  523.80,10884.00
  524.06,10796.00
  524.32,10758.00
  524.59,10793.00
  524.85,10620.00
  525.11,10581.00
  525.37,10443.00
  525.63,10264.00
  525.89,10104.00
  526.15,10135.00
  526.41,10375.00
  526.67,10549.00
  526.94,10797.00
  527.20,10917.00
  527.46,10965.00
  527.72,10982.00
  527.98,11086.00
  528.24,11164.00
  528.50,11228.00
  528.76,11163.00
  529.02,11153.00
  529.29,11089.00
  529.55,11028.00
  529.81,11166.00
  530.07,11168.00
  530.33,11119.00
  530.59,11145.00
  530.85,10972.00
  531.11,10940.00
  531.37,10814.00
  531.64,10817.00
  531.90,10677.00
  532.16,10684.00
  532.42,10728.00
  532.68,11013.00
  532.94,11093.00
  533.20,11032.00
  533.46,11030.00
  533.72,11015.00
  533.98,11114.00
  534.24,11094.00
  534.51,11172.00
  534.77,11262.00
  535.03,11284.00
  535.29,11220.00
  535.55,11036.00
  535.81,10877.00
  536.07,10933.00
  536.33,10901.00
  536.59,10945.00
  536.85,11008.00
  537.11,11027.00
  537.38,10986.00
  537.64,10973.00
  537.90,10930.00
  538.16,10846.00
  538.42,10770.00
  538.68,10693.00
  538.94,10622.00
  539.20,10553.00
  539.46,10486.00
  539.72,10503.00
  539.98,10419.00
  540.24,10453.00
  540.50,10642.00
  540.77,10695.00
  541.03,10781.00
  541.29,10825.00
  541.55,10766.00
  541.81,10753.00
  542.07,10777.00
  542.33,10760.00
  542.59,10674.00
  542.85,10709.00
  543.11,10777.00
  543.37,10986.00
  543.63,10892.00
  543.89,10877.00
  544.15,10730.00
  544.41,10848.00
  544.68,10911.00
  544.94,10877.00
  545.20,10806.00
  545.46,10950.00
  545.72,10901.00
  545.98,10816.00
  546.24,10757.00
  546.50,10724.00
  546.76,10800.00
  547.02,10715.00
  547.28,10779.00
  547.54,10801.00
  547.80,10882.00
  548.06,10898.00
  548.32,10864.00
  548.58,10850.00
  548.84,10746.00
  549.10,10733.00
  549.37,10803.00
  549.63,10863.00
  549.89,10745.00
  550.15,10774.00
  550.41,10774.00
  550.67,10714.00
  550.93,10759.00
  551.19,10754.00
