534,42
535,39
536,32
537,42
538,45
539,35
540,40
541,50
542,33
543,69
544,31
545,41
546,54
547,41
548,46
549,37
550,47
551,54
552,43
553,56
554,31
555,38
556,53
557,41
558,44
559,39
560,28
561,32
562,36
563,37
564,41
565,25
566,35
567,47
568,29
569,42
570,40
571,34
572,30
573,36
574,34
575,47
576,23
577,47
578,35
579,42
580,32
581,27
582,46
583,48
584,28
585,31
586,39
587,29
588,30
589,32
590,43
591,31
592,41
593,36
594,36
595,31
596,40
597,35
598,34
599,36
600,39
601,37
602,37
603,42
604,40
605,33
606,33
607,49
608,38
609,33
610,28
611,21
612,43
613,31
614,37
615,45
616,28
617,45
618,36
619,40
620,34
621,29
622,34
623,41
624,30
625,42
626,31
627,44
628,42
629,40
630,41
631,35
632,21
633,43
634,27
635,35
636,26
637,38
638,44
639,47
640,21
641,37
642,23
643,25
644,36
645,37
646,41
647,39
648,29
649,35
650,27
651,46
652,34
653,21
654,28
655,32
656,28
657,35
658,30
659,39
660,31
661,20
662,41
663,33
664,26
665,30
666,21
667,33
668,32
669,40
670,44
671,42
672,21
673,43
674,31
675,27
676,40
677,26
678,25
679,34
680,29
681,40
682,30
683,30
684,51
685,28
686,29
687,35
688,31
689,31
690,34
691,34
692,25
693,16
694,31
695,43
696,20
697,35
698,29
699,28
700,20
701,33
702,23
703,32
704,29
705,28
706,31
707,33
708,21
709,29
710,27
711,23
712,15
713,25
714,22
715,26
716,29
717,25
718,29
719,28
720,18
721,29
722,26
723,24
724,16
725,20
726,29
727,14
728,24
729,29
730,16
731,10
732,15
733,19
734,34
735,28
736,20
737,20
738,25
739,19
740,25
741,14
742,18
743,22
744,23
745,23
746,22
747,18
748,22
749,25
750,21
751,19
752,20
753,18
754,23
755,18
756,14
757,17
758,20
759,17
760,14
761,24
762,19
763,18
764,14
765,20
766,20
767,31
768,12
769,16
770,25
771,14
772,21
773,23
774,20
775,20
776,17
777,17
778,21
779,18
780,21
781,18
782,16
783,14
784,13
785,19
786,21
787,26
788,17
789,16
790,20
791,14
792,17
793,20
794,15
795,11
796,20
797,11
798,12
799,18
800,16
801,25
802,20
803,21
804,20
805,27
806,23
807,15
808,22
809,23
810,19
811,19
812,20
813,22
814,11
815,18
816,20
817,27
818,17
819,23
820,16
821,18
822,18
823,15
824,11
825,22
826,20
827,17
828,18
829,15
830,17
831,20
832,17
833,22
834,16
835,20
836,18
837,17
838,19
839,19
840,18
841,25
842,14
843,21
844,12
845,20
846,15
847,20
848,15
849,15
850,18
851,11
852,15
853,21
854,19
855,25
856,17
857,27
858,16
859,15
860,18
861,18
862,17
863,26
864,12
865,12
866,18
867,11
868,20
869,12
870,17
871,12
872,14
873,20
874,13
875,19
876,14
877,14
878,12
879,20
880,16
881,23
882,21
883,10
884,14
885,14
886,17
887,14
888,11
889,13
890,10
891,26
892,23
893,20
894,12
895,21
896,14
897,16
898,14
899,17
900,15
901,14
902,14
903,21
904,13
905,17
906,19
907,14
908,18
909,15
910,19
911,12
912,20
913,22
914,23
915,15
916,10
917,14
918,12
919,13
920,11
921,18
922,7
923,19
924,12
925,22
926,20
927,18
928,12
929,20
930,19
931,14
932,15
933,15
934,23
935,7
936,10
937,18
938,14
939,13
940,21
941,18
942,13
943,13
944,18
945,13
946,14
947,16
948,22
949,11
950,18
951,19
952,13
953,22
954,16
955,24
956,16
957,18
958,13
959,20
960,6
961,13
962,25
963,15
964,16
965,15
966,12
967,13
968,14
969,18
970,11
971,19
972,16
973,16
974,7
975,17
976,12
977,14
978,23
979,18
980,22
981,15
982,19
983,13
984,14
985,17
986,13
987,30
988,13
989,17
990,16
991,15
992,21
993,19
994,24
995,17
996,23
997,9
998,29
999,24
1000,20
1001,17
1002,10
1003,21
1004,22
1005,29
1006,26
1007,24
1008,23
1009,21
1010,29
1011,36
1012,28
1013,28
1014,55
1015,38
1016,29
1017,38
1018,24
1019,51
1020,47
1021,45
1022,32
1023,69
1024,23
1025,51
1026,52
1027,55
1028,55
1029,56
1030,55
1031,68
1032,51
1033,72
1034,45
1035,78
1036,66
1037,74
1038,65
1039,94
1040,73
1041,77
1042,67
1043,94
1044,85
1045,77
1046,99
1047,92
1048,106
1049,109
1050,86
1051,102
1052,99
1053,105
1054,88
1055,137
1056,107
1057,112
1058,112
1059,122
1060,128
1061,118
1062,118
1063,146
1064,100
1065,137
1066,87
1067,117
1068,117
1069,125
1070,109
1071,137
1072,100
1073,120
1074,102
1075,155
1076,153
1077,128
1078,156
1079,135
1080,101
1081,147
1082,84
1083,119
1084,116
1085,128
1086,122
1087,147
1088,72
1089,121
1090,103
1091,115
1092,123
1093,103
1094,106
1095,101
1096,81
1097,90
1098,83
1099,102
1100,93
1101,84
1102,68
1103,83
1104,62
1105,79
1106,67
1107,82
1108,49
1109,58
1110,61
1111,54
1112,47
1113,47
1114,40
1115,44
1116,41
1117,59
1118,43
1119,55
1120,31
1121,54
1122,30
1123,37
1124,27
1125,27
1126,36
1127,28
1128,16
1129,28
1130,27
1131,21
1132,18
1133,25
1134,21
1135,18
1136,12
1137,14
1138,22
1139,19
1140,14
1141,12
1142,10
1143,7
1144,9
1145,9
1146,6
1147,10
1148,9
1149,10
1150,9
1151,14
1152,7
1153,10
1154,8
1155,10
1156,16
1157,7
1158,10
1159,9
1160,9
1161,6
1162,6
1163,12
1164,16
1165,8
1166,13
1167,5
1168,12
1169,13
1170,9
1171,11
1172,8
1173,4
1174,9
1175,8
1176,10
1177,6
1178,6
1179,10
1180,8
1181,8
1182,8
1183,8
1184,12
1185,6
1186,7
1187,6
1188,15
1189,8
1190,5
1191,8
1192,4
1193,9
1194,9
1195,5
1196,14
1197,8
1198,9
1199,6
1200,9
1201,9
1202,3
1203,8
1204,7
1205,6
1206,13
1207,4
1208,9
1209,10
1210,6
1211,10
1212,7
1213,12
1214,7
1215,6
1216,7
1217,9
1218,11
1219,9
1220,12
1221,11
1222,10
1223,10
1224,9
1225,15
1226,5
1227,10
1228,9
1229,5
1230,10
1231,12
1232,5
1233,9
1234,9
1235,11
1236,6
1237,3
1238,14
1239,8
1240,7
1241,8
1242,5
1243,9
1244,9
1245,4
1246,6
1247,11
1248,4
1249,9
1250,11
1251,8
1252,5
1253,12
1254,10
1255,8
1256,6
1257,5
1258,9
1259,10
1260,8
1261,8
1262,5
1263,7
1264,6
1265,7
1266,6
1267,8
1268,8
1269,4
1270,3
1271,8
1272,4
1273,8
1274,8
1275,4
1276,8
1277,12
1278,11
1279,20
1280,2
1281,4
1282,7
1283,8
1284,7
1285,7
1286,13
1287,8
1288,5
1289,7
1290,2
1291,10
1292,7
1293,3
1294,10
1295,10
1296,10
1297,9
1298,9
1299,8
1300,10
1301,7
1302,7
1303,5
1304,3
1305,7
1306,4
1307,15
1308,7
1309,2
1310,6
1311,7
1312,4
1313,6
1314,7
1315,7
1316,9
1317,7
1318,8
1319,7
1320,7
1321,9
1322,7
1323,5
1324,12
1325,9
1326,4
1327,8
1328,8
1329,10
1330,2
1331,3
1332,9
1333,8
1334,7
1335,3
1336,7
1337,14
1338,4
1339,6
1340,6
1341,2
1342,4
1343,9
1344,6
1345,4
1346,6
1347,9
1348,6
1349,10
1350,9
1351,5
1352,5
1353,9
1354,9
1355,7
1356,4
1357,8
1358,4
1359,4
1360,7
1361,8
1362,3
1363,13
1364,4
1365,5
1366,12
1367,11
1368,2
1369,4
1370,12
1371,6
1372,5
1373,0
1374,6
1375,5
1376,7
1377,9
1378,6
1379,7
1380,8
1381,6
1382,6
1383,4
1384,8
1385,10
1386,9
1387,7
1388,8
1389,6
1390,8
1391,8
1392,5
1393,9
1394,8
1395,11
1396,9
1397,1
1398,7
1399,5
1400,5
1401,12
1402,6
1403,5
1404,6
1405,8
1406,4
1407,6
1408,1
1409,5
1410,7
1411,4
1412,8
1413,13
1414,15
1415,7
1416,4
1417,10
1418,6
1419,7
1420,9
1421,9
1422,6
1423,2
1424,5
1425,7
1426,7
1427,9
1428,6
1429,4
1430,5
1431,7
1432,5
1433,7
1434,4
1435,7
1436,5
1437,4
1438,1
1439,7
1440,4
1441,6
1442,6
1443,1
1444,6
1445,3
1446,8
1447,3
1448,6
1449,6
1450,8
1451,9
1452,8
1453,4
1454,6
1455,3
1456,13
1457,9
1458,8
1459,9
1460,3
1461,6
1462,9
1463,6
1464,6
1465,5
1466,5
1467,5
1468,8
1469,9
1470,6
1471,2
1472,4
1473,10
1474,3
1475,3
1476,4
1477,5
1478,8
1479,7
1480,7
1481,6
1482,10
1483,4
1484,8
1485,7
1486,10
1487,6
1488,6
1489,4
1490,8
1491,3
1492,8
1493,3
1494,5
1495,5
1496,7
1497,7
1498,5
1499,6
1500,8
1501,4
1502,4
1503,7
1504,7
1505,7
1506,5
1507,9
1508,8
1509,4
1510,8
1511,10
1512,5
1513,5
1514,3
1515,6
1516,9
1517,5
1518,4
1519,6
1520,3
1521,8
1522,7
1523,9
1524,10
1525,4
1526,10
1527,9
1528,5
1529,6
1530,6
1531,6
1532,4
1533,4
1534,9
1535,9
1536,9
1537,6
1538,6
1539,5
1540,6
1541,4
1542,6
1543,5
1544,8
1545,10
1546,5
1547,5
1548,7
1549,5
1550,5
1551,4
1552,5
1553,8
1554,4
1555,8
1556,9
1557,5
1558,4
1559,5
1560,3
1561,5
1562,3
1563,7
1564,5
1565,7
1566,6
1567,6
1568,6
1569,3
1570,5
1571,9
1572,3
1573,7
1574,8
1575,8
1576,4
1577,12
1578,4
1579,5
1580,8
1581,4
1582,8
1583,8
1584,5
1585,10
1586,8
1587,9
1588,4
1589,3
1590,9
1591,4
1592,8
1593,5
1594,7
1595,4
1596,4
1597,7
1598,7
1599,6
1600,6
1601,6
1602,6
1603,6
1604,6
1605,7
1606,5
1607,3
1608,4
1609,5
1610,6
1611,4
1612,8
1613,4
1614,4
1615,2
1616,6
1617,2
1618,5
1619,3
1620,2
1621,5
1622,9
1623,9
1624,8
1625,6
1626,3
1627,7
1628,6
1629,9
1630,2
1631,6
1632,9
1633,6
1634,6
1635,11
1636,8
1637,2
1638,6
1639,4
1640,3
1641,6
1642,10
1643,6
1644,5
1645,8
1646,8
1647,7
1648,3
1649,5
1650,9
1651,4
1652,3
1653,6
1654,7
1655,6
1656,2
1657,11
1658,2
1659,9
1660,11
1661,8
1662,9
1663,11
1664,6
1665,6
1666,5
1667,5
1668,9
1669,6
1670,8
1671,3
1672,5
1673,7
1674,7
1675,13
1676,6
1677,3
1678,5
1679,7
1680,6
1681,7
1682,1
1683,7
1684,5
1685,7
1686,10
1687,5
1688,6
1689,9
1690,9
1691,3
1692,7
1693,6
1694,8
1695,10
1696,7
1697,2
1698,2
1699,5
1700,1
1701,5
1702,10
1703,3
1704,0
1705,10
1706,1
1707,6
1708,8
1709,7
1710,3
1711,3
1712,4
1713,4
1714,7
1715,2
1716,7
1717,6
1718,9
1719,4
1720,4
1721,5
1722,6
1723,2
1724,9
1725,7
1726,9
1727,9
1728,5
1729,5
1730,7
1731,5
1732,7
1733,5
1734,7
1735,7
1736,3
1737,4
1738,3
1739,4
1740,9
1741,9
1742,7
1743,8
1744,7
1745,1
1746,5
1747,5
1748,5
1749,6
1750,3
1751,6
1752,8
1753,10
1754,5
1755,4
1756,7
1757,3
1758,6
1759,5
1760,3
1761,3
1762,6
1763,6
1764,5
1765,5
1766,7
1767,8
1768,11
1769,7
1770,4
1771,2
1772,11
1773,8
1774,6
1775,10
1776,2
1777,7
1778,6
1779,3
1780,8
1781,10
1782,5
1783,14
1784,6
1785,2
1786,3
1787,3
1788,3
1789,7
1790,6
1791,7
1792,2
1793,6
1794,1
1795,8
1796,9
1797,10
1798,6
1799,4
1800,9
1801,6
1802,5
1803,5
1804,4
1805,5
1806,4
1807,5
1808,4
1809,3
1810,4
1811,7
1812,2
1813,3
1814,8
1815,8
1816,7
1817,11
1818,5
1819,7
1820,12
1821,9
1822,8
1823,9
1824,12
1825,11
1826,6
1827,6
1828,3
1829,3
1830,9
1831,4
1832,10
1833,8
1834,7
1835,8
1836,6
1837,7
1838,5
1839,8
1840,6
1841,7
1842,7
1843,7
1844,3
1845,6
1846,9
1847,4
1848,7
1849,9
1850,12
1851,11
1852,8
1853,6
1854,6
1855,10
1856,6
1857,4
1858,9
1859,4
1860,10
1861,5
1862,11
1863,7
1864,6
1865,7
1866,4
1867,5
1868,6
1869,6
1870,7
1871,11
1872,7
1873,6
1874,7
1875,8
1876,7
1877,4
1878,8
1879,5
1880,6
1881,8
1882,2
1883,8
1884,4
1885,8
1886,3
1887,5
1888,10
1889,8
1890,9
1891,6
1892,10
1893,5
1894,10
1895,11
1896,6
1897,5
1898,4
1899,9
1900,15
1901,7
1902,9
1903,11
1904,8
1905,10
1906,14
1907,7
1908,5
1909,6
1910,9
1911,5
1912,4
1913,7
1914,8
1915,12
1916,5
1917,2
1918,3
1919,8
1920,7
1921,6
1922,12
1923,9
1924,12
1925,6
1926,8
1927,8
1928,9
1929,4
1930,8
1931,10
1932,5
1933,7
1934,5
1935,4
1936,3
1937,6
1938,8
1939,6
1940,10
1941,2
1942,5
1943,9
1944,7
1945,6
1946,8
1947,5
1948,5
1949,8
1950,11
1951,9
1952,9
1953,2
1954,9
1955,9
1956,5
1957,5
1958,7
1959,5
1960,6
1961,8
1962,4
1963,9
1964,13
1965,7
1966,3
1967,4
1968,4
1969,6
1970,8
1971,4
1972,7
1973,9
1974,4
1975,9
1976,5
1977,5
1978,7
1979,5
1980,11
1981,7
1982,5
1983,2
1984,7
1985,5
1986,8
1987,4
1988,10
1989,4
1990,11
1991,3
1992,6
1993,2
1994,11
1995,6
1996,5
1997,6
1998,14
1999,6
2000,5
2001,7
2002,4
2003,6
2004,11
2005,9
2006,11
2007,5
2008,6
2009,6
2010,3
2011,5
2012,9
2013,10
2014,9
2015,12
2016,10
2017,7
2018,10
2019,8
2020,8
2021,4
2022,7
2023,6
2024,3
2025,4
2026,8
2027,8
2028,11
2029,4
2030,8
2031,4
2032,8
2033,10
2034,10
2035,9
2036,9
2037,8
2038,7
2039,4
2040,5
2041,4
2042,4
2043,4
2044,10
2045,8
2046,7
2047,7
2048,5
2049,6
2050,6
2051,8
2052,6
2053,5
2054,10
2055,5
2056,2
2057,10
2058,4
2059,8
2060,6
2061,8
2062,4
2063,1
2064,6
2065,3
2066,9
2067,16
2068,3
2069,10
2070,6
2071,10
2072,8
2073,9
2074,9
2075,7
2076,6
2077,5
2078,7
2079,2
2080,5
2081,4
2082,8
2083,5
2084,10
2085,7
2086,10
2087,7
2088,5
2089,10
2090,8
2091,9
2092,8
2093,4
2094,9
2095,6
2096,3
2097,4
2098,5
2099,4
2100,6
2101,4
2102,3
2103,10
2104,3
2105,11
2106,7
2107,9
2108,5
2109,9
2110,4
2111,6
2112,3
2113,6
2114,8
2115,5
2116,8
2117,4
2118,6
2119,3
2120,11
2121,7
2122,4
2123,4
2124,5
2125,2
2126,2
2127,6
2128,4
2129,8
2130,5
2131,10
2132,5
2133,4
2134,6
2135,5
2136,8
2137,7
2138,4
2139,6
2140,6
2141,3
2142,2
2143,5
2144,3
2145,4
2146,1
2147,2
2148,1
2149,6
2150,3
2151,4
2152,4
2153,5
2154,5
2155,4
2156,11
2157,5
2158,3
2159,8
2160,6
2161,5
2162,6
2163,4
2164,4
2165,2
2166,6
2167,4
2168,5
2169,3
2170,5
2171,1
2172,9
2173,0
2174,4
2175,4
2176,2
2177,0
2178,2
2179,4
2180,5
2181,4
2182,4
2183,4
2184,4
2185,3
2186,1
2187,4
2188,3
2189,2
2190,4
2191,3
2192,2
2193,6
2194,4
2195,6
2196,3
2197,1
2198,1
2199,1
2200,4
2201,3
2202,2
2203,3
2204,1
2205,5
2206,2
2207,2
2208,3
2209,3
2210,5
2211,4
2212,5
2213,2
2214,3
2215,3
2216,8
2217,2
2218,1
2219,1
2220,6
2221,3
2222,3
2223,0
2224,2
2225,4
2226,2
2227,5
2228,3
2229,1
2230,3
2231,3
2232,0
2233,5
2234,4
2235,2
2236,5
2237,5
2238,1
2239,1
2240,1
2241,5
2242,2
2243,3
2244,4
2245,1
2246,1
2247,4
2248,1
2249,1
2250,2
2251,2
2252,1
2253,5
2254,2
2255,1
2256,2
2257,3
2258,2
2259,3
2260,1
2261,2
2262,2
2263,1
2264,2
2265,1
2266,1
2267,3
2268,5
2269,1
2270,3
2271,2
2272,1
2273,4
2274,3
2275,1
2276,1
2277,2
2278,4
2279,1
2280,1
2281,2
2282,1
2283,3
2284,1
2285,4
2286,2
2287,0
2288,1
2289,1
2290,0
2291,0
2292,0
2293,2
2294,3
2295,3
2296,0
2297,2
2298,2
2299,2
2300,3
2301,1
2302,3
2303,4
2304,2
2305,2
2306,2
2307,2
2308,1
2309,3
2310,0
2311,1
2312,2
2313,0
2314,2
2315,0
2316,3
2317,2
2318,2
2319,1
2320,1
2321,1
2322,5
2323,2
2324,1
2325,1
2326,2
2327,1
2328,1
2329,2
2330,0
2331,1
2332,1
2333,0
2334,3
2335,3
2336,2
2337,3
2338,2
2339,2
2340,4
2341,1
2342,1
2343,0
2344,2
2345,2
2346,2
2347,0
2348,0
2349,1
2350,0
2351,1
2352,0
2353,1
2354,1
2355,0
2356,1
2357,2
2358,3
2359,2
2360,3
2361,3
2362,0
2363,1
2364,0
2365,1
2366,1
2367,0
2368,2
2369,2
2370,4
2371,4
2372,1
2373,1
2374,4
2375,2
2376,3
2377,1
2378,2
2379,1
2380,3
2381,2
2382,1
2383,3
2384,2
2385,1
2386,1
2387,2
2388,2
2389,1
2390,2
2391,1
2392,2
2393,1
2394,3
2395,5
2396,0
2397,1
2398,2
2399,4
2400,3
2401,0
2402,2
2403,1
2404,4
2405,3
2406,1
2407,2
2408,0
2409,0
2410,1
2411,2
2412,3
2413,1
2414,2
2415,0
2416,1
2417,2
2418,3
2419,2
2420,0
2421,0
2422,3
2423,1
2424,1
2425,3
2426,2
2427,2
2428,3
2429,0
2430,2
2431,1
2432,0
2433,3
2434,1
2435,0
2436,1
2437,3
2438,1
2439,2
2440,2
2441,1
2442,0
2443,2
2444,2
2445,0
2446,1
2447,1
2448,3
2449,3
2450,2
2451,3
2452,2
2453,2
2454,1
2455,4
2456,0
2457,3
2458,2
2459,1
2460,4
2461,1
2462,3
2463,1
2464,0
2465,6
2466,2
2467,2
2468,1
2469,3
2470,3
2471,4
2472,4
2473,3
2474,3
2475,2
2476,4
2477,4
2478,3
2479,1
2480,5
2481,2
2482,6
2483,1
2484,3
2485,3
2486,6
2487,6
2488,3
2489,4
2490,4
2491,6
2492,0
2493,7
2494,9
2495,4
2496,4
2497,7
2498,8
2499,9
2500,9
2501,9
2502,5
2503,6
2504,17
2505,5
2506,7
2507,14
2508,8
2509,10
2510,8
2511,10
2512,13
2513,13
2514,9
2515,11
2516,10
2517,9
2518,6
2519,7
2520,11
2521,10
2522,6
2523,11
2524,14
2525,9
2526,11
2527,11
2528,10
2529,9
2530,14
2531,12
2532,16
2533,10
2534,12
2535,10
2536,13
2537,15
2538,17
2539,10
2540,18
2541,18
2542,20
2543,20
2544,6
2545,19
2546,22
2547,17
2548,19
2549,16
2550,17
2551,13
2552,21
2553,17
2554,11
2555,19
2556,23
2557,17
2558,25
2559,11
2560,22
2561,13
2562,19
2563,15
2564,22
2565,18
2566,24
2567,21
2568,26
2569,20
2570,12
2571,22
2572,22
2573,17
2574,25
2575,13
2576,13
2577,25
2578,24
2579,23
2580,22
2581,21
2582,25
2583,24
2584,19
2585,19
2586,12
2587,25
2588,18
2589,18
2590,23
2591,20
2592,26
2593,16
2594,22
2595,12
2596,22
2597,18
2598,23
2599,11
2600,16
2601,27
2602,18
2603,17
2604,21
2605,18
2606,12
2607,21
2608,19
2609,16
2610,22
2611,12
2612,12
2613,16
2614,10
2615,14
2616,12
2617,16
2618,10
2619,12
2620,10
2621,17
2622,14
2623,6
2624,12
2625,16
2626,14
2627,10
2628,9
2629,6
2630,7
2631,6
2632,8
2633,9
2634,6
2635,12
2636,11
2637,11
2638,9
2639,8
2640,4
2641,4
2642,8
2643,8
2644,2
2645,4
2646,7
2647,7
2648,3
2649,8
2650,8
2651,10
2652,5
2653,12
2654,10
2655,8
2656,5
2657,4
2658,5
2659,9
2660,3
2661,5
2662,6
2663,1
2664,5
2665,5
2666,5
2667,3
2668,6
2669,2
2670,2
2671,4
2672,2
2673,1
2674,1
2675,7
2676,3
2677,2
2678,2
2679,0
2680,2
2681,2
2682,1
2683,2
2684,1
2685,1
2686,4
2687,2
2688,1
2689,2
2690,2
2691,2
2692,2
2693,0
2694,1
2695,2
2696,1
2697,3
2698,0
2699,1
2700,2
2701,1
2702,0
2703,1
2704,2
2705,1
2706,1
2707,2
2708,2
2709,0
2710,0
2711,1
2712,1
2713,1
2714,0
2715,0
2716,0
2717,1
2718,1
2719,0
2720,0
2721,0
2722,2
2723,0
2724,2
2725,0
2726,0
2727,0
2728,0
2729,2
2730,2
2731,3
2732,1
2733,0
2734,0
2735,1
2736,0
2737,0
2738,1
2739,1
2740,3
2741,0
2742,0
2743,1
2744,0
2745,1
2746,0
2747,0
2748,0
2749,2
2750,0
2751,0
2752,0
2753,0
2754,2
2755,0
2756,1
2757,0
2758,0
2759,1
2760,1
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0
2768,1
2769,0
2770,0
2771,1
2772,0
2773,0
2774,0
2775,0
2776,0
2777,1
2778,0
2779,0
2780,0
2781,0
2782,0
2783,1
2784,0
2785,0
2786,0
2787,1
2788,0
2789,0
2790,1
2791,0
2792,0
2793,0
2794,0
2795,1
2796,1
2797,0
2798,0
2799,1
2800,1
2801,0
2802,0
2803,2
2804,1
2805,0
2806,1
2807,0
2808,1
2809,0
2810,1
2811,0
2812,0
2813,0
2814,1
2815,1
2816,0
2817,2
2818,0
2819,2
2820,2
2821,0
2822,1
2823,0
2824,0
2825,0
2826,1
2827,1
2828,0
2829,0
2830,2
2831,0
2832,2
2833,0
2834,1
2835,1
2836,0
2837,0
2838,3
2839,1
2840,1
2841,2
2842,0
2843,0
2844,0
2845,0
2846,0
2847,2
2848,1
2849,1
2850,1
2851,1
2852,0
2853,0
2854,1
2855,0
2856,1
2857,3
2858,0
2859,0
2860,2
2861,1
2862,1
2863,0
2864,1
2865,0
2866,0
2867,1
2868,3
2869,2
2870,0
2871,0
2872,2
2873,2
2874,1
2875,0
2876,3
2877,4
2878,2
2879,1
2880,2
2881,2
2882,3
2883,3
2884,1
2885,0
2886,3
2887,1
2888,5
2889,5
2890,2
2891,1
2892,1
2893,2
2894,2
2895,0
2896,3
2897,1
2898,5
2899,1
2900,1
2901,2
2902,1
2903,2
2904,0
2905,3
2906,5
2907,3
2908,2
2909,0
2910,3
2911,0
2912,0
2913,0
2914,0
2915,1
2916,1
2917,1
2918,4
2919,2
2920,3
2921,4
2922,3
2923,1
2924,1
2925,3
2926,2
2927,1
2928,2
2929,0
2930,3
2931,0
2932,3
2933,3
2934,4
2935,0
2936,1
2937,1
2938,2
2939,1
2940,0
2941,2
2942,3
2943,0
2944,2
2945,1
2946,2
2947,2
2948,0
2949,3
2950,1
2951,0
2952,0
2953,2
2954,0
2955,1
2956,2
2957,1
2958,4
2959,0
2960,3
2961,1
2962,1
2963,3
2964,2
2965,3
2966,1
2967,2
2968,3
2969,1
2970,3
2971,3
2972,1
2973,1
2974,1
2975,0
2976,1
2977,3
2978,2
2979,0
2980,2
2981,1
2982,2
2983,0
2984,0
2985,0
2986,0
2987,1
2988,1
2989,2
2990,3
2991,0
2992,1
2993,0
2994,0
2995,0
2996,0
2997,0
2998,1
2999,0
