534,232
535,236
536,194
537,219
538,205
539,254
540,212
541,241
542,197
543,303
544,170
545,243
546,193
547,206
548,228
549,191
550,201
551,208
552,151
553,238
554,208
555,204
556,196
557,203
558,175
559,192
560,163
561,208
562,181
563,217
564,186
565,196
566,212
567,221
568,145
569,208
570,163
571,184
572,187
573,219
574,171
575,221
576,145
577,163
578,172
579,205
580,183
581,177
582,182
583,154
584,156
585,209
586,142
587,188
588,173
589,186
590,156
591,209
592,137
593,156
594,167
595,165
596,178
597,139
598,182
599,166
600,153
601,181
602,174
603,149
604,161
605,164
606,151
607,227
608,136
609,186
610,157
611,190
612,176
613,136
614,166
615,152
616,142
617,199
618,140
619,175
620,166
621,156
622,156
623,181
624,134
625,146
626,183
627,154
628,160
629,160
630,193
631,152
632,127
633,189
634,150
635,165
636,163
637,167
638,168
639,197
640,93
641,145
642,156
643,168
644,172
645,166
646,182
647,155
648,134
649,164
650,148
651,161
652,163
653,152
654,176
655,160
656,141
657,147
658,158
659,161
660,164
661,154
662,174
663,158
664,137
665,154
666,122
667,172
668,141
669,135
670,131
671,214
672,122
673,151
674,133
675,146
676,164
677,131
678,159
679,154
680,146
681,156
682,115
683,151
684,139
685,135
686,137
687,164
688,118
689,131
690,128
691,141
692,133
693,129
694,161
695,147
696,134
697,138
698,124
699,126
700,150
701,152
702,130
703,155
704,111
705,131
706,142
707,136
708,158
709,116
710,126
711,107
712,127
713,122
714,124
715,153
716,152
717,136
718,113
719,142
720,106
721,119
722,126
723,155
724,130
725,124
726,132
727,138
728,132
729,164
730,105
731,169
732,121
733,130
734,127
735,158
736,109
737,140
738,119
739,140
740,128
741,106
742,132
743,149
744,99
745,132
746,140
747,114
748,137
749,143
750,120
751,124
752,112
753,135
754,145
755,156
756,105
757,129
758,115
759,138
760,118
761,150
762,124
763,137
764,126
765,130
766,152
767,195
768,96
769,112
770,93
771,127
772,120
773,114
774,108
775,124
776,126
777,150
778,116
779,125
780,115
781,114
782,109
783,105
784,108
785,126
786,122
787,131
788,132
789,121
790,137
791,114
792,88
793,117
794,94
795,117
796,112
797,106
798,111
799,125
800,99
801,127
802,112
803,103
804,138
805,121
806,135
807,106
808,116
809,116
810,110
811,112
812,133
813,122
814,120
815,114
816,111
817,131
818,116
819,139
820,100
821,110
822,144
823,132
824,99
825,113
826,105
827,128
828,110
829,110
830,105
831,147
832,96
833,123
834,119
835,107
836,136
837,102
838,122
839,94
840,133
841,128
842,109
843,113
844,119
845,117
846,117
847,125
848,97
849,125
850,111
851,115
852,106
853,113
854,141
855,96
856,108
857,107
858,108
859,141
860,105
861,133
862,110
863,137
864,101
865,123
866,107
867,122
868,132
869,98
870,120
871,104
872,104
873,122
874,94
875,117
876,109
877,112
878,121
879,126
880,103
881,108
882,112
883,112
884,119
885,85
886,126
887,118
888,92
889,118
890,99
891,129
892,103
893,106
894,109
895,138
896,69
897,128
898,118
899,110
900,115
901,105
902,114
903,116
904,126
905,120
906,113
907,102
908,115
909,109
910,104
911,113
912,77
913,99
914,110
915,117
916,110
917,95
918,114
919,92
920,111
921,122
922,92
923,95
924,119
925,103
926,123
927,127
928,106
929,119
930,114
931,97
932,120
933,107
934,125
935,112
936,108
937,110
938,99
939,119
940,107
941,102
942,116
943,130
944,113
945,114
946,119
947,113
948,136
949,114
950,122
951,110
952,96
953,126
954,113
955,113
956,110
957,100
958,108
959,131
960,95
961,93
962,116
963,110
964,107
965,99
966,126
967,87
968,109
969,101
970,84
971,94
972,110
973,97
974,109
975,120
976,76
977,98
978,106
979,124
980,97
981,87
982,127
983,100
984,100
985,127
986,80
987,106
988,109
989,98
990,105
991,126
992,77
993,101
994,109
995,97
996,124
997,94
998,122
999,119
1000,93
1001,120
1002,104
1003,100
1004,108
1005,108
1006,109
1007,117
1008,92
1009,104
1010,123
1011,123
1012,102
1013,79
1014,110
1015,120
1016,91
1017,113
1018,102
1019,112
1020,110
1021,102
1022,109
1023,142
1024,57
1025,109
1026,92
1027,105
1028,114
1029,91
1030,116
1031,100
1032,93
1033,97
1034,94
1035,102
1036,136
1037,101
1038,88
1039,120
1040,88
1041,104
1042,113
1043,119
1044,92
1045,87
1046,111
1047,115
1048,81
1049,105
1050,106
1051,108
1052,95
1053,101
1054,105
1055,149
1056,95
1057,95
1058,115
1059,104
1060,98
1061,90
1062,117
1063,99
1064,89
1065,111
1066,98
1067,91
1068,106
1069,108
1070,95
1071,108
1072,78
1073,113
1074,92
1075,126
1076,102
1077,91
1078,109
1079,120
1080,65
1081,124
1082,92
1083,111
1084,89
1085,118
1086,114
1087,131
1088,88
1089,92
1090,95
1091,116
1092,110
1093,92
1094,129
1095,89
1096,100
1097,112
1098,84
1099,107
1100,103
1101,99
1102,101
1103,120
1104,67
1105,118
1106,91
1107,95
1108,81
1109,95
1110,112
1111,104
1112,69
1113,94
1114,95
1115,111
1116,84
1117,88
1118,94
1119,137
1120,80
1121,118
1122,115
1123,102
1124,103
1125,89
1126,112
1127,116
1128,81
1129,114
1130,75
1131,114
1132,96
1133,108
1134,108
1135,112
1136,64
1137,106
1138,127
1139,105
1140,103
1141,106
1142,106
1143,100
1144,95
1145,121
1146,77
1147,132
1148,100
1149,81
1150,95
1151,141
1152,60
1153,104
1154,92
1155,91
1156,103
1157,87
1158,104
1159,109
1160,93
1161,103
1162,93
1163,108
1164,132
1165,103
1166,107
1167,104
1168,81
1169,90
1170,103
1171,138
1172,95
1173,97
1174,108
1175,87
1176,86
1177,102
1178,94
1179,111
1180,121
1181,119
1182,95
1183,128
1184,79
1185,105
1186,91
1187,93
1188,118
1189,74
1190,111
1191,102
1192,90
1193,115
1194,80
1195,98
1196,99
1197,90
1198,94
1199,98
1200,81
1201,107
1202,103
1203,105
1204,101
1205,93
1206,101
1207,106
1208,71
1209,101
1210,88
1211,118
1212,101
1213,105
1214,100
1215,112
1216,80
1217,112
1218,86
1219,97
1220,134
1221,79
1222,116
1223,98
1224,101
1225,109
1226,106
1227,92
1228,105
1229,94
1230,88
1231,83
1232,80
1233,93
1234,84
1235,120
1236,103
1237,86
1238,114
1239,92
1240,90
1241,116
1242,93
1243,113
1244,84
1245,79
1246,119
1247,115
1248,63
1249,112
1250,97
1251,96
1252,101
1253,91
1254,133
1255,97
1256,75
1257,109
1258,74
1259,85
1260,109
1261,110
1262,130
1263,95
1264,65
1265,106
1266,127
1267,99
1268,103
1269,84
1270,107
1271,86
1272,93
1273,109
1274,87
1275,101
1276,71
1277,114
1278,108
1279,147
1280,65
1281,87
1282,80
1283,116
1284,108
1285,90
1286,96
1287,80
1288,97
1289,95
1290,85
1291,96
1292,107
1293,113
1294,107
1295,97
1296,100
1297,104
1298,91
1299,119
1300,79
1301,100
1302,113
1303,97
1304,85
1305,121
1306,85
1307,106
1308,94
1309,116
1310,114
1311,137
1312,91
1313,104
1314,96
1315,102
1316,107
1317,84
1318,97
1319,94
1320,102
1321,112
1322,82
1323,102
1324,88
1325,104
1326,90
1327,105
1328,78
1329,105
1330,98
1331,108
1332,92
1333,110
1334,86
1335,113
1336,81
1337,122
1338,89
1339,128
1340,68
1341,102
1342,88
1343,106
1344,87
1345,102
1346,87
1347,92
1348,116
1349,105
1350,89
1351,81
1352,78
1353,116
1354,73
1355,100
1356,120
1357,88
1358,91
1359,100
1360,78
1361,117
1362,88
1363,95
1364,97
1365,89
1366,119
1367,73
1368,92
1369,123
1370,94
1371,98
1372,91
1373,89
1374,99
1375,110
1376,93
1377,113
1378,116
1379,107
1380,113
1381,90
1382,113
1383,120
1384,98
1385,108
1386,88
1387,84
1388,112
1389,106
1390,95
1391,87
1392,82
1393,120
1394,98
1395,101
1396,111
1397,89
1398,103
1399,125
1400,83
1401,112
1402,93
1403,114
1404,101
1405,99
1406,89
1407,100
1408,58
1409,95
1410,107
1411,96
1412,105
1413,105
1414,99
1415,81
1416,95
1417,107
1418,87
1419,112
1420,127
1421,91
1422,87
1423,92
1424,88
1425,93
1426,93
1427,112
1428,105
1429,102
1430,101
1431,100
1432,89
1433,106
1434,96
1435,97
1436,102
1437,93
1438,118
1439,116
1440,87
1441,101
1442,93
1443,96
1444,109
1445,70
1446,107
1447,115
1448,88
1449,114
1450,79
1451,92
1452,101
1453,106
1454,100
1455,100
1456,83
1457,105
1458,107
1459,105
1460,94
1461,82
1462,116
1463,74
1464,87
1465,121
1466,96
1467,102
1468,102
1469,101
1470,83
1471,122
1472,72
1473,104
1474,94
1475,91
1476,118
1477,98
1478,110
1479,88
1480,122
1481,107
1482,106
1483,89
1484,141
1485,110
1486,105
1487,95
1488,91
1489,93
1490,95
1491,116
1492,103
1493,84
1494,116
1495,94
1496,95
1497,123
1498,100
1499,111
1500,90
1501,96
1502,107
1503,129
1504,76
1505,97
1506,98
1507,93
1508,110
1509,85
1510,105
1511,91
1512,91
1513,132
1514,87
1515,96
1516,109
1517,121
1518,104
1519,84
1520,89
1521,78
1522,122
1523,108
1524,96
1525,95
1526,118
1527,108
1528,93
1529,113
1530,94
1531,110
1532,79
1533,91
1534,129
1535,125
1536,82
1537,91
1538,89
1539,112
1540,108
1541,95
1542,105
1543,88
1544,86
1545,118
1546,76
1547,105
1548,108
1549,103
1550,119
1551,95
1552,91
1553,103
1554,129
1555,112
1556,96
1557,92
1558,115
1559,94
1560,91
1561,105
1562,112
1563,120
1564,92
1565,95
1566,85
1567,114
1568,102
1569,84
1570,115
1571,113
1572,99
1573,106
1574,128
1575,90
1576,71
1577,115
1578,85
1579,107
1580,105
1581,134
1582,91
1583,93
1584,121
1585,108
1586,82
1587,107
1588,88
1589,108
1590,118
1591,102
1592,79
1593,112
1594,102
1595,113
1596,119
1597,108
1598,103
1599,109
1600,83
1601,107
1602,117
1603,98
1604,130
1605,105
1606,103
1607,110
1608,99
1609,108
1610,100
1611,97
1612,99
1613,103
1614,98
1615,108
1616,84
1617,97
1618,105
1619,119
1620,123
1621,73
1622,122
1623,95
1624,93
1625,133
1626,82
1627,107
1628,103
1629,94
1630,112
1631,135
1632,93
1633,105
1634,103
1635,95
1636,114
1637,75
1638,133
1639,116
1640,85
1641,131
1642,101
1643,115
1644,111
1645,109
1646,106
1647,112
1648,81
1649,98
1650,105
1651,125
1652,106
1653,112
1654,120
1655,96
1656,112
1657,110
1658,109
1659,120
1660,104
1661,112
1662,102
1663,115
1664,92
1665,121
1666,117
1667,119
1668,134
1669,110
1670,128
1671,105
1672,112
1673,114
1674,103
1675,110
1676,107
1677,118
1678,97
1679,101
1680,101
1681,97
1682,110
1683,114
1684,98
1685,114
1686,116
1687,80
1688,107
1689,118
1690,80
1691,140
1692,100
1693,96
1694,116
1695,141
1696,74
1697,106
1698,121
1699,103
1700,120
1701,102
1702,128
1703,114
1704,97
1705,108
1706,104
1707,110
1708,138
1709,111
1710,124
1711,101
1712,95
1713,104
1714,120
1715,114
1716,104
1717,89
1718,143
1719,98
1720,100
1721,134
1722,86
1723,126
1724,102
1725,109
1726,122
1727,107
1728,114
1729,114
1730,118
1731,112
1732,138
1733,108
1734,112
1735,87
1736,134
1737,141
1738,107
1739,120
1740,125
1741,105
1742,124
1743,106
1744,90
1745,129
1746,152
1747,124
1748,149
1749,83
1750,147
1751,99
1752,118
1753,112
1754,96
1755,152
1756,113
1757,127
1758,124
1759,136
1760,106
1761,116
1762,146
1763,130
1764,145
1765,110
1766,127
1767,109
1768,109
1769,112
1770,116
1771,116
1772,130
1773,103
1774,124
1775,120
1776,126
1777,123
1778,128
1779,134
1780,107
1781,85
1782,138
1783,110
1784,108
1785,129
1786,98
1787,164
1788,102
1789,133
1790,118
1791,127
1792,104
1793,97
1794,109
1795,120
1796,123
1797,100
1798,163
1799,112
1800,124
1801,137
1802,111
1803,123
1804,150
1805,137
1806,92
1807,114
1808,96
1809,126
1810,115
1811,141
1812,130
1813,108
1814,134
1815,100
1816,134
1817,136
1818,90
1819,145
1820,140
1821,134
1822,146
1823,136
1824,113
1825,107
1826,146
1827,97
1828,130
1829,97
1830,139
1831,117
1832,109
1833,134
1834,110
1835,130
1836,127
1837,116
1838,135
1839,105
1840,123
1841,124
1842,131
1843,119
1844,141
1845,94
1846,124
1847,100
1848,98
1849,147
1850,101
1851,128
1852,105
1853,122
1854,119
1855,126
1856,117
1857,131
1858,141
1859,120
1860,142
1861,101
1862,161
1863,96
1864,118
1865,163
1866,125
1867,114
1868,150
1869,136
1870,136
1871,109
1872,111
1873,109
1874,126
1875,103
1876,115
1877,110
1878,132
1879,102
1880,119
1881,146
1882,100
1883,130
1884,129
1885,122
1886,127
1887,130
1888,142
1889,117
1890,110
1891,105
1892,143
1893,118
1894,148
1895,119
1896,96
1897,137
1898,103
1899,121
1900,136
1901,127
1902,119
1903,116
1904,106
1905,129
1906,149
1907,122
1908,131
1909,97
1910,134
1911,117
1912,108
1913,129
1914,84
1915,143
1916,115
1917,116
1918,125
1919,119
1920,96
1921,109
1922,131
1923,104
1924,118
1925,91
1926,136
1927,84
1928,112
1929,133
1930,101
1931,103
1932,108
1933,119
1934,112
1935,114
1936,111
1937,98
1938,108
1939,139
1940,108
1941,87
1942,146
1943,95
1944,112
1945,111
1946,85
1947,123
1948,85
1949,122
1950,138
1951,135
1952,100
1953,116
1954,103
1955,114
1956,104
1957,88
1958,131
1959,84
1960,96
1961,108
1962,83
1963,88
1964,129
1965,104
1966,91
1967,64
1968,100
1969,101
1970,107
1971,109
1972,101
1973,81
1974,116
1975,81
1976,93
1977,99
1978,80
1979,107
1980,98
1981,89
1982,93
1983,82
1984,76
1985,80
1986,92
1987,75
1988,108
1989,73
1990,97
1991,66
1992,107
1993,100
1994,72
1995,92
1996,93
1997,83
1998,88
1999,76
2000,78
2001,88
2002,95
2003,84
2004,87
2005,89
2006,90
2007,55
2008,95
2009,100
2010,59
2011,95
2012,81
2013,76
2014,97
2015,87
2016,79
2017,73
2018,88
2019,72
2020,97
2021,77
2022,94
2023,78
2024,69
2025,91
2026,66
2027,74
2028,87
2029,90
2030,102
2031,82
2032,83
2033,72
2034,94
2035,77
2036,90
2037,76
2038,90
2039,57
2040,81
2041,86
2042,71
2043,74
2044,94
2045,82
2046,70
2047,71
2048,60
2049,71
2050,85
2051,99
2052,93
2053,69
2054,94
2055,67
2056,77
2057,101
2058,62
2059,84
2060,100
2061,75
2062,103
2063,72
2064,79
2065,89
2066,66
2067,88
2068,61
2069,67
2070,72
2071,55
2072,90
2073,87
2074,57
2075,71
2076,77
2077,84
2078,75
2079,86
2080,73
2081,72
2082,74
2083,82
2084,107
2085,48
2086,97
2087,86
2088,57
2089,79
2090,64
2091,77
2092,93
2093,73
2094,70
2095,76
2096,70
2097,84
2098,85
2099,85
2100,72
2101,66
2102,85
2103,71
2104,66
2105,83
2106,72
2107,85
2108,62
2109,73
2110,67
2111,65
2112,58
2113,76
2114,71
2115,75
2116,73
2117,70
2118,88
2119,62
2120,81
2121,74
2122,53
2123,77
2124,91
2125,73
2126,80
2127,82
2128,54
2129,79
2130,74
2131,80
2132,60
2133,64
2134,85
2135,59
2136,55
2137,88
2138,79
2139,93
2140,68
2141,81
2142,64
2143,91
2144,73
2145,83
2146,70
2147,61
2148,92
2149,76
2150,93
2151,81
2152,65
2153,106
2154,60
2155,80
2156,89
2157,70
2158,80
2159,74
2160,56
2161,81
2162,80
2163,85
2164,93
2165,54
2166,76
2167,59
2168,76
2169,80
2170,79
2171,81
2172,75
2173,79
2174,88
2175,65
2176,70
2177,69
2178,78
2179,74
2180,83
2181,61
2182,82
2183,58
2184,73
2185,84
2186,61
2187,81
2188,74
2189,78
2190,86
2191,57
2192,65
2193,67
2194,76
2195,69
2196,75
2197,78
2198,78
2199,65
2200,62
2201,89
2202,51
2203,71
2204,77
2205,81
2206,69
2207,75
2208,58
2209,69
2210,62
2211,62
2212,84
2213,63
2214,85
2215,66
2216,66
2217,78
2218,72
2219,61
2220,61
2221,57
2222,65
2223,55
2224,70
2225,53
2226,64
2227,71
2228,72
2229,43
2230,72
2231,59
2232,60
2233,69
2234,54
2235,62
2236,46
2237,62
2238,55
2239,29
2240,53
2241,57
2242,55
2243,47
2244,52
2245,39
2246,52
2247,42
2248,52
2249,65
2250,34
2251,42
2252,63
2253,41
2254,45
2255,46
2256,48
2257,38
2258,51
2259,48
2260,43
2261,35
2262,63
2263,43
2264,41
2265,64
2266,46
2267,53
2268,39
2269,37
2270,51
2271,50
2272,45
2273,48
2274,48
2275,49
2276,51
2277,28
2278,57
2279,43
2280,42
2281,77
2282,36
2283,60
2284,71
2285,45
2286,60
2287,54
2288,48
2289,52
2290,65
2291,65
2292,65
2293,56
2294,70
2295,54
2296,66
2297,81
2298,58
2299,72
2300,56
2301,79
2302,70
2303,69
2304,61
2305,64
2306,56
2307,73
2308,94
2309,70
2310,73
2311,54
2312,86
2313,112
2314,81
2315,86
2316,103
2317,103
2318,99
2319,88
2320,115
2321,100
2322,109
2323,117
2324,114
2325,103
2326,158
2327,84
2328,128
2329,137
2330,115
2331,147
2332,134
2333,117
2334,148
2335,144
2336,153
2337,155
2338,176
2339,147
2340,176
2341,123
2342,190
2343,177
2344,138
2345,244
2346,165
2347,183
2348,220
2349,197
2350,192
2351,161
2352,204
2353,208
2354,216
2355,256
2356,222
2357,175
2358,238
2359,211
2360,211
2361,262
2362,224
2363,257
2364,231
2365,240
2366,261
2367,244
2368,211
2369,264
2370,250
2371,246
2372,326
2373,233
2374,304
2375,245
2376,262
2377,330
2378,215
2379,291
2380,369
2381,300
2382,274
2383,292
2384,281
2385,283
2386,323
2387,311
2388,305
2389,252
2390,337
2391,220
2392,299
2393,371
2394,286
2395,347
2396,290
2397,300
2398,306
2399,286
2400,308
2401,296
2402,299
2403,281
2404,344
2405,221
2406,345
2407,293
2408,213
2409,314
2410,253
2411,281
2412,329
2413,284
2414,300
2415,266
2416,251
2417,287
2418,263
2419,263
2420,285
2421,186
2422,287
2423,226
2424,204
2425,246
2426,202
2427,253
2428,215
2429,221
2430,230
2431,161
2432,267
2433,223
2434,205
2435,209
2436,228
2437,143
2438,197
2439,155
2440,212
2441,175
2442,150
2443,169
2444,208
2445,152
2446,152
2447,114
2448,154
2449,170
2450,156
2451,178
2452,144
2453,125
2454,144
2455,97
2456,134
2457,142
2458,92
2459,111
2460,127
2461,98
2462,98
2463,103
2464,85
2465,89
2466,101
2467,67
2468,97
2469,68
2470,100
2471,64
2472,68
2473,82
2474,44
2475,51
2476,81
2477,58
2478,57
2479,41
2480,53
2481,51
2482,48
2483,56
2484,35
2485,36
2486,53
2487,38
2488,40
2489,53
2490,38
2491,35
2492,45
2493,35
2494,24
2495,34
2496,18
2497,27
2498,31
2499,30
2500,24
2501,18
2502,24
2503,15
2504,22
2505,21
2506,19
2507,13
2508,19
2509,12
2510,15
2511,15
2512,9
2513,17
2514,12
2515,10
2516,10
2517,8
2518,12
2519,10
2520,16
2521,11
2522,12
2523,15
2524,11
2525,10
2526,8
2527,4
2528,11
2529,10
2530,10
2531,7
2532,9
2533,6
2534,11
2535,6
2536,8
2537,12
2538,7
2539,11
2540,7
2541,5
2542,8
2543,6
2544,3
2545,10
2546,6
2547,8
2548,4
2549,4
2550,6
2551,4
2552,6
2553,3
2554,10
2555,10
2556,7
2557,6
2558,9
2559,6
2560,9
2561,10
2562,9
2563,11
2564,10
2565,7
2566,10
2567,14
2568,10
2569,18
2570,12
2571,8
2572,7
2573,18
2574,10
2575,18
2576,18
2577,17
2578,11
2579,19
2580,10
2581,14
2582,17
2583,17
2584,10
2585,20
2586,11
2587,27
2588,15
2589,22
2590,23
2591,20
2592,25
2593,25
2594,28
2595,18
2596,24
2597,23
2598,34
2599,30
2600,28
2601,27
2602,23
2603,27
2604,36
2605,38
2606,35
2607,24
2608,41
2609,57
2610,44
2611,55
2612,42
2613,38
2614,59
2615,59
2616,47
2617,58
2618,48
2619,67
2620,70
2621,63
2622,59
2623,58
2624,79
2625,63
2626,70
2627,72
2628,95
2629,91
2630,94
2631,61
2632,84
2633,106
2634,65
2635,105
2636,110
2637,106
2638,105
2639,97
2640,96
2641,113
2642,115
2643,114
2644,100
2645,97
2646,153
2647,104
2648,129
2649,132
2650,125
2651,138
2652,142
2653,130
2654,140
2655,147
2656,156
2657,148
2658,172
2659,163
2660,187
2661,142
2662,184
2663,190
2664,161
2665,184
2666,157
2667,178
2668,219
2669,181
2670,188
2671,196
2672,160
2673,211
2674,215
2675,255
2676,212
2677,158
2678,220
2679,215
2680,194
2681,241
2682,199
2683,247
2684,223
2685,238
2686,256
2687,243
2688,197
2689,271
2690,250
2691,246
2692,267
2693,203
2694,268
2695,171
2696,243
2697,294
2698,209
2699,231
2700,287
2701,243
2702,223
2703,162
2704,248
2705,217
2706,251
2707,286
2708,270
2709,156
2710,291
2711,162
2712,252
2713,271
2714,210
2715,253
2716,228
2717,237
2718,220
2719,255
2720,208
2721,202
2722,201
2723,216
2724,236
2725,183
2726,238
2727,171
2728,188
2729,217
2730,174
2731,174
2732,238
2733,176
2734,179
2735,156
2736,216
2737,187
2738,201
2739,177
2740,181
2741,120
2742,169
2743,146
2744,131
2745,173
2746,122
2747,163
2748,148
2749,132
2750,150
2751,100
2752,148
2753,129
2754,133
2755,127
2756,157
2757,95
2758,142
2759,97
2760,109
2761,101
2762,90
2763,88
2764,117
2765,88
2766,72
2767,77
2768,77
2769,78
2770,91
2771,81
2772,70
2773,67
2774,89
2775,44
2776,69
2777,80
2778,53
2779,71
2780,74
2781,60
2782,59
2783,62
2784,55
2785,44
2786,54
2787,37
2788,62
2789,38
2790,44
2791,30
2792,40
2793,39
2794,21
2795,32
2796,48
2797,28
2798,27
2799,27
2800,37
2801,22
2802,46
2803,31
2804,16
2805,31
2806,23
2807,14
2808,15
2809,22
2810,17
2811,18
2812,14
2813,16
2814,24
2815,13
2816,23
2817,16
2818,22
2819,15
2820,13
2821,5
2822,13
2823,9
2824,8
2825,9
2826,6
2827,11
2828,6
2829,12
2830,11
2831,5
2832,6
2833,5
2834,8
2835,10
2836,8
2837,1
2838,4
2839,6
2840,6
2841,4
2842,9
2843,5
2844,2
2845,4
2846,6
2847,5
2848,2
2849,2
2850,7
2851,3
2852,6
2853,4
2854,5
2855,4
2856,5
2857,3
2858,5
2859,3
2860,4
2861,5
2862,2
2863,0
2864,5
2865,2
2866,3
2867,2
2868,5
2869,1
2870,4
2871,4
2872,1
2873,6
2874,4
2875,8
2876,5
2877,3
2878,3
2879,6
2880,4
2881,0
2882,7
2883,4
2884,4
2885,3
2886,5
2887,5
2888,4
2889,3
2890,3
2891,3
2892,8
2893,2
2894,1
2895,5
2896,3
2897,4
2898,6
2899,5
2900,3
2901,4
2902,7
2903,1
2904,9
2905,2
2906,5
2907,2
2908,3
2909,4
2910,5
2911,4
2912,4
2913,9
2914,2
2915,7
2916,7
2917,4
2918,8
2919,4
2920,5
2921,7
2922,3
2923,4
2924,6
2925,6
2926,5
2927,8
2928,5
2929,5
2930,5
2931,8
2932,7
2933,2
2934,3
2935,8
2936,2
2937,9
2938,5
2939,5
2940,5
2941,7
2942,9
2943,8
2944,10
2945,4
2946,5
2947,7
2948,10
2949,9
2950,7
2951,4
2952,6
2953,6
2954,3
2955,7
2956,7
2957,4
2958,5
2959,8
2960,6
2961,6
2962,2
2963,5
2964,6
2965,8
2966,9
2967,3
2968,3
2969,7
2970,5
2971,4
2972,8
2973,2
2974,5
2975,7
2976,4
2977,4
2978,8
2979,5
2980,7
2981,1
2982,7
2983,8
2984,9
2985,3
2986,8
2987,4
2988,5
2989,5
2990,5
2991,4
2992,4
2993,3
2994,3
2995,8
2996,4
2997,5
2998,7
2999,1
