530,9
531,8
532,12
533,10
534,9
535,11
536,9
537,13
538,15
539,10
540,14
541,10
542,9
543,16
544,13
545,9
546,16
547,11
548,9
549,10
550,8
551,10
552,3
553,8
554,13
555,5
556,7
557,13
558,11
559,8
560,13
561,7
562,11
563,7
564,8
565,5
566,14
567,10
568,14
569,9
570,5
571,9
572,10
573,8
574,9
575,14
576,11
577,5
578,7
579,8
580,5
581,9
582,9
583,11
584,10
585,6
586,3
587,9
588,8
589,5
590,5
591,15
592,10
593,7
594,6
595,6
596,3
597,8
598,13
599,8
600,11
601,19
602,5
603,10
604,6
605,15
606,13
607,7
608,4
609,7
610,11
611,7
612,5
613,7
614,4
615,8
616,6
617,7
618,10
619,3
620,6
621,4
622,4
623,8
624,4
625,7
626,9
627,11
628,5
629,6
630,3
631,15
632,7
633,8
634,8
635,6
636,7
637,9
638,14
639,11
640,4
641,1
642,5
643,6
644,8
645,6
646,8
647,5
648,9
649,12
650,4
651,7
652,7
653,2
654,11
655,8
656,9
657,5
658,7
659,8
660,5
661,3
662,7
663,3
664,8
665,4
666,4
667,11
668,4
669,8
670,6
671,9
672,3
673,8
674,4
675,5
676,5
677,4
678,6
679,9
680,4
681,3
682,3
683,3
684,6
685,4
686,10
687,9
688,4
689,9
690,4
691,10
692,9
693,6
694,6
695,6
696,3
697,7
698,9
699,7
700,6
701,8
702,5
703,5
704,5
705,6
706,4
707,7
708,4
709,3
710,5
711,7
712,4
713,5
714,5
715,5
716,7
717,4
718,6
719,4
720,5
721,8
722,4
723,4
724,8
725,2
726,8
727,2
728,0
729,4
730,1
731,8
732,4
733,9
734,6
735,5
736,7
737,12
738,2
739,6
740,8
741,5
742,8
743,7
744,5
745,3
746,6
747,4
748,5
749,8
750,4
751,4
752,2
753,3
754,6
755,6
756,7
757,3
758,5
759,6
760,9
761,5
762,1
763,5
764,3
765,3
766,2
767,7
768,0
769,5
770,4
771,4
772,8
773,2
774,5
775,4
776,3
777,3
778,3
779,6
780,2
781,4
782,5
783,5
784,2
785,7
786,6
787,11
788,4
789,5
790,6
791,6
792,5
793,4
794,3
795,7
796,2
797,6
798,3
799,5
800,3
801,4
802,8
803,4
804,7
805,4
806,5
807,3
808,1
809,8
810,4
811,4
812,2
813,5
814,1
815,2
816,2
817,4
818,4
819,3
820,3
821,4
822,5
823,6
824,3
825,0
826,1
827,5
828,3
829,2
830,0
831,7
832,2
833,1
834,0
835,4
836,0
837,4
838,8
839,4
840,3
841,0
842,5
843,3
844,3
845,3
846,1
847,1
848,1
849,2
850,2
851,2
852,3
853,2
854,2
855,2
856,1
857,2
858,5
859,2
860,3
861,2
862,2
863,3
864,4
865,4
866,2
867,1
868,4
869,4
870,3
871,4
872,2
873,2
874,2
875,3
876,1
877,3
878,0
879,2
880,3
881,4
882,5
883,1
884,3
885,6
886,3
887,1
888,3
889,3
890,1
891,10
892,2
893,3
894,3
895,5
896,6
897,3
898,6
899,6
900,0
901,2
902,2
903,4
904,4
905,2
906,3
907,2
908,3
909,2
910,5
911,8
912,5
913,7
914,6
915,8
916,3
917,3
918,4
919,2
920,2
921,4
922,1
923,3
924,3
925,5
926,2
927,4
928,3
929,3
930,5
931,1
932,4
933,2
934,0
935,4
936,1
937,4
938,3
939,3
940,2
941,0
942,4
943,5
944,2
945,5
946,5
947,5
948,2
949,1
950,3
951,3
952,1
953,3
954,5
955,4
956,2
957,1
958,3
959,2
960,4
961,3
962,3
963,5
964,1
965,3
966,3
967,2
968,1
969,2
970,3
971,7
972,6
973,2
974,2
975,3
976,1
977,3
978,3
979,5
980,2
981,2
982,3
983,5
984,4
985,5
986,2
987,2
988,3
989,5
990,3
991,8
992,2
993,2
994,3
995,2
996,6
997,4
998,3
999,4
1000,3
1001,2
1002,1
1003,3
1004,6
1005,1
1006,7
1007,1
1008,3
1009,3
1010,4
1011,1
1012,6
1013,3
1014,2
1015,6
1016,1
1017,3
1018,2
1019,3
1020,2
1021,2
1022,1
1023,5
1024,2
1025,3
1026,0
1027,2
1028,4
1029,0
1030,7
1031,2
1032,6
1033,3
1034,4
1035,2
1036,4
1037,2
1038,1
1039,2
1040,1
1041,5
1042,5
1043,6
1044,2
1045,1
1046,3
1047,1
1048,2
1049,1
1050,5
1051,1
1052,2
1053,1
1054,2
1055,6
1056,4
1057,2
1058,1
1059,1
1060,6
1061,2
1062,2
1063,2
1064,3
1065,0
1066,3
1067,0
1068,6
1069,4
1070,0
1071,4
1072,3
1073,1
1074,2
1075,4
1076,2
1077,1
1078,5
1079,6
1080,1
1081,2
1082,1
1083,4
1084,5
1085,1
1086,2
1087,3
1088,1
1089,5
1090,2
1091,1
1092,3
1093,2
1094,2
1095,3
1096,1
1097,3
1098,1
1099,2
1100,2
1101,5
1102,1
1103,4
1104,0
1105,3
1106,2
1107,3
1108,2
1109,1
1110,3
1111,1
1112,2
1113,1
1114,2
1115,2
1116,2
1117,1
1118,2
1119,2
1120,2
1121,1
1122,1
1123,3
1124,1
1125,0
1126,0
1127,3
1128,4
1129,1
1130,1
1131,1
1132,1
1133,1
1134,2
1135,3
1136,1
1137,1
1138,2
1139,2
1140,3
1141,1
1142,1
1143,2
1144,0
1145,3
1146,3
1147,1
1148,3
1149,0
1150,0
1151,1
1152,2
1153,2
1154,1
1155,2
1156,1
1157,2
1158,4
1159,0
1160,3
1161,2
1162,2
1163,5
1164,1
1165,5
1166,1
1167,0
1168,0
1169,2
1170,1
1171,3
1172,1
1173,2
1174,1
1175,3
1176,2
1177,4
1178,0
1179,2
1180,3
1181,1
1182,1
1183,1
1184,2
1185,4
1186,4
1187,0
1188,1
1189,0
1190,1
1191,2
1192,2
1193,3
1194,0
1195,2
1196,0
1197,2
1198,2
1199,0
1200,2
1201,1
1202,1
1203,4
1204,3
1205,1
1206,4
1207,1
1208,1
1209,4
1210,1
1211,1
1212,1
1213,4
1214,1
1215,2
1216,0
1217,1
1218,1
1219,5
1220,1
1221,2
1222,1
1223,1
1224,4
1225,1
1226,5
1227,2
1228,2
1229,5
1230,4
1231,2
1232,4
1233,2
1234,0
1235,0
1236,5
1237,2
1238,2
1239,1
1240,1
1241,7
1242,2
1243,4
1244,1
1245,2
1246,0
1247,5
1248,2
1249,4
1250,1
1251,1
1252,1
1253,0
1254,4
1255,3
1256,1
1257,4
1258,4
1259,4
1260,0
1261,4
1262,0
1263,2
1264,2
1265,3
1266,1
1267,1
1268,2
1269,2
1270,2
1271,1
1272,0
1273,1
1274,1
1275,3
1276,2
1277,2
1278,0
1279,5
1280,1
1281,0
1282,2
1283,3
1284,4
1285,1
1286,0
1287,0
1288,1
1289,3
1290,2
1291,1
1292,1
1293,0
1294,4
1295,0
1296,0
1297,1
1298,2
1299,1
1300,3
1301,1
1302,1
1303,2
1304,0
1305,3
1306,1
1307,1
1308,0
1309,1
1310,0
1311,2
1312,2
1313,3
1314,1
1315,3
1316,0
1317,0
1318,1
1319,0
1320,0
1321,2
1322,1
1323,3
1324,1
1325,1
1326,3
1327,1
1328,2
1329,3
1330,1
1331,3
1332,2
1333,2
1334,1
1335,4
1336,1
1337,3
1338,2
1339,0
1340,1
1341,0
1342,1
1343,0
1344,0
1345,3
1346,0
1347,2
1348,1
1349,1
1350,1
1351,3
1352,1
1353,1
1354,2
1355,2
1356,1
1357,3
1358,1
1359,0
1360,2
1361,2
1362,1
1363,1
1364,1
1365,1
1366,2
1367,0
1368,2
1369,0
1370,0
1371,1
1372,6
1373,5
1374,0
1375,2
1376,3
1377,4
1378,2
1379,0
1380,6
1381,1
1382,1
1383,3
1384,0
1385,0
1386,0
1387,0
1388,1
1389,1
1390,1
1391,1
1392,0
1393,0
1394,1
1395,1
1396,0
1397,2
1398,1
1399,2
1400,1
1401,2
1402,0
1403,4
1404,0
1405,0
1406,2
1407,0
1408,5
1409,3
1410,0
1411,2
1412,2
1413,0
1414,3
1415,0
1416,0
1417,1
1418,0
1419,3
1420,1
1421,0
1422,1
1423,0
1424,3
1425,0
1426,0
1427,3
1428,2
1429,1
1430,1
1431,1
1432,3
1433,1
1434,4
1435,0
1436,1
1437,1
1438,0
1439,4
1440,1
1441,1
1442,2
1443,1
1444,1
1445,2
1446,5
1447,2
1448,1
1449,0
1450,2
1451,4
1452,1
1453,1
1454,2
1455,0
1456,0
1457,1
1458,0
1459,1
1460,1
1461,0
1462,3
1463,0
1464,0
1465,2
1466,2
1467,2
1468,2
1469,0
1470,0
1471,2
1472,1
1473,0
1474,0
1475,1
1476,1
1477,2
1478,2
1479,2
1480,1
1481,3
1482,2
1483,2
1484,2
1485,0
1486,1
1487,0
1488,3
1489,2
1490,1
1491,1
1492,1
1493,0
1494,0
1495,2
1496,2
1497,0
1498,0
1499,1
1500,0
1501,1
1502,1
1503,4
1504,2
1505,2
1506,0
1507,1
1508,2
1509,2
1510,2
1511,1
1512,2
1513,1
1514,2
1515,0
1516,0
1517,2
1518,0
1519,2
1520,0
1521,3
1522,1
1523,0
1524,0
1525,0
1526,2
1527,1
1528,3
1529,1
1530,1
1531,1
1532,1
1533,0
1534,0
1535,0
1536,2
1537,2
1538,2
1539,1
1540,2
1541,0
1542,1
1543,0
1544,1
1545,0
1546,2
1547,1
1548,0
1549,1
1550,0
1551,2
1552,0
1553,1
1554,4
1555,0
1556,1
1557,1
1558,2
1559,1
1560,0
1561,0
1562,1
1563,0
1564,2
1565,1
1566,1
1567,0
1568,0
1569,0
1570,0
1571,0
1572,1
1573,0
1574,0
1575,0
1576,0
1577,2
1578,0
1579,2
1580,0
1581,1
1582,3
1583,1
1584,1
1585,1
1586,1
1587,0
1588,1
1589,2
1590,0
1591,0
1592,1
1593,1
1594,2
1595,1
1596,1
1597,1
1598,2
1599,1
1600,1
1601,0
1602,1
1603,5
1604,1
1605,1
1606,1
1607,1
1608,2
1609,0
1610,1
1611,2
1612,2
1613,0
1614,0
1615,1
1616,0
1617,0
1618,0
1619,1
1620,0
1621,1
1622,1
1623,2
1624,1
1625,1
1626,1
1627,2
1628,1
1629,0
1630,1
1631,3
1632,2
1633,0
1634,3
1635,3
1636,1
1637,0
1638,2
1639,0
1640,0
1641,0
1642,3
1643,1
1644,1
1645,1
1646,1
1647,1
1648,0
1649,2
1650,2
1651,1
1652,4
1653,2
1654,0
1655,1
1656,1
1657,0
1658,1
1659,2
1660,0
1661,1
1662,1
1663,2
1664,2
1665,2
1666,0
1667,0
1668,2
1669,2
1670,1
1671,2
1672,3
1673,0
1674,1
1675,1
1676,1
1677,0
1678,0
1679,1
1680,1
1681,0
1682,1
1683,1
1684,1
1685,1
1686,0
1687,1
1688,1
1689,1
1690,0
1691,2
1692,0
1693,0
1694,1
1695,1
1696,2
1697,0
1698,2
1699,2
1700,1
1701,1
1702,0
1703,0
1704,0
1705,1
1706,1
1707,0
1708,2
1709,1
1710,0
1711,1
1712,1
1713,1
1714,4
1715,0
1716,1
1717,1
1718,1
1719,1
1720,2
1721,0
1722,1
1723,0
1724,2
1725,0
1726,0
1727,1
1728,0
1729,3
1730,2
1731,1
1732,0
1733,3
1734,3
1735,0
1736,0
1737,0
1738,1
1739,0
1740,0
1741,0
1742,2
1743,0
1744,0
1745,1
1746,2
1747,1
1748,2
1749,1
1750,0
1751,0
1752,2
1753,3
1754,0
1755,1
1756,1
1757,0
1758,0
1759,0
1760,0
1761,0
1762,2
1763,1
1764,0
1765,0
1766,2
1767,2
1768,0
1769,1
1770,4
1771,0
1772,0
1773,0
1774,0
1775,2
1776,0
1777,0
1778,0
1779,1
1780,2
1781,2
1782,0
1783,0
1784,0
1785,1
1786,0
1787,2
1788,1
1789,1
1790,2
1791,0
1792,1
1793,0
1794,1
1795,1
1796,1
1797,2
1798,1
1799,1
1800,0
1801,1
1802,1
1803,0
1804,2
1805,2
1806,0
1807,0
1808,0
1809,0
1810,2
1811,1
1812,1
1813,0
1814,2
1815,3
1816,3
1817,0
1818,0
1819,1
1820,2
1821,0
1822,0
1823,4
1824,0
1825,0
1826,1
1827,0
1828,1
1829,1
1830,1
1831,1
1832,2
1833,0
1834,1
1835,0
1836,0
1837,0
1838,1
1839,0
1840,0
1841,1
1842,0
1843,1
1844,1
1845,0
1846,0
1847,1
1848,0
1849,3
1850,0
1851,1
1852,0
1853,1
1854,2
1855,1
1856,0
1857,0
1858,0
1859,1
1860,0
1861,1
1862,1
1863,0
1864,0
1865,0
1866,2
1867,0
1868,1
1869,0
1870,0
1871,1
1872,0
1873,0
1874,2
1875,1
1876,2
1877,1
1878,0
1879,0
1880,2
1881,0
1882,2
1883,2
1884,0
1885,3
1886,3
1887,2
1888,1
1889,1
1890,2
1891,1
1892,4
1893,2
1894,2
1895,0
1896,0
1897,0
1898,3
1899,1
1900,3
1901,2
1902,0
1903,1
1904,0
1905,1
1906,1
1907,0
1908,3
1909,1
1910,1
1911,1
1912,1
1913,1
1914,2
1915,2
1916,3
1917,0
1918,0
1919,0
1920,2
1921,2
1922,1
1923,1
1924,0
1925,1
1926,1
1927,1
1928,0
1929,3
1930,0
1931,0
1932,0
1933,0
1934,2
1935,0
1936,0
1937,0
1938,1
1939,0
1940,2
1941,1
1942,2
1943,0
1944,3
1945,0
1946,1
1947,0
1948,0
1949,2
1950,1
1951,0
1952,1
1953,0
1954,1
1955,2
1956,0
1957,2
1958,3
1959,1
1960,0
1961,1
1962,1
1963,0
1964,0
1965,0
1966,3
1967,0
1968,0
1969,1
1970,0
1971,0
1972,2
1973,1
1974,2
1975,1
1976,0
1977,1
1978,0
1979,2
1980,0
1981,2
1982,1
1983,1
1984,4
1985,1
1986,1
1987,2
1988,1
1989,1
1990,0
1991,1
1992,7
1993,0
1994,1
1995,0
1996,0
1997,3
1998,0
1999,0
2000,2
2001,3
2002,1
2003,0
2004,0
2005,1
2006,1
2007,2
2008,2
2009,0
2010,1
2011,3
2012,4
2013,2
2014,1
2015,1
2016,0
2017,1
2018,1
2019,1
2020,0
2021,0
2022,0
2023,1
2024,0
2025,1
2026,0
2027,2
2028,0
2029,2
2030,0
2031,1
2032,1
2033,1
2034,0
2035,2
2036,1
2037,0
2038,2
2039,0
2040,0
2041,1
2042,0
2043,1
2044,0
2045,0
2046,1
2047,0
2048,0
2049,1
2050,1
2051,0
2052,0
2053,0
2054,0
2055,0
2056,0
2057,1
2058,0
2059,0
2060,0
2061,1
2062,0
2063,0
2064,2
2065,1
2066,1
2067,0
2068,0
2069,0
2070,2
2071,0
2072,1
2073,0
2074,1
2075,1
2076,4
2077,1
2078,1
2079,1
2080,2
2081,0
2082,3
2083,0
2084,0
2085,1
2086,0
2087,1
2088,0
2089,2
2090,1
2091,0
2092,2
2093,0
2094,0
2095,2
2096,1
2097,0
2098,1
2099,2
2100,1
2101,1
2102,3
2103,1
2104,0
2105,1
2106,1
2107,0
2108,1
2109,1
2110,1
2111,0
2112,0
2113,1
2114,0
2115,0
2116,1
2117,0
2118,0
2119,0
2120,0
2121,0
2122,2
2123,3
2124,0
2125,0
2126,0
2127,0
2128,0
2129,0
2130,0
2131,1
2132,0
2133,0
2134,4
2135,0
2136,1
2137,0
2138,1
2139,1
2140,0
2141,0
2142,1
2143,1
2144,1
2145,1
2146,0
2147,0
2148,1
2149,0
2150,0
2151,0
2152,1
2153,0
2154,0
2155,0
2156,0
2157,1
2158,0
2159,0
2160,0
2161,0
2162,0
2163,0
2164,0
2165,0
2166,0
2167,2
2168,0
2169,2
2170,1
2171,0
2172,3
2173,0
2174,0
2175,0
2176,0
2177,0
2178,0
2179,1
2180,1
2181,1
2182,0
2183,0
2184,1
2185,3
2186,1
2187,0
2188,1
2189,1
2190,2
2191,0
2192,0
2193,0
2194,0
2195,0
2196,0
2197,0
2198,1
2199,1
2200,3
2201,1
2202,1
2203,1
2204,2
2205,1
2206,2
2207,0
2208,0
2209,1
2210,0
2211,2
2212,0
2213,0
2214,2
2215,1
2216,0
2217,0
2218,0
2219,0
2220,2
2221,1
2222,0
2223,1
2224,0
2225,1
2226,1
2227,0
2228,0
2229,1
2230,2
2231,1
2232,0
2233,0
2234,0
2235,0
2236,2
2237,1
2238,0
2239,0
2240,0
2241,0
2242,0
2243,1
2244,1
2245,0
2246,0
2247,0
2248,4
2249,1
2250,1
2251,0
2252,1
2253,0
2254,0
2255,0
2256,0
2257,0
2258,1
2259,1
2260,0
2261,1
2262,1
2263,2
2264,0
2265,0
2266,0
2267,0
2268,0
2269,1
2270,0
2271,1
2272,0
2273,0
2274,0
2275,0
2276,1
2277,0
2278,2
2279,0
2280,0
2281,1
2282,1
2283,2
2284,0
2285,2
2286,0
2287,1
2288,0
2289,1
2290,1
2291,0
2292,0
2293,0
2294,1
2295,1
2296,1
2297,1
2298,0
2299,0
2300,0
2301,0
2302,2
2303,1
2304,0
2305,1
2306,1
2307,0
2308,0
2309,1
2310,2
2311,1
2312,2
2313,0
2314,1
2315,0
2316,1
2317,1
2318,0
2319,2
2320,1
2321,0
2322,4
2323,0
2324,0
2325,4
2326,2
2327,0
2328,1
2329,2
2330,0
2331,2
2332,1
2333,0
2334,0
2335,0
2336,1
2337,2
2338,0
2339,1
2340,1
2341,3
2342,0
2343,0
2344,1
2345,0
2346,0
2347,1
2348,0
2349,0
2350,1
2351,1
2352,0
2353,0
2354,0
2355,1
2356,0
2357,0
2358,1
2359,1
2360,2
2361,2
2362,1
2363,1
2364,1
2365,2
2366,0
2367,3
2368,2
2369,0
2370,0
2371,1
2372,0
2373,1
2374,1
2375,1
2376,0
2377,0
2378,0
2379,0
2380,1
2381,2
2382,1
2383,0
2384,0
2385,0
2386,1
2387,1
2388,0
2389,1
2390,3
2391,1
2392,1
2393,3
2394,1
2395,1
2396,1
2397,1
2398,0
2399,2
2400,0
2401,4
2402,0
2403,0
2404,1
2405,0
2406,1
2407,2
2408,0
2409,1
2410,0
2411,0
2412,0
2413,0
2414,0
2415,0
2416,1
2417,1
2418,1
2419,0
2420,0
2421,1
2422,1
2423,1
2424,0
2425,1
2426,2
2427,0
2428,1
2429,0
2430,0
2431,0
2432,1
2433,0
2434,1
2435,0
2436,0
2437,1
2438,0
2439,1
2440,1
2441,0
2442,2
2443,0
2444,2
2445,1
2446,0
2447,0
2448,0
2449,3
2450,0
2451,1
2452,1
2453,1
2454,0
2455,0
2456,0
2457,1
2458,0
2459,1
2460,0
2461,2
2462,0
2463,1
2464,0
2465,0
2466,0
2467,0
2468,0
2469,0
2470,2
2471,0
2472,0
2473,0
2474,0
2475,2
2476,1
2477,0
2478,0
2479,0
2480,0
2481,1
2482,0
2483,0
2484,1
2485,0
2486,0
2487,1
2488,0
2489,0
2490,1
2491,0
2492,1
2493,1
2494,1
2495,1
2496,1
2497,2
2498,0
2499,0
2500,0
2501,0
2502,0
2503,0
2504,1
2505,0
2506,0
2507,0
2508,3
2509,1
2510,0
2511,0
2512,0
2513,0
2514,0
2515,0
2516,0
2517,0
2518,0
2519,0
2520,0
2521,0
2522,0
2523,1
2524,0
2525,0
2526,1
2527,0
2528,0
2529,0
2530,0
2531,0
2532,1
2533,0
2534,0
2535,0
2536,1
2537,0
2538,0
2539,0
2540,2
2541,0
2542,0
2543,0
2544,2
2545,0
2546,0
2547,0
2548,1
2549,0
2550,1
2551,1
2552,0
2553,3
2554,0
2555,0
2556,0
2557,0
2558,0
2559,0
2560,2
2561,0
2562,0
2563,0
2564,2
2565,1
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,0
2574,0
2575,0
2576,1
2577,1
2578,0
2579,0
2580,0
2581,0
2582,0
2583,0
2584,1
2585,0
2586,1
2587,0
2588,1
2589,0
2590,0
2591,0
2592,1
2593,1
2594,0
2595,1
2596,1
2597,0
2598,0
2599,0
2600,0
2601,1
2602,0
2603,0
2604,0
2605,0
2606,0
2607,0
2608,1
2609,1
2610,2
2611,1
2612,0
2613,0
2614,1
2615,1
2616,0
2617,1
2618,1
2619,0
2620,0
2621,1
2622,0
2623,0
2624,0
2625,0
2626,0
2627,1
2628,0
2629,0
2630,1
2631,0
2632,0
2633,0
2634,0
2635,0
2636,0
2637,0
2638,1
2639,0
2640,0
2641,0
2642,0
2643,1
2644,0
2645,0
2646,0
2647,4
2648,1
2649,0
2650,0
2651,0
2652,0
2653,0
2654,1
2655,0
2656,1
2657,0
2658,0
2659,1
2660,0
2661,0
2662,0
2663,0
2664,0
2665,0
2666,1
2667,0
2668,0
2669,0
2670,1
2671,0
2672,1
2673,0
2674,0
2675,0
2676,0
2677,1
2678,0
2679,0
2680,0
2681,1
2682,0
2683,2
2684,0
2685,0
2686,0
2687,0
2688,0
2689,0
2690,1
2691,1
2692,2
2693,1
2694,0
2695,0
2696,0
2697,0
2698,0
2699,0
2700,0
2701,1
2702,0
2703,0
2704,0
2705,0
2706,0
2707,1
2708,0
2709,1
2710,0
2711,0
2712,0
2713,0
2714,1
2715,0
2716,0
2717,0
2718,0
2719,0
2720,0
2721,1
2722,0
2723,1
2724,0
2725,0
2726,0
2727,0
2728,0
2729,1
2730,0
2731,0
2732,1
2733,0
2734,1
2735,0
2736,0
2737,2
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,3
2746,0
2747,0
2748,2
2749,0
2750,0
2751,0
2752,0
2753,1
2754,0
2755,0
2756,1
2757,0
2758,0
2759,0
2760,0
2761,0
2762,0
2763,1
2764,0
2765,0
2766,0
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,0
2775,0
2776,0
2777,0
2778,0
2779,0
2780,0
2781,0
2782,0
2783,0
2784,1
2785,0
2786,0
2787,0
2788,0
2789,0
2790,1
2791,0
2792,0
2793,0
2794,0
2795,0
2796,0
2797,1
2798,0
2799,0
2800,0
2801,0
2802,0
2803,0
2804,0
2805,0
2806,1
2807,1
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0
2816,0
2817,0
2818,0
2819,0
2820,0
2821,0
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0
2828,0
2829,0
2830,1
2831,0
2832,0
2833,0
2834,0
2835,0
2836,2
2837,2
2838,0
2839,0
2840,0
2841,0
2842,0
2843,1
2844,1
2845,0
2846,0
2847,0
2848,1
2849,1
2850,1
2851,1
2852,0
2853,0
2854,1
2855,0
2856,0
2857,0
2858,0
2859,0
2860,1
2861,1
2862,0
2863,1
2864,0
2865,0
2866,0
2867,0
2868,1
2869,1
2870,0
2871,0
2872,0
2873,2
2874,0
2875,0
2876,1
2877,0
2878,2
2879,3
2880,0
2881,0
2882,0
2883,2
2884,0
2885,0
2886,0
2887,0
2888,0
2889,2
2890,0
2891,3
2892,0
2893,0
2894,0
2895,1
2896,0
2897,0
2898,1
2899,0
2900,2
2901,0
2902,4
2903,0
2904,1
2905,1
2906,1
2907,0
2908,0
2909,0
2910,0
2911,1
2912,1
2913,0
2914,0
2915,1
2916,5
2917,1
2918,1
2919,1
2920,0
2921,2
2922,2
2923,1
2924,1
2925,0
2926,0
2927,2
2928,1
2929,1
2930,3
2931,3
2932,2
2933,0
2934,0
2935,0
2936,0
2937,0
2938,0
2939,3
2940,0
2941,2
2942,0
2943,1
2944,0
2945,0
2946,1
2947,1
2948,1
2949,0
2950,0
2951,1
2952,0
2953,1
2954,1
2955,0
2956,2
2957,0
2958,1
2959,1
2960,0
2961,0
2962,1
2963,2
2964,0
2965,0
2966,0
2967,0
2968,1
2969,1
2970,1
2971,0
2972,0
2973,2
2974,1
2975,0
2976,0
2977,0
2978,0
2979,0
2980,2
2981,1
2982,1
2983,0
2984,0
2985,0
2986,0
2987,1
2988,0
2989,0
2990,0
2991,1
2992,0
2993,3
2994,0
2995,0
