  336.86,  624.00
  337.12,  628.00
  337.39,  626.00
  337.66,  629.00
  337.92,  630.00
  338.19,  618.00
  338.46,  634.00
  338.72,  631.00
  338.99,  613.00
  339.26,  637.00
  339.52,  625.00
  339.79,  637.00
  340.06,  637.00
  340.32,  623.00
  340.59,  612.00
  340.86,  633.00
  341.12,  624.00
  341.39,  625.00
  341.66,  629.00
  341.92,  629.00
  342.19,  637.00
  342.46,  630.00
  342.72,  633.00
  342.99,  627.00
  343.26,  646.00
  343.52,  623.00
  343.79,  608.00
  344.06,  634.00
  344.32,  614.00
  344.59,  639.00
  344.86,  637.00
  345.12,  617.00
  345.39,  624.00
  345.66,  627.00
  345.92,  645.00
  346.19,  638.00
  346.46,  622.00
  346.72,  625.00
  346.99,  628.00
  347.26,  624.00
  347.52,  636.00
  347.79,  629.00
  348.05,  620.00
  348.32,  637.00
  348.59,  638.00
  348.85,  626.00
  349.12,  640.00
  349.39,  631.00
  349.65,  634.00
  349.92,  621.00
  350.19,  629.00
  350.45,  638.00
  350.72,  621.00
  350.98,  631.00
  351.25,  619.00
  351.52,  626.00
  351.78,  650.00
  352.05,  616.00
  352.32,  626.00
  352.58,  641.00
  352.85,  625.00
  353.12,  632.00
  353.38,  646.00
  353.65,  650.00
  353.91,  630.00
  354.18,  624.00
  354.45,  627.00
  354.71,  643.00
  354.98,  635.00
  355.25,  618.00
  355.51,  637.00
  355.78,  625.00
  356.04,  631.00
  356.31,  629.00
  356.58,  622.00
  356.84,  628.00
  357.11,  633.00
  357.38,  642.00
  357.64,  636.00
  357.91,  640.00
  358.17,  632.00
  358.44,  643.00
  358.71,  631.00
  358.97,  637.00
  359.24,  634.00
  359.50,  625.00
  359.77,  632.00
  360.04,  625.00
  360.30,  637.00
  360.57,  632.00
  360.83,  648.00
  361.10,  630.00
  361.37,  620.00
  361.63,  651.00
  361.90,  662.00
  362.16,  666.00
  362.43,  672.00
  362.70,  657.00
  362.96,  708.00
  363.23,  712.00
  363.50,  720.00
  363.76,  771.00
  364.03,  797.00
  364.29,  826.00
  364.56,  822.00
  364.83,  736.00
  365.09,  717.00
  365.36,  690.00
  365.62,  665.00
  365.89,  651.00
  366.15,  635.00
  366.42,  644.00
  366.69,  644.00
  366.95,  630.00
  367.22,  632.00
  367.48,  639.00
  367.75,  633.00
  368.02,  633.00
  368.28,  622.00
  368.55,  629.00
  368.81,  621.00
  369.08,  632.00
  369.35,  638.00
  369.61,  622.00
  369.88,  647.00
  370.14,  637.00
  370.41,  619.00
  370.67,  641.00
  370.94,  647.00
  371.21,  641.00
  371.47,  631.00
  371.74,  645.00
  372.00,  631.00
  372.27,  630.00
  372.53,  641.00
  372.80,  622.00
  373.07,  635.00
  373.33,  620.00
  373.60,  628.00
  373.86,  615.00
  374.13,  628.00
  374.39,  636.00
  374.66,  621.00
  374.93,  638.00
  375.19,  635.00
  375.46,  630.00
  375.72,  641.00
  375.99,  637.00
  376.25,  645.00
  376.52,  636.00
  376.79,  657.00
  377.05,  628.00
  377.32,  647.00
  377.58,  630.00
  377.85,  637.00
  378.11,  628.00
  378.38,  635.00
  378.64,  632.00
  378.91,  645.00
  379.18,  629.00
  379.44,  629.00
  379.71,  642.00
  379.97,  639.00
  380.24,  635.00
  380.50,  622.00
  380.77,  624.00
  381.03,  636.00
  381.30,  649.00
  381.57,  639.00
  381.83,  650.00
  382.10,  641.00
  382.36,  649.00
  382.63,  639.00
  382.89,  628.00
  383.16,  634.00
  383.42,  629.00
  383.69,  632.00
  383.95,  644.00
  384.22,  637.00
  384.49,  641.00
  384.75,  629.00
  385.02,  656.00
  385.28,  650.00
  385.55,  641.00
  385.81,  627.00
  386.08,  634.00
  386.34,  634.00
  386.61,  634.00
  386.87,  633.00
  387.14,  635.00
  387.40,  634.00
  387.67,  616.00
  387.94,  629.00
  388.20,  636.00
  388.47,  640.00
  388.73,  625.00
  389.00,  638.00
  389.26,  634.00
  389.53,  636.00
  389.79,  627.00
  390.06,  643.00
  390.32,  632.00
  390.59,  626.00
  390.85,  640.00
  391.12,  629.00
  391.38,  637.00
  391.65,  636.00
  391.91,  655.00
  392.18,  634.00
  392.44,  630.00
  392.71,  625.00
  392.97,  663.00
  393.24,  631.00
  393.51,  617.00
  393.77,  631.00
  394.04,  644.00
  394.30,  638.00
  394.57,  626.00
  394.83,  641.00
  395.10,  637.00
  395.36,  642.00
  395.63,  639.00
  395.89,  629.00
  396.16,  631.00
  396.42,  633.00
  396.69,  640.00
  396.95,  648.00
  397.22,  644.00
  397.48,  629.00
  397.75,  636.00
  398.01,  648.00
  398.28,  638.00
  398.54,  637.00
  398.81,  634.00
  399.07,  648.00
  399.34,  653.00
  399.60,  647.00
  399.87,  667.00
  400.13,  676.00
  400.40,  698.00
  400.66,  698.00
  400.93,  734.00
  401.19,  726.00
  401.46,  735.00
  401.72,  769.00
  401.99,  830.00
  402.25,  900.00
  402.52,  968.00
  402.78, 1062.00
  403.05, 1240.00
  403.31, 1421.00
  403.58, 1578.00
  403.84, 1695.00
  404.11, 1719.00
  404.37, 1369.00
  404.63,  882.00
  404.90,  725.00
  405.16,  704.00
  405.43,  693.00
  405.69,  717.00
  405.96,  709.00
  406.22,  716.00
  406.49,  739.00
  406.75,  749.00
  407.02,  741.00
  407.28,  772.00
  407.55,  740.00
  407.81,  682.00
  408.08,  687.00
  408.34,  684.00
  408.61,  691.00
  408.87,  680.00
  409.14,  675.00
  409.40,  684.00
  409.67,  700.00
  409.93,  687.00
  410.19,  698.00
  410.46,  691.00
  410.72,  700.00
  410.99,  707.00
  411.25,  704.00
  411.52,  707.00
  411.78,  710.00
  412.05,  707.00
  412.31,  712.00
  412.58,  714.00
  412.84,  730.00
  413.11,  736.00
  413.37,  702.00
  413.63,  720.00
  413.90,  715.00
  414.16,  718.00
  414.43,  737.00
  414.69,  745.00
  414.96,  738.00
  415.22,  740.00
  415.49,  739.00
  415.75,  741.00
  416.02,  748.00
  416.28,  745.00
  416.54,  747.00
  416.81,  770.00
  417.07,  767.00
  417.34,  773.00
  417.60,  765.00
  417.87,  784.00
  418.13,  789.00
  418.40,  777.00
  418.66,  813.00
  418.92,  780.00
  419.19,  789.00
  419.45,  801.00
  419.72,  805.00
  419.98,  812.00
  420.25,  790.00
  420.51,  797.00
  420.78,  809.00
  421.04,  805.00
  421.30,  809.00
  421.57,  822.00
  421.83,  830.00
  422.10,  840.00
  422.36,  825.00
  422.63,  844.00
  422.89,  872.00
  423.15,  859.00
  423.42,  862.00
  423.68,  878.00
  423.95,  880.00
  424.21,  865.00
  424.48,  899.00
  424.74,  875.00
  425.00,  892.00
  425.27,  898.00
  425.53,  894.00
  425.80,  906.00
  426.06,  916.00
  426.33,  910.00
  426.59,  937.00
  426.85,  928.00
  427.12,  935.00
  427.38,  932.00
  427.65,  935.00
  427.91,  930.00
  428.17,  935.00
  428.44,  958.00
  428.70,  981.00
  428.97,  979.00
  429.23,  970.00
  429.49,  981.00
  429.76,  962.00
  430.02,  998.00
  430.29, 1029.00
  430.55, 1055.00
  430.82, 1069.00
  431.08, 1125.00
  431.34, 1162.00
  431.61, 1209.00
  431.87, 1311.00
  432.14, 1402.00
  432.40, 1447.00
  432.66, 1576.00
  432.93, 1734.00
  433.19, 1954.00
  433.46, 2092.00
  433.72, 2371.00
  433.98, 2873.00
  434.25, 3627.00
  434.51, 4516.00
  434.78, 5387.00
  435.04, 5634.00
  435.30, 5712.00
  435.57, 3805.00
  435.83, 1961.00
  436.10, 1337.00
  436.36, 1198.00
  436.62, 1185.00
  436.89, 1164.00
  437.15, 1135.00
  437.41, 1157.00
  437.68, 1162.00
  437.94, 1161.00
  438.21, 1178.00
  438.47, 1176.00
  438.73, 1174.00
  439.00, 1165.00
  439.26, 1183.00
  439.53, 1193.00
  439.79, 1186.00
  440.05, 1180.00
  440.32, 1168.00
  440.58, 1197.00
  440.84, 1219.00
  441.11, 1218.00
  441.37, 1207.00
  441.64, 1221.00
  441.90, 1220.00
  442.16, 1193.00
  442.43, 1206.00
  442.69, 1222.00
  442.95, 1232.00
  443.22, 1247.00
  443.48, 1222.00
  443.75, 1226.00
  444.01, 1249.00
  444.27, 1224.00
  444.54, 1226.00
  444.80, 1242.00
  445.06, 1248.00
  445.33, 1247.00
  445.59, 1243.00
  445.85, 1259.00
  446.12, 1265.00
  446.38, 1266.00
  446.65, 1268.00
  446.91, 1235.00
  447.17, 1233.00
  447.44, 1266.00
  447.70, 1277.00
  447.96, 1258.00
  448.23, 1237.00
  448.49, 1271.00
  448.75, 1278.00
  449.02, 1288.00
  449.28, 1237.00
  449.54, 1276.00
  449.81, 1271.00
  450.07, 1251.00
  450.33, 1274.00
  450.60, 1290.00
  450.86, 1262.00
  451.13, 1262.00
  451.39, 1260.00
  451.65, 1258.00
  451.92, 1264.00
  452.18, 1300.00
  452.44, 1276.00
  452.71, 1306.00
  452.97, 1297.00
  453.23, 1298.00
  453.50, 1289.00
  453.76, 1284.00
  454.02, 1271.00
  454.29, 1277.00
  454.55, 1314.00
  454.81, 1308.00
  455.08, 1288.00
  455.34, 1299.00
  455.60, 1256.00
  455.87, 1280.00
  456.13, 1281.00
  456.39, 1275.00
  456.66, 1270.00
  456.92, 1291.00
  457.18, 1282.00
  457.45, 1299.00
  457.71, 1276.00
  457.97, 1241.00
  458.24, 1289.00
  458.50, 1284.00
  458.76, 1300.00
  459.03, 1284.00
  459.29, 1281.00
  459.55, 1309.00
  459.82, 1306.00
  460.08, 1281.00
  460.34, 1310.00
  460.61, 1272.00
  460.87, 1294.00
  461.13, 1319.00
  461.39, 1301.00
  461.66, 1295.00
  461.92, 1284.00
  462.18, 1288.00
  462.45, 1284.00
  462.71, 1262.00
  462.97, 1294.00
  463.24, 1294.00
  463.50, 1294.00
  463.76, 1309.00
  464.03, 1300.00
  464.29, 1312.00
  464.55, 1276.00
  464.82, 1290.00
  465.08, 1286.00
  465.34, 1283.00
  465.60, 1273.00
  465.87, 1320.00
  466.13, 1276.00
  466.39, 1315.00
  466.66, 1269.00
  466.92, 1294.00
  467.18, 1285.00
  467.45, 1321.00
  467.71, 1305.00
  467.97, 1303.00
  468.23, 1302.00
  468.50, 1272.00
  468.76, 1299.00
  469.02, 1321.00
  469.29, 1306.00
  469.55, 1302.00
  469.81, 1276.00
  470.07, 1302.00
  470.34, 1297.00
  470.60, 1337.00
  470.86, 1335.00
  471.13, 1305.00
  471.39, 1317.00
  471.65, 1316.00
  471.91, 1314.00
  472.18, 1319.00
  472.44, 1303.00
  472.70, 1281.00
  472.97, 1306.00
  473.23, 1331.00
  473.49, 1332.00
  473.75, 1293.00
  474.02, 1326.00
  474.28, 1303.00
  474.54, 1314.00
  474.81, 1310.00
  475.07, 1317.00
  475.33, 1355.00
  475.59, 1321.00
  475.86, 1326.00
  476.12, 1330.00
  476.38, 1316.00
  476.64, 1340.00
  476.91, 1351.00
  477.17, 1336.00
  477.43, 1341.00
  477.70, 1338.00
  477.96, 1360.00
  478.22, 1390.00
  478.48, 1388.00
  478.75, 1422.00
  479.01, 1407.00
  479.27, 1436.00
  479.53, 1461.00
  479.80, 1475.00
  480.06, 1495.00
  480.32, 1518.00
  480.58, 1571.00
  480.85, 1613.00
  481.11, 1668.00
  481.37, 1705.00
  481.63, 1797.00
  481.90, 1813.00
  482.16, 1898.00
  482.42, 1996.00
  482.68, 2060.00
  482.95, 2150.00
  483.21, 2236.00
  483.47, 2324.00
  483.73, 2417.00
  484.00, 2550.00
  484.26, 2619.00
  484.52, 2721.00
  484.78, 2789.00
  485.05, 2912.00
  485.31, 2959.00
  485.57, 3045.00
  485.83, 3010.00
  486.10, 3023.00
  486.36, 3036.00
  486.62, 3047.00
  486.88, 2993.00
  487.15, 2884.00
  487.41, 2842.00
  487.67, 2759.00
  487.93, 2702.00
  488.20, 2667.00
  488.46, 2592.00
  488.72, 2568.00
  488.98, 2537.00
  489.25, 2471.00
  489.51, 2441.00
  489.77, 2393.00
  490.03, 2404.00
  490.29, 2377.00
  490.56, 2408.00
  490.82, 2379.00
  491.08, 2370.00
  491.34, 2274.00
  491.61, 2215.00
  491.87, 2207.00
  492.13, 2212.00
  492.39, 2152.00
  492.65, 2133.00
  492.92, 2085.00
  493.18, 2066.00
  493.44, 2062.00
  493.70, 2022.00
  493.97, 1983.00
  494.23, 1973.00
  494.49, 1971.00
  494.75, 1889.00
  495.01, 1871.00
  495.28, 1886.00
  495.54, 1837.00
  495.80, 1822.00
  496.06, 1804.00
  496.32, 1782.00
  496.59, 1787.00
  496.85, 1748.00
  497.11, 1735.00
  497.37, 1698.00
  497.64, 1714.00
  497.90, 1682.00
  498.16, 1636.00
  498.42, 1619.00
  498.68, 1607.00
  498.95, 1602.00
  499.21, 1579.00
  499.47, 1589.00
  499.73, 1570.00
  499.99, 1554.00
  500.26, 1526.00
  500.52, 1498.00
  500.78, 1497.00
  501.04, 1521.00
  501.30, 1518.00
  501.57, 1510.00
  501.83, 1501.00
  502.09, 1480.00
  502.35, 1490.00
  502.61, 1486.00
  502.87, 1510.00
  503.14, 1503.00
  503.40, 1496.00
  503.66, 1503.00
  503.92, 1514.00
  504.18, 1536.00
  504.45, 1525.00
  504.71, 1551.00
  504.97, 1538.00
  505.23, 1548.00
  505.49, 1565.00
  505.76, 1566.00
  506.02, 1569.00
  506.28, 1560.00
  506.54, 1593.00
  506.80, 1575.00
  507.06, 1619.00
  507.33, 1620.00
  507.59, 1608.00
  507.85, 1623.00
  508.11, 1639.00
  508.37, 1647.00
  508.63, 1637.00
  508.90, 1660.00
  509.16, 1683.00
  509.42, 1679.00
  509.68, 1669.00
  509.94, 1717.00
  510.21, 1682.00
  510.47, 1683.00
  510.73, 1699.00
  510.99, 1715.00
  511.25, 1735.00
  511.51, 1713.00
  511.78, 1725.00
  512.04, 1719.00
  512.30, 1740.00
  512.56, 1702.00
  512.82, 1714.00
  513.08, 1703.00
  513.34, 1698.00
  513.61, 1684.00
  513.87, 1714.00
  514.13, 1688.00
  514.39, 1696.00
  514.65, 1687.00
  514.91, 1682.00
  515.18, 1696.00
  515.44, 1669.00
  515.70, 1669.00
  515.96, 1682.00
  516.22, 1649.00
  516.48, 1637.00
  516.74, 1650.00
  517.01, 1630.00
  517.27, 1636.00
  517.53, 1616.00
  517.79, 1570.00
  518.05, 1581.00
  518.31, 1572.00
  518.57, 1571.00
  518.84, 1566.00
  519.10, 1564.00
  519.36, 1537.00
  519.62, 1542.00
  519.88, 1563.00
  520.14, 1521.00
  520.40, 1490.00
  520.67, 1500.00
  520.93, 1509.00
  521.19, 1497.00
  521.45, 1508.00
  521.71, 1463.00
  521.97, 1461.00
  522.23, 1483.00
  522.49, 1465.00
  522.76, 1468.00
  523.02, 1463.00
  523.28, 1438.00
  523.54, 1440.00
  523.80, 1428.00
  524.06, 1398.00
  524.32, 1434.00
  524.59, 1421.00
  524.85, 1396.00
  525.11, 1409.00
  525.37, 1387.00
  525.63, 1388.00
  525.89, 1384.00
  526.15, 1358.00
  526.41, 1353.00
  526.67, 1341.00
  526.94, 1362.00
  527.20, 1389.00
  527.46, 1339.00
  527.72, 1325.00
  527.98, 1352.00
  528.24, 1333.00
  528.50, 1330.00
  528.76, 1335.00
  529.02, 1323.00
  529.29, 1324.00
  529.55, 1322.00
  529.81, 1347.00
  530.07, 1328.00
  530.33, 1340.00
  530.59, 1357.00
  530.85, 1374.00
  531.11, 1356.00
  531.37, 1374.00
  531.64, 1385.00
  531.90, 1435.00
  532.16, 1485.00
  532.42, 1507.00
  532.68, 1567.00
  532.94, 1524.00
  533.20, 1509.00
  533.46, 1463.00
  533.72, 1494.00
  533.98, 1519.00
  534.24, 1569.00
  534.51, 1657.00
  534.77, 1693.00
  535.03, 1802.00
  535.29, 1869.00
  535.55, 1976.00
  535.81, 2100.00
  536.07, 2269.00
  536.33, 2446.00
  536.59, 2659.00
  536.85, 2940.00
  537.11, 3265.00
  537.38, 3487.00
  537.64, 3785.00
  537.90, 4138.00
  538.16, 4557.00
  538.42, 5079.00
  538.68, 5814.00
  538.94, 6520.00
  539.20, 7178.00
  539.46, 7739.00
  539.72, 8587.00
  539.98, 9436.00
  540.24,10545.00
  540.50,11826.00
  540.77,12890.00
  541.03,13171.00
  541.29,12700.00
  541.55,11794.00
  541.81,10975.00
  542.07,10279.00
  542.33,10343.00
  542.59,10465.00
  542.85,11052.00
  543.11,11748.00
  543.37,12203.00
  543.63,11776.00
  543.89,11459.00
  544.15,11395.00
  544.41,12383.00
  544.68,14243.00
  544.94,16165.00
  545.20,16383.00
  545.46,16383.00
  545.72,15634.00
  545.98,10912.00
  546.24, 8466.00
  546.50, 7786.00
  546.76, 7304.00
  547.02, 6939.00
  547.28, 6586.00
  547.54, 6299.00
  547.80, 5921.00
  548.06, 5524.00
  548.32, 5155.00
  548.58, 4875.00
  548.84, 4558.00
  549.10, 4326.00
  549.37, 4085.00
  549.63, 3868.00
  549.89, 3562.00
  550.15, 3361.00
  550.41, 3145.00
  550.67, 3009.00
  550.93, 2778.00
  551.19, 2634.00
  551.45, 2518.00
  551.71, 2393.00
  551.97, 2251.00
  552.23, 2132.00
  552.49, 2021.00
  552.75, 1943.00
  553.01, 1845.00
  553.27, 1780.00
  553.53, 1675.00
