  222.57,  645.00
  222.84,  652.00
  223.11,  638.00
  223.38,  640.00
  223.65,  641.00
  223.92,  625.00
  224.19,  651.00
  224.46,  661.00
  224.73,  648.00
  225.00,  665.00
  225.27,  654.00
  225.54,  633.00
  225.81,  637.00
  226.08,  660.00
  226.35,  629.00
  226.62,  636.00
  226.89,  641.00
  227.16,  638.00
  227.43,  655.00
  227.70,  645.00
  227.97,  648.00
  228.23,  632.00
  228.50,  650.00
  228.77,  633.00
  229.04,  636.00
  229.31,  652.00
  229.58,  648.00
  229.85,  649.00
  230.12,  647.00
  230.39,  640.00
  230.66,  652.00
  230.93,  661.00
  231.20,  656.00
  231.47,  631.00
  231.74,  652.00
  232.01,  641.00
  232.28,  642.00
  232.55,  666.00
  232.82,  657.00
  233.09,  648.00
  233.36,  626.00
  233.63,  632.00
  233.90,  641.00
  234.17,  650.00
  234.43,  637.00
  234.70,  636.00
  234.97,  653.00
  235.24,  643.00
  235.51,  654.00
  235.78,  642.00
  236.05,  648.00
  236.32,  641.00
  236.59,  637.00
  236.86,  643.00
  237.13,  647.00
  237.40,  643.00
  237.67,  639.00
  237.94,  651.00
  238.21,  639.00
  238.48,  660.00
  238.75,  629.00
  239.01,  651.00
  239.28,  645.00
  239.55,  644.00
  239.82,  652.00
  240.09,  640.00
  240.36,  650.00
  240.63,  627.00
  240.90,  642.00
  241.17,  654.00
  241.44,  646.00
  241.71,  652.00
  241.98,  653.00
  242.25,  643.00
  242.52,  647.00
  242.78,  653.00
  243.05,  644.00
  243.32,  641.00
  243.59,  651.00
  243.86,  644.00
  244.13,  651.00
  244.40,  632.00
  244.67,  641.00
  244.94,  650.00
  245.21,  645.00
  245.48,  645.00
  245.75,  647.00
  246.02,  633.00
  246.28,  635.00
  246.55,  655.00
  246.82,  661.00
  247.09,  644.00
  247.36,  664.00
  247.63,  659.00
  247.90,  641.00
  248.17,  634.00
  248.44,  635.00
  248.71,  643.00
  248.98,  654.00
  249.25,  655.00
  249.51,  634.00
  249.78,  638.00
  250.05,  642.00
  250.32,  629.00
  250.59,  628.00
  250.86,  636.00
  251.13,  648.00
  251.40,  641.00
  251.67,  642.00
  251.94,  642.00
  252.20,  653.00
  252.47,  639.00
  252.74,  634.00
  253.01,  644.00
  253.28,  639.00
  253.55,  641.00
  253.82,  660.00
  254.09,  661.00
  254.36,  633.00
  254.63,  646.00
  254.89,  646.00
  255.16,  644.00
  255.43,  634.00
  255.70,  632.00
  255.97,  656.00
  256.24,  634.00
  256.51,  653.00
  256.78,  641.00
  257.05,  639.00
  257.31,  647.00
  257.58,  656.00
  257.85,  655.00
  258.12,  644.00
  258.39,  644.00
  258.66,  634.00
  258.93,  643.00
  259.20,  632.00
  259.47,  650.00
  259.73,  635.00
  260.00,  643.00
  260.27,  648.00
  260.54,  651.00
  260.81,  646.00
  261.08,  641.00
  261.35,  627.00
  261.62,  649.00
  261.88,  641.00
  262.15,  648.00
  262.42,  641.00
  262.69,  637.00
  262.96,  649.00
  263.23,  641.00
  263.50,  657.00
  263.77,  647.00
  264.03,  663.00
  264.30,  640.00
  264.57,  633.00
  264.84,  647.00
  265.11,  653.00
  265.38,  647.00
  265.65,  641.00
  265.92,  644.00
  266.18,  633.00
  266.45,  637.00
  266.72,  644.00
  266.99,  634.00
  267.26,  642.00
  267.53,  653.00
  267.80,  629.00
  268.06,  630.00
  268.33,  619.00
  268.60,  641.00
  268.87,  640.00
  269.14,  629.00
  269.41,  650.00
  269.68,  647.00
  269.94,  640.00
  270.21,  647.00
  270.48,  646.00
  270.75,  658.00
  271.02,  634.00
  271.29,  627.00
  271.56,  634.00
  271.82,  651.00
  272.09,  653.00
  272.36,  642.00
  272.63,  643.00
  272.90,  638.00
  273.17,  642.00
  273.44,  643.00
  273.70,  652.00
  273.97,  645.00
  274.24,  654.00
  274.51,  645.00
  274.78,  646.00
  275.05,  652.00
  275.31,  633.00
  275.58,  630.00
  275.85,  655.00
  276.12,  652.00
  276.39,  645.00
  276.66,  633.00
  276.92,  629.00
  277.19,  634.00
  277.46,  630.00
  277.73,  643.00
  278.00,  631.00
  278.27,  632.00
  278.53,  629.00
  278.80,  645.00
  279.07,  646.00
  279.34,  650.00
  279.61,  646.00
  279.88,  643.00
  280.14,  641.00
  280.41,  646.00
  280.68,  647.00
  280.95,  644.00
  281.22,  658.00
  281.49,  663.00
  281.75,  636.00
  282.02,  646.00
  282.29,  643.00
  282.56,  645.00
  282.83,  646.00
  283.10,  651.00
  283.36,  631.00
  283.63,  630.00
  283.90,  657.00
  284.17,  636.00
  284.44,  662.00
  284.70,  644.00
  284.97,  632.00
  285.24,  640.00
  285.51,  650.00
  285.78,  619.00
  286.04,  646.00
  286.31,  640.00
  286.58,  653.00
  286.85,  646.00
  287.12,  640.00
  287.39,  637.00
  287.65,  631.00
  287.92,  651.00
  288.19,  664.00
  288.46,  650.00
  288.73,  628.00
  288.99,  629.00
  289.26,  625.00
  289.53,  629.00
  289.80,  632.00
  290.07,  647.00
  290.33,  636.00
  290.60,  645.00
  290.87,  632.00
  291.14,  653.00
  291.41,  650.00
  291.67,  653.00
  291.94,  638.00
  292.21,  658.00
  292.48,  641.00
  292.75,  639.00
  293.01,  640.00
  293.28,  652.00
  293.55,  643.00
  293.82,  634.00
  294.09,  646.00
  294.35,  618.00
  294.62,  634.00
  294.89,  648.00
  295.16,  634.00
  295.42,  650.00
  295.69,  649.00
  295.96,  641.00
  296.23,  644.00
  296.50,  621.00
  296.76,  636.00
  297.03,  625.00
  297.30,  640.00
  297.57,  659.00
  297.84,  647.00
  298.10,  654.00
  298.37,  634.00
  298.64,  653.00
  298.91,  650.00
  299.17,  643.00
  299.44,  633.00
  299.71,  646.00
  299.98,  642.00
  300.25,  645.00
  300.51,  651.00
  300.78,  653.00
  301.05,  636.00
  301.32,  633.00
  301.58,  649.00
  301.85,  643.00
  302.12,  638.00
  302.39,  644.00
  302.65,  641.00
  302.92,  648.00
  303.19,  671.00
  303.46,  644.00
  303.73,  642.00
  303.99,  659.00
  304.26,  635.00
  304.53,  632.00
  304.80,  636.00
  305.06,  634.00
  305.33,  638.00
  305.60,  650.00
  305.87,  636.00
  306.13,  638.00
  306.40,  629.00
  306.67,  629.00
  306.94,  653.00
  307.20,  640.00
  307.47,  651.00
  307.74,  643.00
  308.01,  623.00
  308.27,  648.00
  308.54,  637.00
  308.81,  640.00
  309.08,  655.00
  309.34,  643.00
  309.61,  651.00
  309.88,  636.00
  310.15,  632.00
  310.41,  662.00
  310.68,  659.00
  310.95,  640.00
  311.22,  630.00
  311.48,  632.00
  311.75,  650.00
  312.02,  648.00
  312.29,  630.00
  312.55,  635.00
  312.82,  641.00
  313.09,  647.00
  313.36,  629.00
  313.62,  628.00
  313.89,  653.00
  314.16,  646.00
  314.43,  641.00
  314.69,  663.00
  314.96,  649.00
  315.23,  643.00
  315.49,  637.00
  315.76,  641.00
  316.03,  606.00
  316.30,  643.00
  316.56,  662.00
  316.83,  640.00
  317.10,  636.00
  317.37,  652.00
  317.63,  642.00
  317.90,  631.00
  318.17,  626.00
  318.44,  638.00
  318.70,  633.00
  318.97,  653.00
  319.24,  638.00
  319.50,  642.00
  319.77,  649.00
  320.04,  641.00
  320.31,  643.00
  320.57,  641.00
  320.84,  630.00
  321.11,  649.00
  321.37,  644.00
  321.64,  646.00
  321.91,  660.00
  322.18,  655.00
  322.44,  648.00
  322.71,  645.00
  322.98,  632.00
  323.24,  647.00
  323.51,  650.00
  323.78,  629.00
  324.05,  624.00
  324.31,  648.00
  324.58,  644.00
  324.85,  650.00
  325.11,  643.00
  325.38,  635.00
  325.65,  643.00
  325.92,  663.00
  326.18,  658.00
  326.45,  632.00
  326.72,  641.00
  326.98,  617.00
  327.25,  627.00
  327.52,  644.00
  327.78,  633.00
  328.05,  642.00
  328.32,  644.00
  328.59,  628.00
  328.85,  657.00
  329.12,  647.00
  329.39,  657.00
  329.65,  650.00
  329.92,  654.00
  330.19,  658.00
  330.45,  636.00
  330.72,  626.00
  330.99,  639.00
  331.25,  637.00
  331.52,  640.00
  331.79,  646.00
  332.06,  638.00
  332.32,  637.00
  332.59,  653.00
  332.86,  654.00
  333.12,  664.00
  333.39,  646.00
  333.66,  637.00
  333.92,  638.00
  334.19,  644.00
  334.46,  628.00
  334.72,  646.00
  334.99,  643.00
  335.26,  651.00
  335.52,  627.00
  335.79,  631.00
  336.06,  626.00
  336.32,  655.00
  336.59,  642.00
  336.86,  667.00
  337.12,  650.00
  337.39,  652.00
  337.66,  643.00
  337.92,  648.00
  338.19,  641.00
  338.46,  659.00
  338.72,  639.00
  338.99,  651.00
  339.26,  665.00
  339.52,  639.00
  339.79,  643.00
  340.06,  640.00
  340.32,  652.00
  340.59,  631.00
  340.86,  651.00
  341.12,  625.00
  341.39,  638.00
  341.66,  635.00
  341.92,  643.00
  342.19,  633.00
  342.46,  644.00
  342.72,  644.00
  342.99,  642.00
  343.26,  653.00
  343.52,  643.00
  343.79,  619.00
  344.06,  658.00
  344.32,  652.00
  344.59,  648.00
  344.86,  645.00
  345.12,  627.00
  345.39,  642.00
  345.66,  645.00
  345.92,  650.00
  346.19,  638.00
  346.46,  633.00
  346.72,  636.00
  346.99,  641.00
  347.26,  652.00
  347.52,  658.00
  347.79,  640.00
  348.05,  642.00
  348.32,  645.00
  348.59,  652.00
  348.85,  643.00
  349.12,  656.00
  349.39,  652.00
  349.65,  652.00
  349.92,  637.00
  350.19,  638.00
  350.45,  645.00
  350.72,  646.00
  350.98,  648.00
  351.25,  629.00
  351.52,  632.00
  351.78,  649.00
  352.05,  651.00
  352.32,  646.00
  352.58,  655.00
  352.85,  645.00
  353.12,  658.00
  353.38,  640.00
  353.65,  670.00
  353.91,  654.00
  354.18,  651.00
  354.45,  646.00
  354.71,  644.00
  354.98,  643.00
  355.25,  628.00
  355.51,  650.00
  355.78,  663.00
  356.04,  657.00
  356.31,  657.00
  356.58,  657.00
  356.84,  641.00
  357.11,  638.00
  357.38,  649.00
  357.64,  637.00
  357.91,  647.00
  358.17,  649.00
  358.44,  646.00
  358.71,  662.00
  358.97,  641.00
  359.24,  654.00
  359.50,  653.00
  359.77,  650.00
  360.04,  647.00
  360.30,  644.00
  360.57,  635.00
  360.83,  646.00
  361.10,  658.00
  361.37,  645.00
  361.63,  642.00
  361.90,  647.00
  362.16,  650.00
  362.43,  657.00
  362.70,  653.00
  362.96,  659.00
  363.23,  651.00
  363.50,  652.00
  363.76,  638.00
  364.03,  641.00
  364.29,  665.00
  364.56,  652.00
  364.83,  643.00
  365.09,  652.00
  365.36,  665.00
  365.62,  649.00
  365.89,  644.00
  366.15,  637.00
  366.42,  630.00
  366.69,  636.00
  366.95,  639.00
  367.22,  633.00
  367.48,  646.00
  367.75,  655.00
  368.02,  631.00
  368.28,  636.00
  368.55,  649.00
  368.81,  650.00
  369.08,  644.00
  369.35,  630.00
  369.61,  641.00
  369.88,  658.00
  370.14,  646.00
  370.41,  644.00
  370.67,  638.00
  370.94,  646.00
  371.21,  648.00
  371.47,  641.00
  371.74,  641.00
  372.00,  633.00
  372.27,  651.00
  372.53,  644.00
  372.80,  635.00
  373.07,  621.00
  373.33,  645.00
  373.60,  664.00
  373.86,  627.00
  374.13,  642.00
  374.39,  645.00
  374.66,  622.00
  374.93,  640.00
  375.19,  642.00
  375.46,  642.00
  375.72,  639.00
  375.99,  642.00
  376.25,  649.00
  376.52,  663.00
  376.79,  660.00
  377.05,  640.00
  377.32,  644.00
  377.58,  633.00
  377.85,  644.00
  378.11,  653.00
  378.38,  648.00
  378.64,  649.00
  378.91,  643.00
  379.18,  639.00
  379.44,  661.00
  379.71,  647.00
  379.97,  644.00
  380.24,  639.00
  380.50,  646.00
  380.77,  652.00
  381.03,  657.00
  381.30,  643.00
  381.57,  649.00
  381.83,  636.00
  382.10,  650.00
  382.36,  657.00
  382.63,  658.00
  382.89,  621.00
  383.16,  648.00
  383.42,  643.00
  383.69,  654.00
  383.95,  662.00
  384.22,  640.00
  384.49,  633.00
  384.75,  641.00
  385.02,  659.00
  385.28,  655.00
  385.55,  667.00
  385.81,  638.00
  386.08,  653.00
  386.34,  657.00
  386.61,  636.00
  386.87,  635.00
  387.14,  640.00
  387.40,  646.00
  387.67,  638.00
  387.94,  644.00
  388.20,  639.00
  388.47,  662.00
  388.73,  634.00
  389.00,  649.00
  389.26,  646.00
  389.53,  663.00
  389.79,  629.00
  390.06,  644.00
  390.32,  647.00
  390.59,  629.00
  390.85,  642.00
  391.12,  653.00
  391.38,  657.00
  391.65,  647.00
  391.91,  669.00
  392.18,  654.00
  392.44,  645.00
  392.71,  655.00
  392.97,  668.00
  393.24,  632.00
  393.51,  643.00
  393.77,  641.00
  394.04,  649.00
  394.30,  638.00
  394.57,  642.00
  394.83,  649.00
  395.10,  650.00
  395.36,  659.00
  395.63,  645.00
  395.89,  636.00
  396.16,  644.00
  396.42,  637.00
  396.69,  635.00
  396.95,  649.00
  397.22,  642.00
  397.48,  631.00
  397.75,  649.00
  398.01,  628.00
  398.28,  640.00
  398.54,  649.00
  398.81,  664.00
  399.07,  649.00
  399.34,  627.00
  399.60,  633.00
  399.87,  658.00
  400.13,  640.00
  400.40,  636.00
  400.66,  637.00
  400.93,  652.00
  401.19,  636.00
  401.46,  637.00
  401.72,  646.00
  401.99,  631.00
  402.25,  650.00
  402.52,  653.00
  402.78,  643.00
  403.05,  667.00
  403.31,  667.00
  403.58,  672.00
  403.84,  663.00
  404.11,  662.00
  404.37,  656.00
  404.63,  643.00
  404.90,  654.00
  405.16,  667.00
  405.43,  657.00
  405.69,  656.00
  405.96,  640.00
  406.22,  647.00
  406.49,  652.00
  406.75,  655.00
  407.02,  647.00
  407.28,  658.00
  407.55,  664.00
  407.81,  636.00
  408.08,  637.00
  408.34,  655.00
  408.61,  669.00
  408.87,  667.00
  409.14,  663.00
  409.40,  657.00
  409.67,  664.00
  409.93,  652.00
  410.19,  666.00
  410.46,  655.00
  410.72,  660.00
  410.99,  652.00
  411.25,  666.00
  411.52,  667.00
  411.78,  677.00
  412.05,  654.00
  412.31,  655.00
  412.58,  659.00
  412.84,  656.00
  413.11,  682.00
  413.37,  664.00
  413.63,  667.00
  413.90,  665.00
  414.16,  671.00
  414.43,  673.00
  414.69,  662.00
  414.96,  667.00
  415.22,  663.00
  415.49,  667.00
  415.75,  647.00
  416.02,  667.00
  416.28,  662.00
  416.54,  681.00
  416.81,  688.00
  417.07,  665.00
  417.34,  663.00
  417.60,  662.00
  417.87,  675.00
  418.13,  683.00
  418.40,  675.00
  418.66,  697.00
  418.92,  667.00
  419.19,  670.00
  419.45,  675.00
  419.72,  673.00
  419.98,  671.00
  420.25,  667.00
  420.51,  655.00
  420.78,  662.00
  421.04,  684.00
  421.30,  677.00
  421.57,  670.00
  421.83,  671.00
  422.10,  675.00
  422.36,  668.00
  422.63,  685.00
  422.89,  692.00
  423.15,  670.00
  423.42,  688.00
  423.68,  676.00
  423.95,  681.00
  424.21,  686.00
  424.48,  689.00
  424.74,  665.00
  425.00,  666.00
  425.27,  676.00
  425.53,  685.00
  425.80,  685.00
  426.06,  695.00
  426.33,  679.00
  426.59,  681.00
  426.85,  663.00
  427.12,  697.00
  427.38,  679.00
  427.65,  683.00
  427.91,  677.00
  428.17,  673.00
  428.44,  660.00
  428.70,  681.00
  428.97,  697.00
  429.23,  688.00
  429.49,  674.00
  429.76,  673.00
  430.02,  685.00
  430.29,  697.00
  430.55,  684.00
  430.82,  690.00
  431.08,  667.00
  431.34,  671.00
  431.61,  668.00
  431.87,  685.00
  432.14,  692.00
  432.40,  694.00
  432.66,  684.00
  432.93,  697.00
  433.19,  689.00
  433.46,  720.00
  433.72,  744.00
  433.98,  728.00
  434.25,  758.00
  434.51,  744.00
  434.78,  785.00
  435.04,  792.00
  435.30,  805.00
  435.57,  756.00
  435.83,  687.00
  436.10,  699.00
  436.36,  682.00
  436.62,  679.00
  436.89,  685.00
  437.15,  680.00
  437.41,  687.00
  437.68,  686.00
  437.94,  675.00
  438.21,  682.00
  438.47,  689.00
  438.73,  687.00
  439.00,  685.00
  439.26,  694.00
  439.53,  714.00
  439.79,  685.00
  440.05,  693.00
  440.32,  683.00
  440.58,  674.00
  440.84,  693.00
  441.11,  690.00
  441.37,  683.00
  441.64,  687.00
  441.90,  697.00
  442.16,  691.00
  442.43,  681.00
  442.69,  684.00
  442.95,  716.00
  443.22,  697.00
  443.48,  693.00
  443.75,  689.00
  444.01,  687.00
  444.27,  673.00
  444.54,  695.00
  444.80,  682.00
  445.06,  685.00
  445.33,  682.00
  445.59,  686.00
  445.85,  680.00
  446.12,  688.00
  446.38,  686.00
  446.65,  684.00
  446.91,  692.00
  447.17,  683.00
  447.44,  682.00
  447.70,  697.00
  447.96,  691.00
  448.23,  690.00
  448.49,  691.00
  448.75,  687.00
  449.02,  701.00
  449.28,  691.00
  449.54,  692.00
  449.81,  689.00
  450.07,  691.00
  450.33,  688.00
  450.60,  688.00
  450.86,  680.00
  451.13,  677.00
  451.39,  684.00
  451.65,  697.00
  451.92,  685.00
  452.18,  711.00
  452.44,  713.00
  452.71,  688.00
  452.97,  703.00
  453.23,  689.00
  453.50,  700.00
  453.76,  688.00
  454.02,  690.00
  454.29,  671.00
  454.55,  676.00
  454.81,  680.00
  455.08,  704.00
  455.34,  690.00
  455.60,  684.00
  455.87,  688.00
  456.13,  674.00
  456.39,  691.00
  456.66,  697.00
  456.92,  691.00
  457.18,  684.00
  457.45,  673.00
  457.71,  677.00
  457.97,  686.00
  458.24,  683.00
  458.50,  674.00
  458.76,  689.00
  459.03,  693.00
  459.29,  690.00
  459.55,  689.00
  459.82,  703.00
  460.08,  673.00
  460.34,  692.00
  460.61,  698.00
  460.87,  678.00
  461.13,  691.00
  461.39,  680.00
  461.66,  675.00
  461.92,  683.00
  462.18,  694.00
  462.45,  681.00
  462.71,  683.00
  462.97,  678.00
  463.24,  679.00
  463.50,  678.00
  463.76,  682.00
  464.03,  688.00
  464.29,  677.00
  464.55,  695.00
  464.82,  697.00
  465.08,  698.00
  465.34,  685.00
  465.60,  706.00
  465.87,  682.00
  466.13,  665.00
  466.39,  700.00
  466.66,  697.00
  466.92,  694.00
  467.18,  676.00
  467.45,  669.00
  467.71,  689.00
  467.97,  692.00
  468.23,  677.00
  468.50,  678.00
  468.76,  690.00
  469.02,  677.00
  469.29,  685.00
  469.55,  684.00
  469.81,  695.00
  470.07,  692.00
  470.34,  682.00
  470.60,  698.00
  470.86,  688.00
  471.13,  664.00
  471.39,  673.00
  471.65,  674.00
  471.91,  692.00
  472.18,  695.00
  472.44,  678.00
  472.70,  678.00
  472.97,  703.00
  473.23,  681.00
  473.49,  692.00
  473.75,  684.00
  474.02,  680.00
  474.28,  691.00
  474.54,  681.00
  474.81,  685.00
  475.07,  693.00
  475.33,  696.00
  475.59,  700.00
  475.86,  680.00
  476.12,  677.00
  476.38,  681.00
  476.64,  692.00
  476.91,  681.00
  477.17,  689.00
  477.43,  675.00
  477.70,  677.00
  477.96,  680.00
  478.22,  689.00
  478.48,  706.00
  478.75,  700.00
  479.01,  681.00
  479.27,  692.00
  479.53,  690.00
  479.80,  697.00
  480.06,  678.00
  480.32,  689.00
  480.58,  693.00
  480.85,  695.00
  481.11,  684.00
  481.37,  702.00
  481.63,  701.00
  481.90,  686.00
  482.16,  703.00
  482.42,  694.00
  482.68,  702.00
  482.95,  693.00
  483.21,  700.00
  483.47,  693.00
  483.73,  713.00
  484.00,  735.00
  484.26,  726.00
  484.52,  728.00
  484.78,  724.00
  485.05,  732.00
  485.31,  716.00
  485.57,  718.00
  485.83,  723.00
  486.10,  745.00
  486.36,  757.00
  486.62,  810.00
  486.88,  744.00
  487.15,  723.00
  487.41,  722.00
  487.67,  725.00
  487.93,  732.00
  488.20,  730.00
  488.46,  713.00
  488.72,  735.00
  488.98,  727.00
  489.25,  727.00
  489.51,  729.00
  489.77,  716.00
  490.03,  700.00
  490.29,  702.00
  490.56,  714.00
  490.82,  714.00
  491.08,  700.00
  491.34,  725.00
  491.61,  711.00
  491.87,  714.00
  492.13,  722.00
  492.39,  714.00
  492.65,  706.00
  492.92,  702.00
  493.18,  692.00
  493.44,  708.00
  493.70,  718.00
  493.97,  699.00
  494.23,  693.00
  494.49,  705.00
  494.75,  692.00
  495.01,  700.00
  495.28,  703.00
  495.54,  707.00
  495.80,  681.00
  496.06,  700.00
  496.32,  715.00
  496.59,  715.00
  496.85,  706.00
  497.11,  694.00
  497.37,  697.00
  497.64,  704.00
  497.90,  693.00
  498.16,  690.00
  498.42,  682.00
  498.68,  689.00
  498.95,  708.00
  499.21,  696.00
  499.47,  714.00
  499.73,  716.00
  499.99,  707.00
  500.26,  691.00
  500.52,  699.00
  500.78,  691.00
  501.04,  709.00
  501.30,  712.00
  501.57,  697.00
  501.83,  694.00
  502.09,  708.00
  502.35,  701.00
  502.61,  680.00
  502.87,  703.00
  503.14,  684.00
  503.40,  691.00
  503.66,  698.00
  503.92,  697.00
  504.18,  699.00
  504.45,  702.00
  504.71,  702.00
  504.97,  701.00
  505.23,  705.00
  505.49,  709.00
  505.76,  688.00
  506.02,  687.00
  506.28,  693.00
  506.54,  685.00
  506.80,  709.00
  507.06,  705.00
  507.33,  712.00
  507.59,  707.00
  507.85,  706.00
  508.11,  709.00
  508.37,  714.00
  508.63,  721.00
  508.90,  688.00
  509.16,  703.00
  509.42,  703.00
  509.68,  693.00
  509.94,  704.00
  510.21,  716.00
  510.47,  711.00
  510.73,  699.00
  510.99,  720.00
  511.25,  704.00
  511.51,  702.00
  511.78,  705.00
  512.04,  710.00
  512.30,  698.00
  512.56,  701.00
  512.82,  716.00
  513.08,  712.00
  513.34,  699.00
  513.61,  705.00
  513.87,  721.00
  514.13,  699.00
  514.39,  709.00
  514.65,  711.00
  514.91,  721.00
  515.18,  716.00
  515.44,  710.00
  515.70,  701.00
  515.96,  700.00
  516.22,  716.00
  516.48,  689.00
  516.74,  701.00
  517.01,  724.00
  517.27,  724.00
  517.53,  706.00
  517.79,  701.00
  518.05,  721.00
  518.31,  693.00
  518.57,  699.00
  518.84,  715.00
  519.10,  695.00
  519.36,  683.00
  519.62,  709.00
  519.88,  699.00
  520.14,  697.00
  520.40,  700.00
  520.67,  728.00
  520.93,  714.00
  521.19,  709.00
  521.45,  701.00
  521.71,  701.00
  521.97,  688.00
  522.23,  719.00
  522.49,  696.00
  522.76,  713.00
  523.02,  719.00
  523.28,  711.00
  523.54,  688.00
  523.80,  710.00
  524.06,  688.00
  524.32,  688.00
  524.59,  710.00
  524.85,  706.00
  525.11,  719.00
  525.37,  702.00
  525.63,  688.00
  525.89,  705.00
  526.15,  696.00
  526.41,  700.00
  526.67,  694.00
  526.94,  693.00
  527.20,  699.00
  527.46,  701.00
  527.72,  707.00
  527.98,  705.00
  528.24,  693.00
  528.50,  700.00
  528.76,  715.00
  529.02,  701.00
  529.29,  710.00
  529.55,  682.00
  529.81,  711.00
  530.07,  708.00
  530.33,  690.00
  530.59,  684.00
  530.85,  688.00
  531.11,  689.00
  531.37,  688.00
  531.64,  721.00
  531.90,  708.00
  532.16,  701.00
  532.42,  691.00
  532.68,  703.00
  532.94,  720.00
  533.20,  711.00
  533.46,  707.00
  533.72,  699.00
  533.98,  706.00
  534.24,  705.00
  534.51,  702.00
  534.77,  714.00
  535.03,  725.00
  535.29,  714.00
  535.55,  703.00
  535.81,  722.00
  536.07,  724.00
  536.33,  732.00
  536.59,  711.00
  536.85,  728.00
  537.11,  736.00
  537.38,  753.00
  537.64,  748.00
  537.90,  774.00
  538.16,  771.00
  538.42,  788.00
  538.68,  813.00
  538.94,  841.00
  539.20,  856.00
  539.46,  900.00
  539.72,  930.00
  539.98,  965.00
  540.24,  995.00
  540.50, 1015.00
  540.77, 1057.00
  541.03, 1070.00
  541.29, 1055.00
  541.55, 1022.00
  541.81,  971.00
  542.07,  979.00
  542.33,  956.00
  542.59,  958.00
  542.85,  994.00
  543.11,  996.00
  543.37, 1022.00
  543.63, 1009.00
  543.89, 1035.00
  544.15, 1028.00
  544.41, 1093.00
  544.68, 1136.00
  544.94, 1222.00
  545.20, 1281.00
  545.46, 1326.00
  545.72, 1160.00
  545.98,  966.00
  546.24,  920.00
  546.50,  901.00
  546.76,  890.00
  547.02,  861.00
  547.28,  869.00
  547.54,  845.00
  547.80,  842.00
  548.06,  826.00
  548.32,  812.00
  548.58,  793.00
  548.84,  780.00
  549.10,  777.00
  549.37,  783.00
  549.63,  768.00
  549.89,  768.00
  550.15,  769.00
  550.41,  762.00
  550.67,  759.00
  550.93,  733.00
  551.19,  727.00
  551.45,  731.00
  551.71,  727.00
  551.97,  708.00
  552.23,  734.00
  552.49,  716.00
  552.75,  709.00
  553.01,  710.00
  553.27,  700.00
  553.53,  716.00
  553.79,  705.00
  554.05,  711.00
  554.31,  698.00
  554.57,  698.00
  554.83,  689.00
  555.09,  693.00
  555.35,  696.00
  555.61,  687.00
  555.87,  701.00
  556.13,  707.00
  556.39,  688.00
  556.65,  705.00
  556.91,  697.00
  557.17,  705.00
  557.44,  700.00
  557.70,  689.00
  557.96,  683.00
  558.22,  710.00
  558.48,  705.00
  558.74,  692.00
  559.00,  709.00
  559.26,  702.00
  559.52,  703.00
  559.78,  702.00
  560.04,  690.00
  560.30,  678.00
  560.56,  671.00
  560.82,  680.00
  561.08,  688.00
  561.34,  681.00
  561.60,  686.00
  561.86,  694.00
  562.12,  687.00
  562.38,  679.00
  562.64,  666.00
  562.90,  676.00
  563.16,  677.00
  563.42,  686.00
  563.68,  687.00
  563.94,  696.00
  564.20,  711.00
  564.46,  704.00
  564.72,  696.00
  564.98,  713.00
