  242.52,  698.00
  242.78,  676.00
  243.05,  706.00
  243.32,  697.00
  243.59,  675.00
  243.86,  689.00
  244.13,  672.00
  244.40,  690.00
  244.67,  659.00
  244.94,  677.00
  245.21,  666.00
  245.48,  677.00
  245.75,  673.00
  246.02,  660.00
  246.28,  649.00
  246.55,  692.00
  246.82,  691.00
  247.09,  676.00
  247.36,  695.00
  247.63,  695.00
  247.90,  674.00
  248.17,  668.00
  248.44,  681.00
  248.71,  687.00
  248.98,  675.00
  249.25,  703.00
  249.51,  678.00
  249.78,  702.00
  250.05,  690.00
  250.32,  651.00
  250.59,  668.00
  250.86,  669.00
  251.13,  669.00
  251.40,  661.00
  251.67,  705.00
  251.94,  690.00
  252.20,  663.00
  252.47,  676.00
  252.74,  681.00
  253.01,  664.00
  253.28,  677.00
  253.55,  657.00
  253.82,  691.00
  254.09,  720.00
  254.36,  669.00
  254.63,  683.00
  254.89,  668.00
  255.16,  673.00
  255.43,  673.00
  255.70,  650.00
  255.97,  685.00
  256.24,  671.00
  256.51,  690.00
  256.78,  666.00
  257.05,  684.00
  257.31,  700.00
  257.58,  699.00
  257.85,  701.00
  258.12,  655.00
  258.39,  682.00
  258.66,  664.00
  258.93,  677.00
  259.20,  658.00
  259.47,  684.00
  259.73,  693.00
  260.00,  677.00
  260.27,  656.00
  260.54,  673.00
  260.81,  681.00
  261.08,  670.00
  261.35,  653.00
  261.62,  674.00
  261.88,  684.00
  262.15,  668.00
  262.42,  670.00
  262.69,  675.00
  262.96,  678.00
  263.23,  653.00
  263.50,  689.00
  263.77,  679.00
  264.03,  700.00
  264.30,  677.00
  264.57,  666.00
  264.84,  668.00
  265.11,  683.00
  265.38,  676.00
  265.65,  700.00
  265.92,  698.00
  266.18,  660.00
  266.45,  668.00
  266.72,  667.00
  266.99,  671.00
  267.26,  681.00
  267.53,  692.00
  267.80,  672.00
  268.06,  661.00
  268.33,  657.00
  268.60,  671.00
  268.87,  684.00
  269.14,  670.00
  269.41,  679.00
  269.68,  690.00
  269.94,  663.00
  270.21,  678.00
  270.48,  671.00
  270.75,  684.00
  271.02,  663.00
  271.29,  658.00
  271.56,  636.00
  271.82,  663.00
  272.09,  688.00
  272.36,  694.00
  272.63,  666.00
  272.90,  669.00
  273.17,  644.00
  273.44,  665.00
  273.70,  699.00
  273.97,  676.00
  274.24,  676.00
  274.51,  682.00
  274.78,  672.00
  275.05,  674.00
  275.31,  671.00
  275.58,  697.00
  275.85,  701.00
  276.12,  674.00
  276.39,  677.00
  276.66,  670.00
  276.92,  674.00
  277.19,  683.00
  277.46,  681.00
  277.73,  695.00
  278.00,  669.00
  278.27,  670.00
  278.53,  680.00
  278.80,  681.00
  279.07,  686.00
  279.34,  690.00
  279.61,  693.00
  279.88,  667.00
  280.14,  666.00
  280.41,  674.00
  280.68,  685.00
  280.95,  672.00
  281.22,  675.00
  281.49,  699.00
  281.75,  691.00
  282.02,  692.00
  282.29,  686.00
  282.56,  687.00
  282.83,  660.00
  283.10,  694.00
  283.36,  685.00
  283.63,  676.00
  283.90,  684.00
  284.17,  647.00
  284.44,  706.00
  284.70,  682.00
  284.97,  693.00
  285.24,  664.00
  285.51,  689.00
  285.78,  651.00
  286.04,  673.00
  286.31,  678.00
  286.58,  682.00
  286.85,  669.00
  287.12,  668.00
  287.39,  686.00
  287.65,  695.00
  287.92,  691.00
  288.19,  703.00
  288.46,  674.00
  288.73,  673.00
  288.99,  672.00
  289.26,  679.00
  289.53,  680.00
  289.80,  677.00
  290.07,  676.00
  290.33,  670.00
  290.60,  679.00
  290.87,  678.00
  291.14,  684.00
  291.41,  688.00
  291.67,  686.00
  291.94,  671.00
  292.21,  711.00
  292.48,  651.00
  292.75,  689.00
  293.01,  685.00
  293.28,  678.00
  293.55,  664.00
  293.82,  676.00
  294.09,  691.00
  294.35,  671.00
  294.62,  665.00
  294.89,  680.00
  295.16,  685.00
  295.42,  680.00
  295.69,  697.00
  295.96,  695.00
  296.23,  716.00
  296.50,  678.00
  296.76,  654.00
  297.03,  689.00
  297.30,  659.00
  297.57,  685.00
  297.84,  680.00
  298.10,  696.00
  298.37,  676.00
  298.64,  691.00
  298.91,  679.00
  299.17,  670.00
  299.44,  710.00
  299.71,  682.00
  299.98,  678.00
  300.25,  684.00
  300.51,  678.00
  300.78,  706.00
  301.05,  683.00
  301.32,  698.00
  301.58,  680.00
  301.85,  660.00
  302.12,  663.00
  302.39,  693.00
  302.65,  691.00
  302.92,  679.00
  303.19,  688.00
  303.46,  693.00
  303.73,  674.00
  303.99,  680.00
  304.26,  686.00
  304.53,  684.00
  304.80,  665.00
  305.06,  671.00
  305.33,  669.00
  305.60,  689.00
  305.87,  694.00
  306.13,  687.00
  306.40,  672.00
  306.67,  661.00
  306.94,  692.00
  307.20,  667.00
  307.47,  683.00
  307.74,  682.00
  308.01,  659.00
  308.27,  685.00
  308.54,  692.00
  308.81,  686.00
  309.08,  679.00
  309.34,  672.00
  309.61,  681.00
  309.88,  701.00
  310.15,  673.00
  310.41,  700.00
  310.68,  704.00
  310.95,  679.00
  311.22,  660.00
  311.48,  678.00
  311.75,  677.00
  312.02,  675.00
  312.29,  659.00
  312.55,  689.00
  312.82,  684.00
  313.09,  673.00
  313.36,  667.00
  313.62,  661.00
  313.89,  667.00
  314.16,  676.00
  314.43,  675.00
  314.69,  689.00
  314.96,  690.00
  315.23,  691.00
  315.49,  687.00
  315.76,  673.00
  316.03,  670.00
  316.30,  695.00
  316.56,  712.00
  316.83,  697.00
  317.10,  691.00
  317.37,  691.00
  317.63,  680.00
  317.90,  678.00
  318.17,  672.00
  318.44,  693.00
  318.70,  690.00
  318.97,  704.00
  319.24,  697.00
  319.50,  676.00
  319.77,  702.00
  320.04,  679.00
  320.31,  679.00
  320.57,  658.00
  320.84,  676.00
  321.11,  682.00
  321.37,  680.00
  321.64,  674.00
  321.91,  708.00
  322.18,  687.00
  322.44,  710.00
  322.71,  678.00
  322.98,  677.00
  323.24,  690.00
  323.51,  683.00
  323.78,  669.00
  324.05,  661.00
  324.31,  690.00
  324.58,  699.00
  324.85,  680.00
  325.11,  686.00
  325.38,  678.00
  325.65,  689.00
  325.92,  706.00
  326.18,  705.00
  326.45,  673.00
  326.72,  686.00
  326.98,  670.00
  327.25,  657.00
  327.52,  694.00
  327.78,  690.00
  328.05,  693.00
  328.32,  681.00
  328.59,  680.00
  328.85,  701.00
  329.12,  679.00
  329.39,  697.00
  329.65,  679.00
  329.92,  699.00
  330.19,  720.00
  330.45,  682.00
  330.72,  676.00
  330.99,  679.00
  331.25,  674.00
  331.52,  686.00
  331.79,  661.00
  332.06,  676.00
  332.32,  678.00
  332.59,  730.00
  332.86,  672.00
  333.12,  692.00
  333.39,  677.00
  333.66,  671.00
  333.92,  675.00
  334.19,  678.00
  334.46,  668.00
  334.72,  673.00
  334.99,  665.00
  335.26,  700.00
  335.52,  685.00
  335.79,  695.00
  336.06,  672.00
  336.32,  683.00
  336.59,  678.00
  336.86,  697.00
  337.12,  697.00
  337.39,  683.00
  337.66,  686.00
  337.92,  682.00
  338.19,  675.00
  338.46,  699.00
  338.72,  680.00
  338.99,  679.00
  339.26,  717.00
  339.52,  682.00
  339.79,  681.00
  340.06,  690.00
  340.32,  703.00
  340.59,  665.00
  340.86,  699.00
  341.12,  677.00
  341.39,  682.00
  341.66,  700.00
  341.92,  670.00
  342.19,  704.00
  342.46,  701.00
  342.72,  687.00
  342.99,  671.00
  343.26,  721.00
  343.52,  682.00
  343.79,  676.00
  344.06,  704.00
  344.32,  694.00
  344.59,  696.00
  344.86,  714.00
  345.12,  689.00
  345.39,  669.00
  345.66,  671.00
  345.92,  684.00
  346.19,  675.00
  346.46,  689.00
  346.72,  684.00
  346.99,  684.00
  347.26,  686.00
  347.52,  701.00
  347.79,  685.00
  348.05,  679.00
  348.32,  691.00
  348.59,  697.00
  348.85,  703.00
  349.12,  693.00
  349.39,  688.00
  349.65,  706.00
  349.92,  693.00
  350.19,  712.00
  350.45,  721.00
  350.72,  719.00
  350.98,  720.00
  351.25,  695.00
  351.52,  716.00
  351.78,  741.00
  352.05,  709.00
  352.32,  718.00
  352.58,  750.00
  352.85,  717.00
  353.12,  733.00
  353.38,  756.00
  353.65,  767.00
  353.91,  734.00
  354.18,  735.00
  354.45,  740.00
  354.71,  778.00
  354.98,  754.00
  355.25,  729.00
  355.51,  740.00
  355.78,  751.00
  356.04,  766.00
  356.31,  759.00
  356.58,  765.00
  356.84,  751.00
  357.11,  753.00
  357.38,  769.00
  357.64,  773.00
  357.91,  799.00
  358.17,  805.00
  358.44,  822.00
  358.71,  824.00
  358.97,  806.00
  359.24,  822.00
  359.50,  816.00
  359.77,  824.00
  360.04,  823.00
  360.30,  815.00
  360.57,  819.00
  360.83,  843.00
  361.10,  852.00
  361.37,  863.00
  361.63,  845.00
  361.90,  886.00
  362.16,  880.00
  362.43,  905.00
  362.70,  877.00
  362.96,  927.00
  363.23,  931.00
  363.50,  907.00
  363.76,  922.00
  364.03,  925.00
  364.29,  971.00
  364.56,  964.00
  364.83,  964.00
  365.09, 1012.00
  365.36, 1021.00
  365.62, 1005.00
  365.89, 1003.00
  366.15,  996.00
  366.42, 1035.00
  366.69, 1025.00
  366.95, 1018.00
  367.22, 1024.00
  367.48, 1024.00
  367.75, 1055.00
  368.02, 1042.00
  368.28, 1053.00
  368.55, 1065.00
  368.81, 1069.00
  369.08, 1085.00
  369.35, 1079.00
  369.61, 1067.00
  369.88, 1091.00
  370.14, 1078.00
  370.41, 1047.00
  370.67, 1088.00
  370.94, 1104.00
  371.21, 1083.00
  371.47, 1051.00
  371.74, 1053.00
  372.00, 1052.00
  372.27, 1046.00
  372.53, 1043.00
  372.80, 1048.00
  373.07, 1040.00
  373.33, 1054.00
  373.60, 1089.00
  373.86, 1074.00
  374.13, 1104.00
  374.39, 1105.00
  374.66, 1124.00
  374.93, 1137.00
  375.19, 1170.00
  375.46, 1142.00
  375.72, 1186.00
  375.99, 1206.00
  376.25, 1206.00
  376.52, 1209.00
  376.79, 1189.00
  377.05, 1214.00
  377.32, 1242.00
  377.58, 1172.00
  377.85, 1200.00
  378.11, 1181.00
  378.38, 1164.00
  378.64, 1183.00
  378.91, 1183.00
  379.18, 1169.00
  379.44, 1201.00
  379.71, 1171.00
  379.97, 1188.00
  380.24, 1125.00
  380.50, 1142.00
  380.77, 1122.00
  381.03, 1082.00
  381.30, 1061.00
  381.57, 1060.00
  381.83, 1056.00
  382.10, 1046.00
  382.36, 1093.00
  382.63, 1095.00
  382.89, 1119.00
  383.16, 1114.00
  383.42, 1134.00
  383.69, 1173.00
  383.95, 1209.00
  384.22, 1202.00
  384.49, 1187.00
  384.75, 1195.00
  385.02, 1232.00
  385.28, 1221.00
  385.55, 1264.00
  385.81, 1227.00
  386.08, 1256.00
  386.34, 1239.00
  386.61, 1237.00
  386.87, 1252.00
  387.14, 1248.00
  387.40, 1316.00
  387.67, 1301.00
  387.94, 1339.00
  388.20, 1340.00
  388.47, 1380.00
  388.73, 1387.00
  389.00, 1445.00
  389.26, 1442.00
  389.53, 1475.00
  389.79, 1458.00
  390.06, 1457.00
  390.32, 1426.00
  390.59, 1423.00
  390.85, 1373.00
  391.12, 1314.00
  391.38, 1302.00
  391.65, 1271.00
  391.91, 1272.00
  392.18, 1253.00
  392.44, 1211.00
  392.71, 1223.00
  392.97, 1331.00
  393.24, 1372.00
  393.51, 1431.00
  393.77, 1479.00
  394.04, 1502.00
  394.30, 1491.00
  394.57, 1450.00
  394.83, 1428.00
  395.10, 1408.00
  395.36, 1435.00
  395.63, 1406.00
  395.89, 1429.00
  396.16, 1480.00
  396.42, 1490.00
  396.69, 1623.00
  396.95, 1752.00
  397.22, 1813.00
  397.48, 1857.00
  397.75, 1904.00
  398.01, 1952.00
  398.28, 1957.00
  398.54, 1969.00
  398.81, 2054.00
  399.07, 2080.00
  399.34, 2088.00
  399.60, 2071.00
  399.87, 2110.00
  400.13, 2155.00
  400.40, 2191.00
  400.66, 2169.00
  400.93, 2198.00
  401.19, 2189.00
  401.46, 2222.00
  401.72, 2250.00
  401.99, 2215.00
  402.25, 2209.00
  402.52, 2228.00
  402.78, 2193.00
  403.05, 2294.00
  403.31, 2220.00
  403.58, 2202.00
  403.84, 2244.00
  404.11, 2233.00
  404.37, 2223.00
  404.63, 2215.00
  404.90, 2248.00
  405.16, 2225.00
  405.43, 2224.00
  405.69, 2322.00
  405.96, 2285.00
  406.22, 2295.00
  406.49, 2310.00
  406.75, 2389.00
  407.02, 2424.00
  407.28, 2408.00
  407.55, 2441.00
  407.81, 2448.00
  408.08, 2399.00
  408.34, 2462.00
  408.61, 2479.00
  408.87, 2425.00
  409.14, 2433.00
  409.40, 2404.00
  409.67, 2521.00
  409.93, 2503.00
  410.19, 2636.00
  410.46, 2587.00
  410.72, 2609.00
  410.99, 2642.00
  411.25, 2636.00
  411.52, 2634.00
  411.78, 2677.00
  412.05, 2648.00
  412.31, 2640.00
  412.58, 2599.00
  412.84, 2667.00
  413.11, 2741.00
  413.37, 2706.00
  413.63, 2704.00
  413.90, 2680.00
  414.16, 2705.00
  414.43, 2761.00
  414.69, 2721.00
  414.96, 2715.00
  415.22, 2701.00
  415.49, 2737.00
  415.75, 2705.00
  416.02, 2746.00
  416.28, 2723.00
  416.54, 2671.00
  416.81, 2663.00
  417.07, 2732.00
  417.34, 2688.00
  417.60, 2689.00
  417.87, 2693.00
  418.13, 2699.00
  418.40, 2709.00
  418.66, 2804.00
  418.92, 2744.00
  419.19, 2730.00
  419.45, 2721.00
  419.72, 2759.00
  419.98, 2806.00
  420.25, 2840.00
  420.51, 2844.00
  420.78, 2811.00
  421.04, 2799.00
  421.30, 2723.00
  421.57, 2721.00
  421.83, 2799.00
  422.10, 2729.00
  422.36, 2719.00
  422.63, 2763.00
  422.89, 2831.00
  423.15, 2798.00
  423.42, 2786.00
  423.68, 2794.00
  423.95, 2857.00
  424.21, 2791.00
  424.48, 2776.00
  424.74, 2731.00
  425.00, 2782.00
  425.27, 2848.00
  425.53, 2833.00
  425.80, 2804.00
  426.06, 2798.00
  426.33, 2784.00
  426.59, 2739.00
  426.85, 2685.00
  427.12, 2750.00
  427.38, 2777.00
  427.65, 2698.00
  427.91, 2649.00
  428.17, 2574.00
  428.44, 2514.00
  428.70, 2545.00
  428.97, 2545.00
  429.23, 2538.00
  429.49, 2502.00
  429.76, 2532.00
  430.02, 2574.00
  430.29, 2707.00
  430.55, 2797.00
  430.82, 2948.00
  431.08, 3020.00
  431.34, 3055.00
  431.61, 3054.00
  431.87, 2962.00
  432.14, 3009.00
  432.40, 3083.00
  432.66, 3035.00
  432.93, 3085.00
  433.19, 3045.00
  433.46, 3058.00
  433.72, 3094.00
  433.98, 3220.00
  434.25, 3350.00
  434.51, 3340.00
  434.78, 3328.00
  435.04, 3325.00
  435.30, 3430.00
  435.57, 3320.00
  435.83, 3293.00
  436.10, 3330.00
  436.36, 3246.00
  436.62, 3206.00
  436.89, 3264.00
  437.15, 3171.00
  437.41, 3202.00
  437.68, 3185.00
  437.94, 3157.00
  438.21, 3252.00
  438.47, 3386.00
  438.73, 3371.00
  439.00, 3341.00
  439.26, 3410.00
  439.53, 3415.00
  439.79, 3460.00
  440.05, 3462.00
  440.32, 3496.00
  440.58, 3564.00
  440.84, 3587.00
  441.11, 3556.00
  441.37, 3544.00
  441.64, 3659.00
  441.90, 3638.00
  442.16, 3688.00
  442.43, 3526.00
  442.69, 3551.00
  442.95, 3632.00
  443.22, 3644.00
  443.48, 3621.00
  443.75, 3595.00
  444.01, 3599.00
  444.27, 3553.00
  444.54, 3583.00
  444.80, 3563.00
  445.06, 3562.00
  445.33, 3576.00
  445.59, 3652.00
  445.85, 3682.00
  446.12, 3791.00
  446.38, 3919.00
  446.65, 3802.00
  446.91, 3829.00
  447.17, 3880.00
  447.44, 3873.00
  447.70, 3863.00
  447.96, 3916.00
  448.23, 3883.00
  448.49, 3956.00
  448.75, 3963.00
  449.02, 4060.00
  449.28, 4016.00
  449.54, 4074.00
  449.81, 4065.00
  450.07, 4045.00
  450.33, 4041.00
  450.60, 4006.00
  450.86, 3973.00
  451.13, 3948.00
  451.39, 3986.00
  451.65, 3898.00
  451.92, 3854.00
  452.18, 3881.00
  452.44, 3913.00
  452.71, 3932.00
  452.97, 3918.00
  453.23, 3972.00
  453.50, 4042.00
  453.76, 3996.00
  454.02, 4097.00
  454.29, 3976.00
  454.55, 4054.00
  454.81, 4066.00
  455.08, 4158.00
  455.34, 4131.00
  455.60, 4151.00
  455.87, 4129.00
  456.13, 4128.00
  456.39, 4158.00
  456.66, 4163.00
  456.92, 4153.00
  457.18, 4190.00
  457.45, 4228.00
  457.71, 4175.00
  457.97, 4072.00
  458.24, 4123.00
  458.50, 4242.00
  458.76, 4245.00
  459.03, 4204.00
  459.29, 4247.00
  459.55, 4320.00
  459.82, 4366.00
  460.08, 4376.00
  460.34, 4410.00
  460.61, 4447.00
  460.87, 4426.00
  461.13, 4473.00
  461.39, 4516.00
  461.66, 4425.00
  461.92, 4525.00
  462.18, 4540.00
  462.45, 4471.00
  462.71, 4454.00
  462.97, 4454.00
  463.24, 4473.00
  463.50, 4497.00
  463.76, 4520.00
  464.03, 4527.00
  464.29, 4532.00
  464.55, 4530.00
  464.82, 4628.00
  465.08, 4626.00
  465.34, 4641.00
  465.60, 4688.00
  465.87, 4631.00
  466.13, 4556.00
  466.39, 4645.00
  466.66, 4701.00
  466.92, 4835.00
  467.18, 4793.00
  467.45, 4785.00
  467.71, 4821.00
  467.97, 4895.00
  468.23, 4963.00
  468.50, 4887.00
  468.76, 4874.00
  469.02, 4876.00
  469.29, 4952.00
  469.55, 4905.00
  469.81, 5026.00
  470.07, 5050.00
  470.34, 5089.00
  470.60, 5264.00
  470.86, 5271.00
  471.13, 5291.00
  471.39, 5370.00
  471.65, 5398.00
  471.91, 5435.00
  472.18, 5558.00
  472.44, 5425.00
  472.70, 5488.00
  472.97, 5515.00
  473.23, 5611.00
  473.49, 5617.00
  473.75, 5650.00
  474.02, 5687.00
  474.28, 5696.00
  474.54, 5715.00
  474.81, 5711.00
  475.07, 5701.00
  475.33, 5886.00
  475.59, 5917.00
  475.86, 5964.00
  476.12, 5856.00
  476.38, 6049.00
  476.64, 6145.00
  476.91, 6247.00
  477.17, 6319.00
  477.43, 6309.00
  477.70, 6335.00
  477.96, 6411.00
  478.22, 6409.00
  478.48, 6529.00
  478.75, 6592.00
  479.01, 6674.00
  479.27, 6662.00
  479.53, 6724.00
  479.80, 6787.00
  480.06, 6797.00
  480.32, 6857.00
  480.58, 6976.00
  480.85, 7058.00
  481.11, 7019.00
  481.37, 7107.00
  481.63, 7078.00
  481.90, 7033.00
  482.16, 6999.00
  482.42, 7087.00
  482.68, 7044.00
  482.95, 7047.00
  483.21, 6921.00
  483.47, 6905.00
  483.73, 6877.00
  484.00, 6871.00
  484.26, 6820.00
  484.52, 6768.00
  484.78, 6697.00
  485.05, 6548.00
  485.31, 6465.00
  485.57, 6472.00
  485.83, 6667.00
  486.10, 6910.00
  486.36, 7106.00
  486.62, 7261.00
  486.88, 7329.00
  487.15, 7449.00
  487.41, 7566.00
  487.67, 7634.00
  487.93, 7522.00
  488.20, 7574.00
  488.46, 7539.00
  488.72, 7739.00
  488.98, 7917.00
  489.25, 8004.00
  489.51, 7917.00
  489.77, 7837.00
  490.03, 7862.00
  490.29, 7819.00
  490.56, 7841.00
  490.82, 7813.00
  491.08, 7796.00
  491.34, 7732.00
  491.61, 7749.00
  491.87, 7952.00
  492.13, 8137.00
  492.39, 8154.00
  492.65, 8196.00
  492.92, 8140.00
  493.18, 8193.00
  493.44, 8243.00
  493.70, 8256.00
  493.97, 8406.00
  494.23, 8300.00
  494.49, 8346.00
  494.75, 8287.00
  495.01, 8303.00
  495.28, 8241.00
  495.54, 8358.00
  495.80, 8455.00
  496.06, 8330.00
  496.32, 8376.00
  496.59, 8345.00
  496.85, 8351.00
  497.11, 8334.00
  497.37, 8258.00
  497.64, 8181.00
  497.90, 8158.00
  498.16, 8245.00
  498.42, 8290.00
  498.68, 8239.00
  498.95, 8200.00
  499.21, 8145.00
  499.47, 8037.00
  499.73, 7972.00
  499.99, 7942.00
  500.26, 7897.00
  500.52, 7912.00
  500.78, 7910.00
  501.04, 7853.00
  501.30, 7835.00
  501.57, 7890.00
  501.83, 7946.00
  502.09, 7870.00
  502.35, 7914.00
  502.61, 7845.00
  502.87, 7876.00
  503.14, 7708.00
  503.40, 7760.00
  503.66, 7827.00
  503.92, 8056.00
  504.18, 8243.00
  504.45, 8228.00
  504.71, 8176.00
  504.97, 8264.00
  505.23, 8187.00
  505.49, 8198.00
  505.76, 8192.00
  506.02, 8133.00
  506.28, 7954.00
  506.54, 8047.00
  506.80, 8065.00
  507.06, 8055.00
  507.33, 8022.00
  507.59, 8017.00
  507.85, 8234.00
  508.11, 8279.00
  508.37, 8355.00
  508.63, 8376.00
  508.90, 8292.00
  509.16, 8313.00
  509.42, 8246.00
  509.68, 8261.00
  509.94, 8387.00
  510.21, 8352.00
  510.47, 8427.00
  510.73, 8499.00
  510.99, 8482.00
  511.25, 8334.00
  511.51, 8300.00
  511.78, 8291.00
  512.04, 8174.00
  512.30, 8193.00
  512.56, 8167.00
  512.82, 8242.00
  513.08, 8094.00
  513.34, 8126.00
  513.61, 8077.00
  513.87, 7985.00
  514.13, 8103.00
  514.39, 8006.00
  514.65, 7930.00
  514.91, 7917.00
  515.18, 8009.00
  515.44, 7826.00
  515.70, 7596.00
  515.96, 7383.00
  516.22, 7293.00
  516.48, 7306.00
  516.74, 7442.00
  517.01, 7620.00
  517.27, 7932.00
  517.53, 7836.00
  517.79, 7611.00
  518.05, 7734.00
  518.31, 8010.00
  518.57, 8071.00
  518.84, 8137.00
  519.10, 8149.00
  519.36, 8211.00
  519.62, 8293.00
  519.88, 8171.00
  520.14, 8108.00
  520.40, 8189.00
  520.67, 8281.00
  520.93, 8332.00
  521.19, 8298.00
  521.45, 8412.00
  521.71, 8325.00
  521.97, 8254.00
  522.23, 8247.00
  522.49, 8376.00
  522.76, 8397.00
  523.02, 8447.00
  523.28, 8499.00
  523.54, 8513.00
  523.80, 8416.00
  524.06, 8355.00
  524.32, 8295.00
  524.59, 8289.00
  524.85, 8202.00
  525.11, 8197.00
  525.37, 8140.00
  525.63, 8033.00
  525.89, 7886.00
  526.15, 7864.00
  526.41, 7969.00
  526.67, 8112.00
  526.94, 8334.00
  527.20, 8434.00
  527.46, 8448.00
  527.72, 8472.00
  527.98, 8590.00
  528.24, 8671.00
  528.50, 8685.00
  528.76, 8717.00
  529.02, 8571.00
  529.29, 8542.00
  529.55, 8512.00
  529.81, 8614.00
  530.07, 8598.00
  530.33, 8646.00
  530.59, 8651.00
  530.85, 8532.00
  531.11, 8408.00
  531.37, 8442.00
  531.64, 8356.00
  531.90, 8307.00
  532.16, 8230.00
  532.42, 8250.00
  532.68, 8471.00
  532.94, 8583.00
  533.20, 8565.00
  533.46, 8528.00
  533.72, 8550.00
  533.98, 8594.00
  534.24, 8596.00
  534.51, 8630.00
  534.77, 8660.00
  535.03, 8756.00
  535.29, 8814.00
  535.55, 8617.00
  535.81, 8487.00
  536.07, 8479.00
  536.33, 8454.00
  536.59, 8430.00
  536.85, 8500.00
  537.11, 8537.00
  537.38, 8524.00
  537.64, 8497.00
  537.90, 8459.00
  538.16, 8368.00
  538.42, 8304.00
  538.68, 8235.00
  538.94, 8170.00
  539.20, 8186.00
  539.46, 8083.00
  539.72, 8174.00
  539.98, 8145.00
  540.24, 8145.00
  540.50, 8260.00
  540.77, 8262.00
  541.03, 8336.00
  541.29, 8374.00
  541.55, 8470.00
  541.81, 8258.00
  542.07, 8352.00
  542.33, 8306.00
  542.59, 8331.00
  542.85, 8359.00
  543.11, 8389.00
  543.37, 8517.00
  543.63, 8439.00
  543.89, 8406.00
  544.15, 8284.00
  544.41, 8413.00
  544.68, 8542.00
  544.94, 8462.00
  545.20, 8397.00
  545.46, 8441.00
  545.72, 8430.00
  545.98, 8316.00
  546.24, 8349.00
  546.50, 8370.00
  546.76, 8312.00
  547.02, 8279.00
  547.28, 8333.00
