2.222369878183831560e+01
2.226356589147286869e+01
2.223145071982281351e+01
2.206423034330011035e+01
2.195127353266888193e+01
2.177408637873754316e+01
2.178294573643410814e+01
2.181395348837209269e+01
2.178959025470653543e+01
2.202547065337763144e+01
2.224252491694352329e+01
2.251052048726467447e+01
2.259911406423034208e+01
2.283277962347729684e+01
2.303875968992247891e+01
2.328460686600221408e+01
2.334330011074197131e+01
2.326688815060908055e+01
2.308084163898117325e+01
2.269545957918051116e+01
2.244629014396456412e+01
2.221483942414175061e+01
2.216500553709856192e+01
2.236655592469545795e+01
2.256478405315614566e+01
2.291583610188261488e+01
2.308084163898117325e+01
2.338648947951273627e+01
2.355924695459579254e+01
2.369878183831672303e+01
2.383499446290143808e+01
2.383720930232558288e+01
2.365891472868216994e+01
2.340642303433001103e+01
2.322037652270210373e+01
2.312735326688815007e+01
2.317829457364340939e+01
2.319601328903654647e+01
2.300332225913621187e+01
2.296788482834994483e+01
2.302104097452934539e+01
2.321151716500553874e+01
2.338538205980066564e+01
2.356699889258028691e+01
2.379291251384274730e+01
2.389368770764119532e+01
2.396899224806201545e+01
2.389258028792912469e+01
2.374640088593577048e+01
2.354928017718715338e+01
2.344407530454041932e+01
2.349833887043189407e+01
2.353931339977851778e+01
2.370764119601328801e+01
2.354485049833887089e+01
2.334551495016611256e+01
2.295570321151716442e+01
2.277740863787375503e+01
2.272757475083056633e+01
2.286046511627906952e+01
2.314064230343300110e+01
2.335769656699889296e+01
2.351827242524916883e+01
2.345293466223698786e+01
2.314285714285714235e+01
2.299003322259136084e+01
2.286046511627906952e+01
2.279401993355481792e+01
2.280730897009966895e+01
2.278183831672203752e+01
2.283610188261351226e+01
2.294352159468438401e+01
2.298671096345514897e+01
2.287707641196013242e+01
2.271760797342192717e+01
2.259357696566998897e+01
2.252491694352159612e+01
2.258471760797342043e+01
2.274418604651162923e+01
2.281838316722037519e+01
2.275193798449612359e+01
2.282613510520487310e+01
2.296013289036544691e+01
2.299778516057585875e+01
2.297895902547065461e+01
2.299335548172757626e+01
2.289590254706533656e+01
2.290919158361018759e+01
2.296899224806201545e+01
2.279955703211517104e+01
2.259911406423034208e+01
2.239424141749723063e+01
2.229900332225913573e+01
2.232668881506090841e+01
2.244739756367663475e+01
2.246400885935769765e+01
2.225802879291251557e+01
2.227242524916943367e+01
2.240863787375415228e+01
2.270210409745293489e+01
2.293355481727574841e+01
2.304761904761904745e+01
2.299557032115171751e+01
2.295459579180509380e+01
2.280398671096345353e+01
2.275415282392026484e+01
2.285935769656699890e+01
2.312181616832779696e+01
2.344629014396456412e+01
2.350719822812845905e+01
2.356367663344407504e+01
2.335437430786268109e+01
2.323809523809523725e+01
2.320930232558139394e+01
2.322812846068660164e+01
2.317940199335548002e+01
2.292691029900332111e+01
2.260132890365448333e+01
2.220155038759689958e+01
2.211295681063122842e+01
2.205869324473975723e+01
2.212956810631229132e+01
2.221594684385382124e+01
2.231339977851605738e+01
2.236544850498338732e+01
2.230454042081948884e+01
2.218272425249169544e+01
2.214728682170542484e+01
2.179734219269102979e+01
2.155149501661129463e+01
