5.056146179401993379e+01
5.048504983388704659e+01
5.030011074197120990e+01
5.006644518272425159e+01
4.990033222591362261e+01
4.975083056478405297e+01
4.983720930232558288e+01
5.021816168327796248e+01
5.046843853820598014e+01
5.078073089700996690e+01
5.076079734219268857e+01
5.082834994462901790e+01
5.077297895902547253e+01
5.120376522702104438e+01
5.159468438538205959e+01
5.197452934662236856e+01
5.184717607973421849e+01
5.165559246954595807e+01
5.143410852713178372e+01
5.149723145071982344e+01
5.167774086378737763e+01
5.192137320044296445e+01
5.197452934662236856e+01
5.215060908084164026e+01
5.229568106312292031e+01
5.258139534883721211e+01
5.276079734219268857e+01
5.322812846068659809e+01
5.356478405315614566e+01
5.391362126245847008e+01
5.412624584717607945e+01
5.422923588039866871e+01
5.419712070874861354e+01
5.422148394241417435e+01
5.436766334440753212e+01
5.447176079734219201e+01
5.446179401993355640e+01
5.423145071982280996e+01
5.373864894795127611e+01
5.354817275747508631e+01
5.346511627906976827e+01
5.368549280177187200e+01
5.379401993355481437e+01
5.380287929125138646e+01
5.360354374307862457e+01
5.334883720930232442e+01
5.317718715393134232e+01
5.332447397563676361e+01
5.369878183831671947e+01
5.400775193798449436e+01
5.417829457364341295e+01
5.408637873754152992e+01
5.380620155038759833e+01
5.360465116279069520e+01
5.340974529346622290e+01
5.351937984496124301e+01
5.351273532668881217e+01
5.341528239202657602e+01
5.309523809523809490e+01
5.266445182724252305e+01
5.256699889258028691e+01
5.277851605758582565e+01
5.321705426356589186e+01
5.352491694352159612e+01
5.371428571428571530e+01
5.376854928017719004e+01
5.361904761904762040e+01
5.360354374307862457e+01
5.353156146179401986e+01
5.351052048726467092e+01
5.333001107419712383e+01
5.325581395348837077e+01
5.317607973421927170e+01
5.326467331118493576e+01
5.340420819490586979e+01
5.349058693244739970e+01
5.351052048726467092e+01
5.357918050941307087e+01
5.374972314507198234e+01
5.380841638981173958e+01
5.391251384274639946e+01
5.404318936877076140e+01
5.414728682170542839e+01
5.432115171650055174e+01
5.432890365448505321e+01
5.419933554817275478e+01
5.410299003322258926e+01
5.391694352159468195e+01
5.379734219269103335e+01
5.415946843853820525e+01
5.450941306755260030e+01
5.507530454042081658e+01
5.524473975636766454e+01
5.524031007751938205e+01
5.515503875968992276e+01
5.501107419712070623e+01
5.493909191583610152e+01
5.503211517165005517e+01
5.517054263565891148e+01
5.542303433001107749e+01
5.557918050941307087e+01
5.572203765227020966e+01
5.587486157253599117e+01
5.584163898117386537e+01
5.576854928017719004e+01
5.564008859357696224e+01
5.553709856035437298e+01
5.544961240310077244e+01
5.552491694352159612e+01
5.551716500553710176e+01
5.549833887043189407e+01
5.551162790697674154e+01
5.555924695459579254e+01
5.564008859357696224e+01
5.566888150609080554e+01
5.566555924695459368e+01
5.556478405315614566e+01
5.533222591362126508e+01
5.529125138427463781e+01
5.537652270210409711e+01
5.546068660022148578e+01
5.545625692137320328e+01
5.542192691029900686e+01
5.531672203765226925e+01
5.531450719822812800e+01
5.529014396456256719e+01
5.549058693244739970e+01
5.564341085271318121e+01
5.563122923588039725e+01
5.539091915836102231e+01
5.542967884828350122e+01
5.581173864894795145e+01
5.604761904761905100e+01
5.593466223698781903e+01
5.557032115171649878e+01
5.541528239202657602e+01
5.532890365448505321e+01
5.542746400885935998e+01
5.559579180509413021e+01
5.577076411960133129e+01
5.577851605758582565e+01
5.577076411960133129e+01
5.563344407530453850e+01
5.549723145071982344e+01
5.544296788482834870e+01
5.523698781838317018e+01
5.521151716500553874e+01
5.524252491694352329e+01
5.524584717607973516e+01
5.481838316722037519e+01
5.436766334440753212e+01
5.392912513842746591e+01
5.382724252491694017e+01
5.335880398671096003e+01
5.312735326688815007e+01
5.259800664451827146e+01
5.241860465116278789e+01
5.176854928017719004e+01
5.151827242524917239e+01
5.124695459579180579e+01
5.143521594684385434e+01
5.160575858250276582e+01
5.175968992248061795e+01
5.180841638981173958e+01
