8.079734219269102624e+00
8.066445182724253371e+00
8.077519379844961378e+00
8.172757475083056278e+00
8.179401993355481792e+00
8.201550387596899583e+00
8.157253599114064002e+00
8.234772978959025380e+00
8.398671096345514897e+00
8.495016611295680420e+00
8.565891472868216283e+00
8.620155038759689248e+00
8.598006644518273234e+00
8.590254706533777096e+00
8.635658914728681523e+00
8.637873754152824546e+00
8.658914728682169937e+00
8.632336655592469654e+00
8.590254706533777096e+00
8.658914728682169937e+00
8.665559246954595451e+00
8.706533776301217387e+00
8.688815060908083865e+00
8.698781838316721249e+00
8.671096345514950343e+00
8.673311184939091589e+00
8.692137320044297510e+00
8.693244739756368133e+00
8.729789590254705800e+00
8.743078626799556829e+00
8.696566998892580003e+00
8.688815060908083865e+00
8.703211517165005517e+00
8.679955703211517104e+00
8.726467331118493931e+00
8.828349944629014345e+00
8.941306755260242767e+00
8.971207087486156695e+00
9.109634551495016552e+00
9.105204872646732284e+00
9.088593576965669385e+00
8.985603543743078347e+00
8.984496124031007724e+00
8.974529346622370340e+00
9.026578073089700283e+00
9.038759689922480689e+00
8.998892580287929377e+00
9.004429678848284269e+00
8.996677740863788131e+00
9.017718715393133522e+00
9.083056478405316270e+00
9.207087486157254475e+00
9.363233665559246077e+00
9.326688815060908411e+00
9.282392026578072830e+00
9.245847176079733387e+00
9.180509413067552416e+00
9.215946843853821235e+00
9.240310077519380272e+00
9.266888150609080554e+00
9.253599114064229525e+00
9.219269102990033105e+00
9.212624584717607590e+00
9.271317829457364823e+00
9.310077519379845512e+00
9.263565891472868685e+00
9.214839424141748836e+00
9.177187153931340546e+00
9.200442967884828960e+00
9.186046511627907307e+00
9.225913621262458619e+00
9.291251384274639591e+00
9.322259136212624142e+00
9.302325581395349374e+00
9.256921373200443171e+00
9.290143964562568968e+00
9.353266888150608693e+00
9.429678848283499448e+00
9.392026578073089382e+00
9.359911406423034208e+00
9.244739756367662764e+00
9.085271317829457516e+00
9.101882613510520414e+00
9.133997785160575589e+00
9.262458471760798062e+00
9.387596899224806890e+00
9.403100775193799166e+00
9.316722037652271027e+00
9.285714285714286476e+00
9.197120708748615314e+00
9.170542635658915032e+00
9.228128460686599865e+00
9.267995570321151177e+00
9.312292358803986758e+00
9.321151716500553519e+00
9.377630121816167730e+00
9.358803986710963585e+00
9.420819490586932687e+00
9.512735326688815718e+00
9.538205980066445377e+00
9.541528239202657247e+00
9.543743078626800269e+00
9.607973421926910618e+00
9.689922480620154488e+00
9.798449612403100417e+00
9.786267995570321787e+00
9.816168327796233939e+00
9.811738648947951447e+00
9.924695459579179868e+00
1.007751937984496138e+01
1.006866002214839462e+01
1.011184939091915780e+01
1.005869324473975723e+01
1.001661129568106290e+01
1.005758582502768483e+01
1.003433001107419642e+01
1.003211517165005517e+01
9.947951273532668282e+00
9.813953488372092693e+00
9.827242524916943722e+00
9.915836101882613107e+00
1.001993355481727654e+01
1.012403100775193820e+01
1.017275747508305628e+01
1.018493909191583668e+01
1.011738648947951269e+01
1.010963455149501655e+01
1.014507198228128537e+01
1.005094130675526110e+01
1.008970099667774001e+01
9.978959025470652833e+00
1.001107419712070801e+01
9.928017718715393514e+00
9.892580287929124694e+00
9.867109634551495034e+00
9.869324473975636280e+00
9.962347729789589934e+00
9.994462901439645108e+00
1.001439645625692165e+01
1.006090808416389848e+01
1.007198228128460649e+01
1.010409745293466166e+01
1.007530454042082013e+01
9.954595791805093796e+00
9.984496124031007724e+00
9.815060908084163316e+00
9.787375415282392410e+00
9.780730897009966895e+00
9.897009966777408962e+00
9.914728682170542484e+00
