  276.92,  676.00
  277.19,  686.00
  277.46,  683.00
  277.73,  686.00
  278.00,  676.00
  278.27,  676.00
  278.53,  688.00
  278.80,  668.00
  279.07,  685.00
  279.34,  692.00
  279.61,  690.00
  279.88,  680.00
  280.14,  687.00
  280.41,  674.00
  280.68,  691.00
  280.95,  666.00
  281.22,  670.00
  281.49,  703.00
  281.75,  692.00
  282.02,  683.00
  282.29,  685.00
  282.56,  690.00
  282.83,  674.00
  283.10,  692.00
  283.36,  677.00
  283.63,  669.00
  283.90,  687.00
  284.17,  652.00
  284.44,  700.00
  284.70,  679.00
  284.97,  680.00
  285.24,  674.00
  285.51,  691.00
  285.78,  684.00
  286.04,  681.00
  286.31,  668.00
  286.58,  661.00
  286.85,  680.00
  287.12,  662.00
  287.39,  688.00
  287.65,  690.00
  287.92,  678.00
  288.19,  691.00
  288.46,  700.00
  288.73,  679.00
  288.99,  684.00
  289.26,  670.00
  289.53,  670.00
  289.80,  681.00
  290.07,  682.00
  290.33,  659.00
  290.60,  673.00
  290.87,  683.00
  291.14,  704.00
  291.41,  684.00
  291.67,  692.00
  291.94,  663.00
  292.21,  694.00
  292.48,  665.00
  292.75,  690.00
  293.01,  680.00
  293.28,  682.00
  293.55,  666.00
  293.82,  659.00
  294.09,  691.00
  294.35,  668.00
  294.62,  708.00
  294.89,  685.00
  295.16,  684.00
  295.42,  690.00
  295.69,  701.00
  295.96,  692.00
  296.23,  704.00
  296.50,  667.00
  296.76,  665.00
  297.03,  707.00
  297.30,  682.00
  297.57,  670.00
  297.84,  682.00
  298.10,  703.00
  298.37,  683.00
  298.64,  701.00
  298.91,  671.00
  299.17,  669.00
  299.44,  698.00
  299.71,  663.00
  299.98,  671.00
  300.25,  675.00
  300.51,  686.00
  300.78,  699.00
  301.05,  683.00
  301.32,  681.00
  301.58,  665.00
  301.85,  671.00
  302.12,  682.00
  302.39,  686.00
  302.65,  687.00
  302.92,  671.00
  303.19,  693.00
  303.46,  698.00
  303.73,  675.00
  303.99,  681.00
  304.26,  685.00
  304.53,  674.00
  304.80,  670.00
  305.06,  666.00
  305.33,  670.00
  305.60,  710.00
  305.87,  694.00
  306.13,  669.00
  306.40,  666.00
  306.67,  659.00
  306.94,  681.00
  307.20,  667.00
  307.47,  655.00
  307.74,  675.00
  308.01,  684.00
  308.27,  705.00
  308.54,  706.00
  308.81,  671.00
  309.08,  681.00
  309.34,  679.00
  309.61,  676.00
  309.88,  675.00
  310.15,  659.00
  310.41,  692.00
  310.68,  706.00
  310.95,  665.00
  311.22,  672.00
  311.48,  680.00
  311.75,  685.00
  312.02,  696.00
  312.29,  684.00
  312.55,  680.00
  312.82,  669.00
  313.09,  668.00
  313.36,  662.00
  313.62,  669.00
  313.89,  672.00
  314.16,  694.00
  314.43,  688.00
  314.69,  699.00
  314.96,  703.00
  315.23,  697.00
  315.49,  694.00
  315.76,  682.00
  316.03,  671.00
  316.30,  684.00
  316.56,  689.00
  316.83,  687.00
  317.10,  673.00
  317.37,  688.00
  317.63,  672.00
  317.90,  673.00
  318.17,  651.00
  318.44,  680.00
  318.70,  673.00
  318.97,  696.00
  319.24,  693.00
  319.50,  670.00
  319.77,  680.00
  320.04,  675.00
  320.31,  692.00
  320.57,  670.00
  320.84,  649.00
  321.11,  690.00
  321.37,  686.00
  321.64,  666.00
  321.91,  700.00
  322.18,  683.00
  322.44,  691.00
  322.71,  679.00
  322.98,  662.00
  323.24,  679.00
  323.51,  685.00
  323.78,  667.00
  324.05,  677.00
  324.31,  677.00
  324.58,  681.00
  324.85,  659.00
  325.11,  678.00
  325.38,  682.00
  325.65,  676.00
  325.92,  698.00
  326.18,  700.00
  326.45,  678.00
  326.72,  691.00
  326.98,  665.00
  327.25,  670.00
  327.52,  676.00
  327.78,  670.00
  328.05,  686.00
  328.32,  690.00
  328.59,  684.00
  328.85,  720.00
  329.12,  694.00
  329.39,  712.00
  329.65,  677.00
  329.92,  708.00
  330.19,  704.00
  330.45,  700.00
  330.72,  675.00
  330.99,  696.00
  331.25,  680.00
  331.52,  700.00
  331.79,  692.00
  332.06,  682.00
  332.32,  697.00
  332.59,  756.00
  332.86,  686.00
  333.12,  709.00
  333.39,  714.00
  333.66,  713.00
  333.92,  718.00
  334.19,  715.00
  334.46,  700.00
  334.72,  726.00
  334.99,  722.00
  335.26,  744.00
  335.52,  710.00
  335.79,  729.00
  336.06,  725.00
  336.32,  747.00
  336.59,  733.00
  336.86,  757.00
  337.12,  767.00
  337.39,  771.00
  337.66,  755.00
  337.92,  763.00
  338.19,  773.00
  338.46,  808.00
  338.72,  798.00
  338.99,  791.00
  339.26,  823.00
  339.52,  824.00
  339.79,  815.00
  340.06,  810.00
  340.32,  813.00
  340.59,  805.00
  340.86,  839.00
  341.12,  822.00
  341.39,  842.00
  341.66,  863.00
  341.92,  829.00
  342.19,  871.00
  342.46,  856.00
  342.72,  856.00
  342.99,  859.00
  343.26,  916.00
  343.52,  856.00
  343.79,  845.00
  344.06,  885.00
  344.32,  891.00
  344.59,  905.00
  344.86,  921.00
  345.12,  903.00
  345.39,  900.00
  345.66,  896.00
  345.92,  913.00
  346.19,  924.00
  346.46,  922.00
  346.72,  923.00
  346.99,  926.00
  347.26,  920.00
  347.52,  958.00
  347.79,  957.00
  348.05,  966.00
  348.32,  972.00
  348.59,  993.00
  348.85,  982.00
  349.12, 1011.00
  349.39, 1059.00
  349.65, 1089.00
  349.92, 1054.00
  350.19, 1075.00
  350.45, 1092.00
  350.72, 1077.00
  350.98, 1081.00
  351.25, 1096.00
  351.52, 1094.00
  351.78, 1153.00
  352.05, 1106.00
  352.32, 1122.00
  352.58, 1163.00
  352.85, 1173.00
  353.12, 1161.00
  353.38, 1204.00
  353.65, 1235.00
  353.91, 1198.00
  354.18, 1178.00
  354.45, 1175.00
  354.71, 1193.00
  354.98, 1158.00
  355.25, 1110.00
  355.51, 1144.00
  355.78, 1148.00
  356.04, 1117.00
  356.31, 1105.00
  356.58, 1116.00
  356.84, 1088.00
  357.11, 1088.00
  357.38, 1138.00
  357.64, 1154.00
  357.91, 1161.00
  358.17, 1222.00
  358.44, 1271.00
  358.71, 1265.00
  358.97, 1262.00
  359.24, 1239.00
  359.50, 1219.00
  359.77, 1231.00
  360.04, 1220.00
  360.30, 1252.00
  360.57, 1247.00
  360.83, 1258.00
  361.10, 1287.00
  361.37, 1287.00
  361.63, 1289.00
  361.90, 1325.00
  362.16, 1339.00
  362.43, 1338.00
  362.70, 1322.00
  362.96, 1369.00
  363.23, 1379.00
  363.50, 1369.00
  363.76, 1379.00
  364.03, 1419.00
  364.29, 1438.00
  364.56, 1423.00
  364.83, 1469.00
  365.09, 1523.00
  365.36, 1490.00
  365.62, 1476.00
  365.89, 1465.00
  366.15, 1463.00
  366.42, 1467.00
  366.69, 1442.00
  366.95, 1461.00
  367.22, 1461.00
  367.48, 1460.00
  367.75, 1469.00
  368.02, 1458.00
  368.28, 1459.00
  368.55, 1494.00
  368.81, 1467.00
  369.08, 1501.00
  369.35, 1441.00
  369.61, 1472.00
  369.88, 1445.00
  370.14, 1448.00
  370.41, 1424.00
  370.67, 1438.00
  370.94, 1431.00
  371.21, 1371.00
  371.47, 1353.00
  371.74, 1354.00
  372.00, 1348.00
  372.27, 1347.00
  372.53, 1288.00
  372.80, 1302.00
  373.07, 1267.00
  373.33, 1308.00
  373.60, 1339.00
  373.86, 1341.00
  374.13, 1326.00
  374.39, 1338.00
  374.66, 1379.00
  374.93, 1368.00
  375.19, 1427.00
  375.46, 1378.00
  375.72, 1444.00
  375.99, 1461.00
  376.25, 1441.00
  376.52, 1467.00
  376.79, 1483.00
  377.05, 1469.00
  377.32, 1496.00
  377.58, 1450.00
  377.85, 1435.00
  378.11, 1411.00
  378.38, 1398.00
  378.64, 1396.00
  378.91, 1380.00
  379.18, 1339.00
  379.44, 1393.00
  379.71, 1390.00
  379.97, 1381.00
  380.24, 1326.00
  380.50, 1304.00
  380.77, 1300.00
  381.03, 1213.00
  381.30, 1191.00
  381.57, 1182.00
  381.83, 1190.00
  382.10, 1179.00
  382.36, 1231.00
  382.63, 1228.00
  382.89, 1251.00
  383.16, 1272.00
  383.42, 1308.00
  383.69, 1333.00
  383.95, 1358.00
  384.22, 1407.00
  384.49, 1348.00
  384.75, 1356.00
  385.02, 1374.00
  385.28, 1379.00
  385.55, 1389.00
  385.81, 1384.00
  386.08, 1410.00
  386.34, 1422.00
  386.61, 1400.00
  386.87, 1429.00
  387.14, 1414.00
  387.40, 1421.00
  387.67, 1497.00
  387.94, 1502.00
  388.20, 1509.00
  388.47, 1556.00
  388.73, 1591.00
  389.00, 1627.00
  389.26, 1667.00
  389.53, 1671.00
  389.79, 1656.00
  390.06, 1657.00
  390.32, 1626.00
  390.59, 1611.00
  390.85, 1571.00
  391.12, 1538.00
  391.38, 1478.00
  391.65, 1448.00
  391.91, 1437.00
  392.18, 1368.00
  392.44, 1361.00
  392.71, 1380.00
  392.97, 1455.00
  393.24, 1523.00
  393.51, 1591.00
  393.77, 1683.00
  394.04, 1716.00
  394.30, 1711.00
  394.57, 1654.00
  394.83, 1633.00
  395.10, 1585.00
  395.36, 1629.00
  395.63, 1581.00
  395.89, 1560.00
  396.16, 1606.00
  396.42, 1672.00
  396.69, 1868.00
  396.95, 1958.00
  397.22, 2072.00
  397.48, 2133.00
  397.75, 2189.00
  398.01, 2235.00
  398.28, 2251.00
  398.54, 2288.00
  398.81, 2354.00
  399.07, 2412.00
  399.34, 2397.00
  399.60, 2417.00
  399.87, 2455.00
  400.13, 2492.00
  400.40, 2485.00
  400.66, 2502.00
  400.93, 2577.00
  401.19, 2505.00
  401.46, 2551.00
  401.72, 2614.00
  401.99, 2605.00
  402.25, 2571.00
  402.52, 2584.00
  402.78, 2591.00
  403.05, 2608.00
  403.31, 2574.00
  403.58, 2552.00
  403.84, 2599.00
  404.11, 2586.00
  404.37, 2564.00
  404.63, 2580.00
  404.90, 2609.00
  405.16, 2592.00
  405.43, 2605.00
  405.69, 2615.00
  405.96, 2643.00
  406.22, 2701.00
  406.49, 2729.00
  406.75, 2741.00
  407.02, 2824.00
  407.28, 2809.00
  407.55, 2844.00
  407.81, 2836.00
  408.08, 2833.00
  408.34, 2852.00
  408.61, 2848.00
  408.87, 2824.00
  409.14, 2787.00
  409.40, 2832.00
  409.67, 2832.00
  409.93, 2892.00
  410.19, 3012.00
  410.46, 3037.00
  410.72, 3054.00
  410.99, 3097.00
  411.25, 3072.00
  411.52, 3125.00
  411.78, 3087.00
  412.05, 3091.00
  412.31, 3102.00
  412.58, 3049.00
  412.84, 3146.00
  413.11, 3168.00
  413.37, 3147.00
  413.63, 3183.00
  413.90, 3145.00
  414.16, 3133.00
  414.43, 3205.00
  414.69, 3130.00
  414.96, 3178.00
  415.22, 3124.00
  415.49, 3202.00
  415.75, 3196.00
  416.02, 3193.00
  416.28, 3203.00
  416.54, 3141.00
  416.81, 3113.00
  417.07, 3190.00
  417.34, 3139.00
  417.60, 3155.00
  417.87, 3139.00
  418.13, 3163.00
  418.40, 3164.00
  418.66, 3293.00
  418.92, 3223.00
  419.19, 3195.00
  419.45, 3250.00
  419.72, 3217.00
  419.98, 3273.00
  420.25, 3305.00
  420.51, 3338.00
  420.78, 3345.00
  421.04, 3321.00
  421.30, 3195.00
  421.57, 3262.00
  421.83, 3280.00
  422.10, 3243.00
  422.36, 3161.00
  422.63, 3262.00
  422.89, 3323.00
  423.15, 3305.00
  423.42, 3299.00
  423.68, 3324.00
  423.95, 3362.00
  424.21, 3258.00
  424.48, 3340.00
  424.74, 3257.00
  425.00, 3320.00
  425.27, 3324.00
  425.53, 3299.00
  425.80, 3337.00
  426.06, 3310.00
  426.33, 3306.00
  426.59, 3249.00
  426.85, 3178.00
  427.12, 3198.00
  427.38, 3250.00
  427.65, 3208.00
  427.91, 3177.00
  428.17, 3072.00
  428.44, 2967.00
  428.70, 3004.00
  428.97, 3009.00
  429.23, 3003.00
  429.49, 2937.00
  429.76, 2980.00
  430.02, 3080.00
  430.29, 3211.00
  430.55, 3317.00
  430.82, 3482.00
  431.08, 3659.00
  431.34, 3633.00
  431.61, 3641.00
  431.87, 3574.00
  432.14, 3609.00
  432.40, 3660.00
  432.66, 3713.00
  432.93, 3664.00
  433.19, 3684.00
  433.46, 3665.00
  433.72, 3732.00
  433.98, 3838.00
  434.25, 3997.00
  434.51, 3985.00
  434.78, 4029.00
  435.04, 3941.00
  435.30, 4111.00
  435.57, 3994.00
  435.83, 3994.00
  436.10, 3962.00
  436.36, 3908.00
  436.62, 3896.00
  436.89, 3879.00
  437.15, 3802.00
  437.41, 3832.00
  437.68, 3787.00
  437.94, 3767.00
  438.21, 3870.00
  438.47, 3957.00
  438.73, 4054.00
  439.00, 4055.00
  439.26, 4086.00
  439.53, 4099.00
  439.79, 4089.00
  440.05, 4140.00
  440.32, 4187.00
  440.58, 4339.00
  440.84, 4370.00
  441.11, 4265.00
  441.37, 4232.00
  441.64, 4403.00
  441.90, 4405.00
  442.16, 4409.00
  442.43, 4301.00
  442.69, 4359.00
  442.95, 4398.00
  443.22, 4403.00
  443.48, 4418.00
  443.75, 4401.00
  444.01, 4371.00
  444.27, 4357.00
  444.54, 4327.00
  444.80, 4337.00
  445.06, 4327.00
  445.33, 4289.00
  445.59, 4454.00
  445.85, 4481.00
  446.12, 4601.00
  446.38, 4744.00
  446.65, 4616.00
  446.91, 4620.00
  447.17, 4683.00
  447.44, 4700.00
  447.70, 4684.00
  447.96, 4721.00
  448.23, 4825.00
  448.49, 4774.00
  448.75, 4919.00
  449.02, 4891.00
  449.28, 4863.00
  449.54, 4969.00
  449.81, 4951.00
  450.07, 4961.00
  450.33, 4919.00
  450.60, 4856.00
  450.86, 4779.00
  451.13, 4779.00
  451.39, 4794.00
  451.65, 4701.00
  451.92, 4648.00
  452.18, 4705.00
  452.44, 4786.00
  452.71, 4816.00
  452.97, 4816.00
  453.23, 4852.00
  453.50, 4888.00
  453.76, 4905.00
  454.02, 4922.00
  454.29, 4883.00
  454.55, 4980.00
  454.81, 5050.00
  455.08, 5115.00
  455.34, 5124.00
  455.60, 5116.00
  455.87, 5085.00
  456.13, 5048.00
  456.39, 5057.00
  456.66, 5092.00
  456.92, 5068.00
  457.18, 5135.00
  457.45, 5185.00
  457.71, 5171.00
  457.97, 5104.00
  458.24, 5153.00
  458.50, 5253.00
  458.76, 5223.00
  459.03, 5203.00
  459.29, 5196.00
  459.55, 5307.00
  459.82, 5345.00
  460.08, 5417.00
  460.34, 5468.00
  460.61, 5428.00
  460.87, 5474.00
  461.13, 5525.00
  461.39, 5601.00
  461.66, 5488.00
  461.92, 5537.00
  462.18, 5663.00
  462.45, 5584.00
  462.71, 5503.00
  462.97, 5590.00
  463.24, 5572.00
  463.50, 5522.00
  463.76, 5588.00
  464.03, 5601.00
  464.29, 5575.00
  464.55, 5723.00
  464.82, 5775.00
  465.08, 5694.00
  465.34, 5790.00
  465.60, 5788.00
  465.87, 5748.00
  466.13, 5674.00
  466.39, 5817.00
  466.66, 5869.00
  466.92, 5981.00
  467.18, 5975.00
  467.45, 5946.00
  467.71, 5989.00
  467.97, 6096.00
  468.23, 6153.00
  468.50, 6038.00
  468.76, 6193.00
  469.02, 6166.00
  469.29, 6179.00
  469.55, 6185.00
  469.81, 6253.00
  470.07, 6305.00
  470.34, 6364.00
  470.60, 6558.00
  470.86, 6593.00
  471.13, 6645.00
  471.39, 6683.00
  471.65, 6724.00
  471.91, 6746.00
  472.18, 6950.00
  472.44, 6765.00
  472.70, 6811.00
  472.97, 6902.00
  473.23, 7013.00
  473.49, 7034.00
  473.75, 7044.00
  474.02, 7127.00
  474.28, 7129.00
  474.54, 7187.00
  474.81, 7205.00
  475.07, 7213.00
  475.33, 7417.00
  475.59, 7360.00
  475.86, 7466.00
  476.12, 7409.00
  476.38, 7587.00
  476.64, 7705.00
  476.91, 7769.00
  477.17, 7899.00
  477.43, 7955.00
  477.70, 7926.00
  477.96, 8038.00
  478.22, 8101.00
  478.48, 8215.00
  478.75, 8299.00
  479.01, 8408.00
  479.27, 8362.00
  479.53, 8421.00
  479.80, 8577.00
  480.06, 8533.00
  480.32, 8725.00
  480.58, 8762.00
  480.85, 8877.00
  481.11, 8859.00
  481.37, 8928.00
  481.63, 8901.00
  481.90, 8824.00
  482.16, 8827.00
  482.42, 8961.00
  482.68, 8965.00
  482.95, 8843.00
  483.21, 8780.00
  483.47, 8729.00
  483.73, 8661.00
  484.00, 8801.00
  484.26, 8675.00
  484.52, 8623.00
  484.78, 8524.00
  485.05, 8267.00
  485.31, 8229.00
  485.57, 8188.00
  485.83, 8415.00
  486.10, 8785.00
  486.36, 9027.00
  486.62, 9177.00
  486.88, 9345.00
  487.15, 9422.00
  487.41, 9545.00
  487.67, 9569.00
  487.93, 9520.00
  488.20, 9637.00
  488.46, 9610.00
  488.72, 9720.00
  488.98,10065.00
  489.25,10101.00
  489.51,10071.00
  489.77, 9987.00
  490.03,10027.00
  490.29, 9969.00
  490.56,10020.00
  490.82, 9924.00
  491.08, 9968.00
  491.34, 9786.00
  491.61, 9787.00
  491.87,10078.00
  492.13,10372.00
  492.39,10295.00
  492.65,10486.00
  492.92,10353.00
  493.18,10418.00
  493.44,10489.00
  493.70,10631.00
  493.97,10730.00
  494.23,10599.00
  494.49,10645.00
  494.75,10609.00
  495.01,10615.00
  495.28,10497.00
  495.54,10690.00
  495.80,10814.00
  496.06,10717.00
  496.32,10678.00
  496.59,10685.00
  496.85,10645.00
  497.11,10620.00
  497.37,10598.00
  497.64,10446.00
  497.90,10360.00
  498.16,10399.00
  498.42,10710.00
  498.68,10521.00
  498.95,10492.00
  499.21,10407.00
  499.47,10356.00
  499.73,10180.00
  499.99,10179.00
  500.26,10130.00
  500.52,10195.00
  500.78,10079.00
  501.04, 9985.00
  501.30, 9916.00
  501.57,10050.00
  501.83,10153.00
  502.09,10096.00
  502.35,10127.00
  502.61, 9990.00
  502.87, 9964.00
  503.14, 9806.00
  503.40, 9918.00
  503.66, 9990.00
  503.92,10243.00
  504.18,10565.00
  504.45,10479.00
  504.71,10461.00
  504.97,10517.00
  505.23,10497.00
  505.49,10518.00
  505.76,10478.00
  506.02,10402.00
  506.28,10246.00
  506.54,10371.00
  506.80,10369.00
  507.06,10251.00
  507.33,10284.00
  507.59,10309.00
  507.85,10443.00
  508.11,10580.00
  508.37,10697.00
  508.63,10660.00
  508.90,10671.00
  509.16,10660.00
  509.42,10620.00
  509.68,10642.00
  509.94,10842.00
  510.21,10733.00
  510.47,10694.00
  510.73,10868.00
  510.99,10893.00
  511.25,10837.00
  511.51,10715.00
  511.78,10675.00
  512.04,10488.00
  512.30,10516.00
  512.56,10533.00
  512.82,10587.00
  513.08,10501.00
  513.34,10437.00
  513.61,10521.00
  513.87,10364.00
  514.13,10412.00
  514.39,10288.00
  514.65,10316.00
  514.91,10327.00
  515.18,10293.00
  515.44,10143.00
  515.70, 9849.00
  515.96, 9625.00
  516.22, 9445.00
  516.48, 9495.00
  516.74, 9622.00
  517.01, 9926.00
  517.27,10152.00
  517.53,10120.00
  517.79, 9874.00
  518.05, 9994.00
  518.31,10351.00
  518.57,10511.00
  518.84,10493.00
  519.10,10576.00
  519.36,10742.00
  519.62,10751.00
  519.88,10656.00
  520.14,10632.00
  520.40,10702.00
  520.67,10795.00
  520.93,10822.00
  521.19,10750.00
  521.45,10892.00
  521.71,10798.00
  521.97,10608.00
  522.23,10680.00
  522.49,10696.00
  522.76,10834.00
  523.02,10951.00
  523.28,11016.00
  523.54,10994.00
  523.80,10864.00
  524.06,10883.00
  524.32,10755.00
  524.59,10730.00
  524.85,10671.00
  525.11,10598.00
  525.37,10474.00
  525.63,10303.00
  525.89,10171.00
  526.15,10133.00
  526.41,10344.00
  526.67,10499.00
  526.94,10789.00
  527.20,10943.00
  527.46,10954.00
  527.72,10975.00
  527.98,11143.00
  528.24,11332.00
  528.50,11242.00
  528.76,11209.00
  529.02,11108.00
  529.29,11088.00
  529.55,11059.00
  529.81,11161.00
  530.07,11211.00
  530.33,11157.00
  530.59,11160.00
  530.85,11055.00
  531.11,10985.00
  531.37,10878.00
  531.64,10805.00
  531.90,10808.00
  532.16,10626.00
  532.42,10740.00
  532.68,11028.00
  532.94,11137.00
  533.20,11121.00
  533.46,11078.00
  533.72,11047.00
  533.98,11219.00
  534.24,11181.00
  534.51,11171.00
  534.77,11261.00
  535.03,11313.00
  535.29,11257.00
  535.55,11182.00
  535.81,11062.00
  536.07,11037.00
  536.33,11013.00
  536.59,10896.00
  536.85,11033.00
  537.11,11206.00
  537.38,11109.00
  537.64,11007.00
  537.90,10973.00
  538.16,10946.00
  538.42,10803.00
  538.68,10736.00
  538.94,10709.00
  539.20,10759.00
  539.46,10646.00
  539.72,10619.00
  539.98,10653.00
  540.24,10590.00
  540.50,10724.00
  540.77,10806.00
  541.03,10828.00
  541.29,10929.00
  541.55,10996.00
  541.81,10908.00
  542.07,10904.00
  542.33,10851.00
  542.59,10769.00
  542.85,10917.00
  543.11,10968.00
  543.37,11083.00
  543.63,11015.00
  543.89,11013.00
  544.15,10894.00
  544.41,11029.00
  544.68,11034.00
  544.94,11018.00
  545.20,10891.00
  545.46,11094.00
  545.72,10984.00
  545.98,10909.00
  546.24,10850.00
  546.50,10873.00
  546.76,10864.00
  547.02,10769.00
  547.28,10805.00
  547.54,10907.00
  547.80,11011.00
  548.06,11106.00
  548.32,10994.00
  548.58,11045.00
  548.84,10945.00
  549.10,10950.00
  549.37,10947.00
  549.63,10897.00
  549.89,10794.00
  550.15,10890.00
  550.41,10913.00
  550.67,10889.00
  550.93,10888.00
  551.19,10925.00
